鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１５號７樓,0.0,,,,1140710,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681226,21.89,8,0,8,有,無,有,16500,754,,0.0,0,705號房。,RPSOMLOLPHKGFCA38CC,分租套房,無,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１５號７樓,0.0,,,,1140709,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681226,21.89,8,0,8,有,無,有,16000,731,,0.0,0,702號房。,RPTOMLOLPHKGFCA48CC,分租套房,無,1140709~1150708,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１５號７樓,0.0,,,,1140715,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681226,21.89,8,0,8,有,無,有,14500,662,,0.0,0,707號房。,RPVOMLOLPHKGFCA68CC,分租套房,無,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱,
內湖區,租賃房屋,臺北市內湖區港華街１０７巷１２號,0.0,,,,1140710,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690521,21.06,6,0,6,有,無,有,14000,665,,0.0,0,承租 D房多人共同承租2；租金總額含水費；網路費；其他MOD；,RPXOMLOLPHKGFCA88CC,分租套房,無,1140710~1160709,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
中山區,租賃房屋,臺北市中山區林森北路２８６號九樓之１,0.0,,,,1140721,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770905,40.92,1,1,1,有,有,有,19500,477,,0.0,0,臺北市社會住宅包租代管計畫之物件，評定市價租金為24400元，因選擇包租方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額為19500元。管理費每個月1080元不包含在租金內,RPQPMLOLPHKGFCA28CC,獨立套房,有,1140721~1151120,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路二段１０８號９樓之１０,0.0,,,,1140721,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680119,29.88,1,0,1,有,有,有,16000,535,,0.0,0,管理費：720元，租金不含管理費。此為臺北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。,RPRPMLOLPHKGFCA38CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、冰箱、網路,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區成功路四段６１巷２２弄３號３樓之１,0.0,,,,1140709,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,43.82,1,1,1,有,有,有,20000,456,,0.0,0,,RPSPMLOLPHKGFCA48CC,整棟(戶)出租,有,1140710~1150509,有,冷氣、熱水器、洗衣機,一般代管
中山區,租賃房屋,臺北市中山區雙城街４巷２號５樓之一,0.0,,,,1140715,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831018,44.36,2,1,1,有,有,有,27000,609,,0.0,0,,RPTPMLOLPHKGFCA58CC,整棟(戶)出租,有,1140716~1150416,有,冷氣、熱水器,一般代管
中山區,租賃房屋,臺北市中山區天祥路１６巷１５號７樓之１１,0.0,,,,1140717,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600108,45.940000000000005,1,1,1,有,有,無,15000,327,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPUPMLOLPHKGFCA68CC,獨立套房,有,1140721~1150720,有,冷氣、熱水器,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路三段３４號９樓之５,0.0,,,,1140708,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830926,46.269999999999996,1,1,1,有,有,有,15000,324,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額15000元。續租案件；,RPVPMLOLPHKGFCA78CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區林森北路１２１號四樓之１３,0.0,,,,1140722,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971215,27.43,1,0,1,有,有,有,16000,583,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWPMLOLPHKGFCA88CC,獨立套房,有,1140722~1150721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區昆陽街１４０巷４２弄７號二樓,0.0,,,,1140715,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641028,89.15,2,1,1,有,無,有,30000,337,,0.0,0,續租案件；,RPRNMLOLPHKGFDA28CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器,社會住宅代管
松山區,租賃房屋,臺北市松山區撫遠街３７０號,0.0,,,,1140721,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0711223,53.35,1,1,1,有,無,無,38000,712,,0.0,0,,RPSNMLOLPHKGFDA38CC,,無,1140901~1170831,無,,
信義區,租賃房屋,臺北市信義區信義路６段１２６號３樓之３,0.0,,,,1140718,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611221,68.28,2,1,1,有,無,有,25000,366,,0.0,0,,RPTNMLOLPHKGFDA48CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1140721,土地0建物0車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,28.99,300,10,300,有,無,有,19500,673,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUNMLOLPHKGFDA58CC,分租套房,有,1140823~1150822,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區民生東路五段３６巷８弄５號５樓,0.0,,,,1140629,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700422,11.0,4,1,2,有,有,有,12800,1164,,0.0,0,租金總額含管理費；網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLOLPHKGFDA68CC,分租雅房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區復興南路一段４７巷１號３樓,0.0,,,,1140713,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620330,14.8,5,0,2,有,無,有,11000,743,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWNMLOLPHKGFDA78CC,分租雅房,無,1140801~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區信義路６段７９號４樓,0.0,,,,1140630,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700116,13.0,4,1,1,有,無,有,14800,1138,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPXNMLOLPHKGFDA88CC,分租雅房,無,1140630~1150131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區中和街４９７號三樓,0.0,,,,1140722,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,99.09,3,2,3,有,無,有,22000,222,,0.0,0,續租案件；,RPPNMLOLPHKGFEA18CC,整棟(戶)出租,無,1141206~1161205,無,冷氣、熱水器、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區中央北路三段１４８巷５弄５號４樓,0.0,,,,1140718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751217,91.62,3,2,2,有,無,有,28000,306,,0.0,0,臺北市社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇「代管」方案須打9 折，且簽約租金無條件捨去至百分位，實際租賃契約金額28000元。,RPQNMLOLPHKGFEA28CC,整棟(戶)出租,無,1140719~1150718,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
北投區,租賃房屋,臺北市北投區吉利街１０１之６號四樓,0.0,,,,1140716,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650601,105.76,3,1,1,有,無,有,25000,236,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為31300元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額25000元。,RPRNMLOLPHKGFEA38CC,整棟(戶)出租,無,1140721~1150720,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區社中街２３１巷２６號２樓,0.0,,,,1140716,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631119,84.8,3,2,1,有,無,無,27000,318,,0.0,0,臺北市社會住宅包租代管計畫之物件，評定市價租金為30000元，因選擇「代管」方案須打9 折，且簽約租金無條件捨去至百分位，實際租賃契約金額27000元。,RPSNMLOLPHKGFEA48CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區永興路二段１８號四樓,0.0,,,,1140709,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640502,87.32,3,1,1,有,無,無,25000,286,,0.0,0,,RPTNMLOLPHKGFEA58CC,整棟(戶)出租,無,1140715~1150714,無,冷氣,
士林區,租賃房屋,臺北市士林區承德路四段３巷３０號４樓,0.0,,,,1140710,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680126,17.0,7,0,7,有,無,有,10000,588,,0.0,0,承租 A房多人共同承租2；租金總額含水費；網路費；其他MOD；,RPUNMLOLPHKGFEA68CC,分租套房,無,1140710~1150709,無,冷氣、電視機、有線電視、網路,一般代管
士林區,租賃房屋,臺北市士林區前街１００之１號４樓,0.0,,,,1140710,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640124,20.72,4,0,4,有,無,有,10000,483,,0.0,0,承租 C房租金總額含水費；網路費；其他MOD；,RPVNMLOLPHKGFEA78CC,分租套房,無,1140710~1150709,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
北投區,租賃房屋,臺北市北投區大度路三段３０１巷６１之１號,0.0,,,,1140710,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751212,23.8,5,0,5,有,無,有,8000,336,,0.0,0,承租 C房租金總額含水費；網路費；其他MOD；,RPPOMLOLPHKGFEA28CC,分租套房,無,1140710~1150709,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
北投區,租賃房屋,臺北市北投區懷德街１０５巷１４號３樓,0.0,,,,1140701,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621114,18.1,5,0,3,有,無,有,13000,718,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQOMLOLPHKGFEA38CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區大業路７４３號,0.0,,,,1140722,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0500720,40.09,18,2,16,有,無,有,10500,262,,0.0,0,續租案件；,RPSOMLOLPHKGFEA58CC,分租套房,無,1140903~1150902,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區承德路四段２９７巷３１號１樓,0.0,,,,1140629,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0581031,51.88,2,1,1,有,無,有,33000,636,,0.0,0,多人共同承租2；租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；,RPUOMLOLPHKGFEA78CC,整棟(戶)出租,無,1140629~1150628,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區懷德街１０５巷１４號３樓,0.0,,,,1140723,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621114,19.9,5,0,3,有,無,有,15500,779,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金因浴室裝修，故提供優惠價格，浴室裝修完成前，房租依月租金10000元以日計算。；,RPVOMLOLPHKGFEA88CC,分租套房,無,1140723~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區懷德街１０５巷１４號３樓,0.0,,,,1140701,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621114,11.2,5,0,3,有,無,有,8500,759,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWOMLOLPHKGFEA98CC,分租雅房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
士林區,租賃房屋,臺北市士林區中山北路七段１４１巷１４弄６號４樓,0.0,,,,1140627,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680803,18.0,4,1,2,有,無,有,12900,717,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPXOMLOLPHKGFEA09CC,分租雅房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區懷德街１０５巷１４號３樓,0.0,,,,1140718,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621114,6.6,5,0,3,有,無,有,6500,985,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPOPMLOLPHKGFEA28CC,分租雅房,無,1140801~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區建民路１５１巷６號,0.0,,,,1140716,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610228,34.78,3,0,3,有,無,有,26000,748,,0.0,0,承租101房多人共同承租2；租金總額含網路費；其他MOD；,RPPPMLOLPHKGFEA38CC,分租套房,無,1140716~1160719,無,冷氣、熱水器、洗衣機、電視機、有線電視、網路,
北投區,租賃房屋,臺北市北投區立農街一段３８５巷７-１號３樓,0.0,,,,1140627,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691210,14.4,5,0,2,有,無,有,10000,694,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRPMLOLPHKGFEA58CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區明德路３３３巷２５號１樓,0.0,,,,1140701,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580616,18.74,5,0,5,有,無,有,13000,694,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSPMLOLPHKGFEA68CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區復興南路一段１２６巷１號１０樓之１１,0.0,其他,,,1140701,土地10建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0701231,74.13,3,2,2,有,有,有,31000,418,,0.0,0,多人共同承租3；續租案件；,RPPNMLOLPHKGFFA28CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區羅斯福路三段１３號３樓,0.0,,,,1140710,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0690408,19.73,3,0,3,有,無,有,15500,786,,0.0,0,承租 302房租金總額含水費；網路費；其他MOD；,RPQNMLOLPHKGFFA38CC,分租套房,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
大安區,租賃房屋,臺北市大安區安東街４５-３６號,0.0,,,,1140701,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0701231,18.42,2,1,1,有,有,有,19000,1031,,0.0,0,,RPSNMLOLPHKGFFA58CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機,一般代管
大安區,租賃房屋,臺北市大安區信義路四段２６５巷１７-１號３樓之６,0.0,,,,1140711,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0980212,19.25,1,1,1,有,有,有,16000,831,,0.0,0,,RPTNMLOLPHKGFFA68CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、冰箱,一般代管
大安區,租賃房屋,臺北市大安區忠孝東路三段２４８巷１９弄４４號３樓,0.0,,,,1140628,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720401,10.0,4,1,1,有,無,有,12700,1270,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLOLPHKGFFA78CC,分租雅房,無,1140712~1150711,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區復興南路２段１５１巷１８號４樓,0.0,,,,1140701,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,19.8,6,1,6,有,無,有,16500,833,,0.0,0,,RPVNMLOLPHKGFFA88CC,分租套房,無,1140701~1150228,無,冷氣、熱水器、洗衣機、冰箱,一般代管
中正區,租賃房屋,臺北市中正區羅斯福路四段７０號１樓,0.0,,,,1140717,土地0建物1車位0,一層,15,店面(店鋪),一般零售業（甲、乙組）,鋼筋混凝土造,0941229,29.77,0,0,0,無,有,無,60000,2015,,0.0,0,租金總額含稅；租賃期間有約定不同租金114年10月1日到10月15日為裝潢免租金期10月16日到11月4日租金為四萬元含稅。114年11月5日至119年10月4日每個月租金為六萬元整含稅。；,RPPNMLPLPHKGFAA87CC,,有,1141001~1191004,有,,
文山區,租賃房屋,臺北市文山區興隆路４段２９巷２弄１０號４樓,0.0,,,,1140724,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670614,86.17,3,1,1,有,無,有,19500,226,,0.0,0,,RPQNMLPLPHKGFAA97CC,整棟(戶)出租,無,1140803~1150802,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,車位,臺北市文山區興隆路二段２１７巷８號等房屋地下三層,0.0,,,,1140707,土地0建物0車位1,,0,其他,見使用執照,鋼筋混凝土造,0850715,73.4,0,0,0,無,無,無,3000,,坡道平面,73.4,3000,租金已扣除管理費500元,RPRNMLPLPHKGFAA08CC,,,1140707~1150706,,,
文山區,租賃房屋,臺北市文山區忠順街二段６號,0.0,,,,1140716,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0790626,156.29000000000002,4,3,2,有,有,無,42000,269,,0.0,0,,RPSNMLPLPHKGFAA18CC,,有,1140801~1170731,無,瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區南海路１０１之５號,0.0,,,,1140723,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),店鋪、集合住宅,鋼筋混凝土造,0691029,37.55,2,1,1,有,有,有,28000,746,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPUNMLPLPHKGFAA38CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路２段３１３巷１８號２樓,0.0,,,,1140725,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,加強磚造,,35.11,2,1,1,有,無,有,10000,285,,0.0,0,,RPVNMLPLPHKGFAA48CC,整棟(戶)出租,無,1140725~1150624,無,冷氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路１８８號８樓之９,0.0,,,,1140719,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),商業用,見使用執照,0850104,43.06,1,1,1,有,有,有,16500,383,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為20700元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額16500元,RPWNMLPLPHKGFAA58CC,獨立套房,有,1140723~1150722,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區寧波西街１５３巷５號三樓,0.0,,,,1140723,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641121,16.5,5,1,2,有,無,有,13500,818,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXNMLPLPHKGFAA68CC,分租雅房,無,1140725~1150724,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中正區,租賃房屋,臺北市中正區延平南路１６０之２號,0.0,,,,1140723,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0560407,26.24,9,0,9,有,無,有,11500,438,,0.0,0,續租案件；,RPPNMLPLPHKGFBA97CC,分租套房,無,1140909~1150908,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大同區,租賃房屋,臺北市大同區赤峰街５３巷２２號，２２號二樓，三樓，四樓，五樓,0.0,,,,1140710,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0740618,34.72,2,0,2,有,無,有,25000,720,,0.0,0,承租 B房多人共同承租2；租金總額含水費；網路費；其他MOD；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPLPHKGFBA08CC,分租套房,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
萬華區,租賃房屋,臺北市萬華區和平西路三段３２７之１號,0.0,,,,1140711,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600908,85.38,3,2,1,有,無,無,28000,328,,0.0,0,,RPRNMLPLPHKGFBA18CC,分層出租,無,1140731~1160730,無,冷氣、熱水器、洗衣機、冰箱,
萬華區,租賃房屋,臺北市萬華區青年路３０巷２號８樓,0.0,,,,1140709,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,133.01,3,2,2,有,有,有,29500,222,,0.0,0,1.管理費：500元，租金不含管理費。2.此為臺北市社會住宅包租代管計畫之物件，評定市價租金為32800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額29500元。續租案件；,RPSNMLPLPHKGFBA28CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區漢中街１４７巷５號８樓之１１,0.0,,,,1140723,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0710324,27.9,1,1,1,有,有,有,16000,573,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為20000元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額16000元,RPTNMLPLPHKGFBA38CC,獨立套房,有,1140722~1150721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區成都路１５７號４樓之７,0.0,,,,1140722,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960622,51.22,1,1,1,有,有,有,19000,371,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為23800元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額 19000元續租案件；,RPVNMLPLPHKGFBA58CC,獨立套房,有,1140723~1150722,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區忠孝東路二段七號,0.0,,,,1140724,土地0建物0車位0,全,4,透天厝,,加強磚造,,50.0,6,6,6,有,無,有,27800,556,,0.0,0,多人共同承租2；含增建或未登記建物；續租案件；,RPWNMLPLPHKGFBA68CC,分租套房,無,1140724~1150806,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區青年路５０之２號,0.0,,,,1140717,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,110.82,0,0,0,無,有,無,70000,632,,0.0,0,租金總額含稅；租賃期間有約定不同租金117/9/17~119/9/16租金為新台幣73500元；外牆作為廣告使用；,RPXNMLPLPHKGFBA78CC,,有,1140917~1190916,有,冷氣,
萬華區,租賃房屋,臺北市萬華區大理街１３３巷１６之２號三樓,0.0,,,,1140724,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680115,52.64,2,1,1,有,無,無,18000,342,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLPLPHKGFBA08CC,整棟(戶)出租,無,1140724~1150723,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區漢口街二段８８號六樓之１１,0.0,,,,1140719,土地0建物1車位0,六層,23,住宅大樓(11層含以上有電梯),第２組：多戶住宅（Ｈ２）,鋼骨造,1121019,61.07000000000001,1,0,1,有,有,無,32000,524,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為35556元，因選擇「代管」方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額32000元。,RPQOMLPLPHKGFBA18CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器,社會住宅代管
中正區,租賃房屋,臺北市中正區許昌街４２之１號,0.0,,,,1140627,土地0建物1車位0,一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0690104,346.72,0,0,0,無,有,無,170000,490,,0.0,0,租金總額含稅；,RPROMLPLPHKGFBA28CC,,有,1140701~1190630,有,,
中正區,租賃房屋,臺北市中正區許昌街４２之１號２樓,0.0,,,,1140627,土地0建物1車位0,二層,11,辦公商業大樓,商業用,鋼筋混凝土造,0690104,374.23,0,0,0,無,有,無,170000,454,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台北市中正區許昌街42之1號2樓台北市中正區許昌街42之1號2樓之1；,RPSOMLPLPHKGFBA38CC,,有,1140701~1190630,有,,
