鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
板橋區,租賃房屋,新北市板橋區中正路３７９巷１弄１２號３樓,0.0,,,,1140721,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610510,46.86,2,1,1,有,無,無,14000,299,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為17500元，因選擇 包租 方案需打8折且簽約租金無條件捨去至百分位，實際租賃契約金額14000元。」,RPSPMLRJQHKGFAF98CC,整棟(戶)出租,無,1140721~1150720,無,熱水器,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區四川路二段１號六樓之十六,0.0,,,,1140722,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880720,36.42,1,1,1,有,有,有,15000,412,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18750元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPTPMLRJQHKGFAF09CC,獨立套房,有,1140727~1150726,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區華江九路４５號九樓,0.0,,,,1140805,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1130301,99.53,0,0,2,有,有,無,29000,291,,0.0,0,管理費為每月新台幣2409元由承租人負擔，附有門禁卡2副租金總額含稅；,RPUPMLRJQHKGFAF56CC,,有,1140901~1160831,有,冷氣、熱水器、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區中正路３７９巷１弄６號２樓,0.0,,,,1140721,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610510,60.92,2,1,1,有,無,無,15000,246,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇 包租 方案需打8折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。」,RPVPMLRJQHKGFAF66CC,整棟(戶)出租,無,1140801~1150731,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區南雅東路８號１１樓之９,0.0,,,,1140717,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861121,52.44,1,1,1,有,有,有,16000,305,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。續租案件；,RPWPMLRJQHKGFAF76CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
土城區,租賃房屋,新北市土城區學府路一段９８巷３０之２２號二樓,0.0,,,,1140720,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131115,81.76,2,2,2,有,有,無,24021,294,,0.0,0,租金已扣除管理費1979元,RPXPMLRJQHKGFAF86CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區建中街９１號六樓,0.0,,,,1140804,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821005,147.39,3,2,2,有,有,有,27000,183,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為33800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為27000元。未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLRJQHKGFBF58CC,整棟(戶)出租,有,1140906~1160905,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區中山路５６６號十一樓之五,0.0,,,,1140722,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,123.71000000000001,2,1,1,有,有,無,16000,129,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金20000元，因選擇包租方案須打8折且簽約租金無條件去至百分位，實際租賃契約金額16000元未租賃車位，建物登記含有車位面積；,RPQNMLRJQHKGFBF68CC,整棟(戶)出租,有,1140901~1170831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中港二街１３０號三樓,0.0,,,,1140719,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640703,55.68,2,1,1,有,無,無,17900,321,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金22375元，因選擇包租方案須打8折且簽約租金無條件去至百分位，實際租賃契約金額17900元,RPRNMLRJQHKGFBF78CC,整棟(戶)出租,無,1140801~1170731,無,冷氣、熱水器,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中原路１８１號３樓,0.0,,,,1140801,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880909,50.959999999999994,1,1,1,有,有,有,24400,479,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為27200元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24400元。」多人共同承租2；續租案件；,RPSNMLRJQHKGFBF88CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區昌智路５２號７樓,0.0,,,,1140804,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091127,96.89,3,2,1,有,有,有,30500,315,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為33900元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為30500元。續租案件；,RPTNMLRJQHKGFBF98CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區福壽街１２４巷３２弄３號４樓,0.0,,,,1140805,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671229,58.8,2,1,2,有,無,無,19800,337,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19800元。,RPUNMLRJQHKGFBF09CC,整棟(戶)出租,無,1140806~1150805,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區西雲路２１５巷１號三樓,0.0,,,,1140806,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710215,93.63,2,2,1,有,無,無,16000,171,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17779元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。 水、電由承租人負擔,RPWNMLRJQHKGFBF66CC,整棟(戶)出租,無,1140815~1150814,無,冷氣、熱水器、洗衣機,社會住宅代管
泰山區,租賃房屋,新北市泰山區幸福路１２３２號十一樓,0.0,,,,1140725,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140221,116.64,2,2,2,有,有,有,28000,240,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額28000元。未租賃車位，建物登記含有車位面積；,RPOOMLRJQHKGFBF58CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區水碓路１６巷３２號四樓,0.0,,,,1140802,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840315,109.54,3,2,1,有,有,有,23200,212,坡道平面,0.0,3200,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為 22223元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 20000元。另有管理費3500元，由承租人負擔。續租案件；,RPPOMLRJQHKGFBF68CC,整棟(戶)出租,有,1140820~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋+車位,新北市林口區民富街５７號２０樓,0.0,,,,1140803,土地0建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130903,99.7,2,2,1,有,有,有,30000,301,坡道平面,20.64,0,,RPQOMLRJQHKGFBF78CC,整棟(戶)出租,有,1140805~1170804,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
五股區,租賃房屋,新北市五股區中興路四段４２號１０樓之２,0.0,,,,1140805,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,154.66,3,2,2,有,有,有,22400,145,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為22400元。續租案件；,RPROMLRJQHKGFBF88CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區民族路１１６號二樓,0.0,,,,1140727,土地0建物1車位0,二層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100413,83.95,2,1,1,有,有,有,23000,274,,0.0,0,新北市社會住宅包租代管計畫之物件，評定市價租金為25600元，因選擇代管方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額23000元。管理費每個月2608元不包含在租金內,RPSOMLRJQHKGFBF98CC,整棟(戶)出租,有,1140831~1150830,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中平路１８４巷１０弄１２號３樓之１,0.0,,,,1140804,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850528,38.26,1,0,1,有,有,有,11000,288,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為11000元。續租案件；,RPTOMLRJQHKGFBF09CC,獨立套房,有,1140908~1150907,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區登林路６５之９號４樓,0.0,,,,1140805,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680919,80.37,3,2,1,有,無,有,12000,149,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為12000元。,RPUOMLRJQHKGFBF56CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器、電視機,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區新五路二段５８８號八樓,0.0,,,,1140802,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070410,167.16,3,2,2,有,有,有,26500,177,坡道平面,34.69,3000,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為26112 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 23500元。另有管理費3500元，由承租人負擔。,RPWOMLRJQHKGFBF76CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區全興路２５巷１６號二樓,0.0,,,,1140715,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940921,142.31,4,2,2,有,有,無,28000,197,,0.0,0,管理費1600元，水電費 瓦斯費 由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為31112元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額28000元。」不含車位租金,RPXOMLRJQHKGFBF86CC,整棟(戶)出租,有,1140716~1150715,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中港路６５２號５樓,0.0,,,,1140804,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730822,87.03,2,2,1,有,無,無,19900,229,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。續租案件；,RPOPMLRJQHKGFBF68CC,整棟(戶)出租,無,1140904~1150816,無,熱水器,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區新城三路５號九樓,0.0,,,,1140802,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041112,80.63,1,1,1,有,有,有,18500,278,坡道平面,26.75,3500,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為 16668元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 15000元。另有管理費1500元，由承租人負擔。續租案件；,RPPPMLRJQHKGFBF78CC,獨立套房,有,1140805~1150804,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區楓江路２４號四樓,0.0,,,,1140806,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700129,102.36,3,2,1,有,無,有,18000,176,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為20001 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額18000 元。,RPQPMLRJQHKGFBF88CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區明志路二段３７２巷７弄５號５樓,0.0,,,,1140721,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730515,90.95,3,2,1,有,無,有,24000,264,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額24000元。多人共同承租2；,RPSPMLRJQHKGFBF09CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區文化二路一段３６６號５樓,0.0,,,,1140726,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840705,69.25,3,3,2,有,有,有,24300,351,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為30375元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額24300元。多人共同承租2；,RPTPMLRJQHKGFBF56CC,整棟(戶)出租,有,1140728~1150706,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區成泰路一段２２９號三樓,0.0,,,,1140802,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850815,187.24,3,2,1,有,有,無,24000,128,坡道平面,0.0,3000,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為 23334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額21000 元。另有管理費1000元，由承租人負擔。,RPUPMLRJQHKGFBF66CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區福美街６２巷１３號１１樓,0.0,,,,1140724,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000608,79.55,2,2,1,有,有,無,25500,321,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額25500元。續租案件；,RPVPMLRJQHKGFBF76CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
泰山區,租賃房屋,新北市泰山區仁義路２０７號４樓,0.0,,,,1140716,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,81.46,2,1,1,有,有,有,23000,282,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為25600元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元。」,RPWPMLRJQHKGFBF86CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區信華六街２１號六樓,0.0,,,,1140728,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020503,112.34,2,2,2,有,有,有,25000,223,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為27779 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 25000元。另有管理費3000元，由承租人負擔。,RPXPMLRJQHKGFBF96CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中正路７００號之３ 三樓,0.0,,,,1140715,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700724,126.03,3,2,2,有,無,有,17000,135,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21250元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額17000元。續租案件；,RPOQMLRJQHKGFBF78CC,整棟(戶)出租,無,1140801~1150731,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋+車位,新北市林口區文化二路一段４６號十一樓,0.0,,,,1140730,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,147.66,3,2,2,有,有,無,24500,166,坡道平面,0.0,2500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇代管方案須打九折，且簽約租金無條件捨至百分位，實際租賃金額為22000元不包含車位租金。,RPPQMLRJQHKGFBF88CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區仁愛路９４號九樓,0.0,,,,1140725,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920304,88.31,2,2,1,有,有,有,22500,255,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28125元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額22500元。續租案件；,RPQQMLRJQHKGFBF98CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區安光路４５號十三樓,0.0,,,,1140714,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1071015,123.19,2,2,1,有,有,無,24446,198,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為29400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為26400元。出租人負擔管理費1954元未租賃車位，建物登記含有車位面積；,RPPNMLRJQHKGFCF68CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區安康路二段３４１巷５６號,0.0,,,,1140805,土地0建物1車位0,全,1,透天厝,住家用,磚造,0560831,36.0,2,1,1,有,無,無,22000,611,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額22000元。,RPQNMLRJQHKGFCF78CC,整棟(戶)出租,無,1140816~1150815,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區安民街３５巷９弄２號二樓,0.0,,,,1140725,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680705,65.37,2,2,1,有,無,有,13500,207,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15001元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額13500元。,RPUNMLRJQHKGFCF56CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區中山路９０號三樓,0.0,,,,1140805,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130527,106.7,3,2,2,有,有,無,30000,281,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為33400元，因選擇代管方案須打九折，且簽約租金無條件捨至百分位，實際租賃金額為30000元。,RPVNMLRJQHKGFCF66CC,整棟(戶)出租,有,1140816~1150815,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區中正路２６３巷２４號５樓,0.0,,,,1140731,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901009,103.16,3,2,2,有,無,有,30000,291,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為33400元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額30000元。」,RPWNMLRJQHKGFCF76CC,整棟(戶)出租,無,1140801~1150714,有,熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區中正路４３３巷２號３樓,0.0,,,,1140801,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,122.33,4,2,2,有,無,有,24000,196,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24000元。」,RPXNMLRJQHKGFCF86CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新店區,租賃房屋,新北市新店區安康路二段１５９巷８號６樓之１,0.0,,,,1140725,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870629,49.17,2,1,1,有,有,有,20500,417,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為25700元，因選擇 包租 方案需打8折且簽約租金無條件捨去至百分位，實際租賃契約金額20500元。」,RPPOMLRJQHKGFCF78CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中興路三段２３１號７樓,0.0,,,,1140723,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,30.029999999999998,1,1,1,有,有,有,15000,500,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18750元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。續租案件；,RPQOMLRJQHKGFCF88CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中正路５１５號３樓,0.0,,,,1140715,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0720105,14.0,5,1,3,有,無,有,17000,1214,,0.0,0,多人共同承租2；租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLRJQHKGFCF09CC,分租套房,無,1140716~1150715,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
新店區,租賃房屋,新北市新店區中正路５１５號３樓,0.0,,,,1140715,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0720105,11.0,5,1,3,有,無,有,11300,1027,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLRJQHKGFCF56CC,分租雅房,無,1140719~1150718,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
汐止區,租賃房屋,新北市汐止區新北市汐止區保新街３１號４樓,0.0,,,,1140801,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791211,112.08000000000001,3,1,2,有,無,有,23000,205,,0.0,0,新北市社會住宅包租代管計畫之物件，評定市價租金為25600元，因選擇代管方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額23000元。,RPPNMLRJQHKGFDF78CC,整棟(戶)出租,無,1140815~1150814,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
汐止區,租賃房屋,新北市汐止區明峰街２９８巷８弄３號３樓,0.0,,,,1140805,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731210,87.89,3,2,2,有,無,有,20000,228,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為25000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。續租案件；,RPQNMLRJQHKGFDF88CC,整棟(戶)出租,無,1140905~1160904,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋+車位,新北市汐止區樟樹二路７７之１號十三樓,0.0,,,,1140729,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050810,74.35,1,1,1,有,有,有,25000,419,坡道平面,23.03,3500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23900元，因選擇代管方案須打九折，且簽約租金無條件捨至百分位，實際租賃金額為21500元不包含車位租金。,RPRNMLRJQHKGFDF98CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
汐止區,車位,新北市汐止區福德一路２０１巷１４至４６號雙號無４４號、福德一路２１３巷２１至３５號單號建築物之地下一、二層,0.0,,,,1140807,土地0建物1車位1,,0,其他,防空避難室兼停車場（部份為供公眾使用停車場）,鋼筋混凝土造,0830204,23.81,0,0,0,無,無,無,3200,,坡道平面,23.81,3200,租金總額含管理費；其他管理費300元由出租人負擔；,RPTNMLRJQHKGFDF56CC,,,1140808~1150807,,,
汐止區,租賃房屋,新北市汐止區和平街４７號２樓,0.0,,,,1140719,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860630,134.27,3,2,1,有,有,無,21000,156,,0.0,0,,RPUNMLRJQHKGFDF66CC,整棟(戶)出租,有,1140721~1150720,有,冷氣、熱水器,
汐止區,租賃房屋,新北市汐止區大同路二段３４１之１號,0.0,,,,1140721,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0890711,68.75999999999999,0,0,0,無,有,無,32000,465,,0.0,0,租金總額含稅；租賃期間有約定不同租金115/08/15後租金調整為33600含稅；,RPVNMLRJQHKGFDF76CC,,有,1140721~1170814,有,,
汐止區,租賃房屋,新北市汐止區大同路三段１９６之１２號８樓,0.0,,,,1140715,土地0建物1車位0,八層,10,工廠,工業用,鋼筋混凝土造,0810629,315.40999999999997,0,0,0,無,有,無,40000,,,0.0,0,租金總額含稅；含增建或未登記建物；,RPWNMLRJQHKGFDF86CC,,有,1140716~1160715,有,,
