編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLKKQHKGFEH88CC,坡道平面,2500,,一樓
RPQNMLSJQHKGFBH09DC,坡道平面,0,,地下二樓
RPROMLSJQHKGFHH17CC,坡道平面,3000,35.07,地下二樓
RPVOMLSJQHKGFHH57CC,坡道平面,3000,28.88,地下四樓
RPPOMLSJQHKGFHH96CC,坡道平面,3500,37.37,地下三樓
RPQOMLSJQHKGFHH07CC,坡道平面,3000,35.07,地下二樓
RPXPMLLKQHKGFAH56CC,坡道機械,2050,,地下三樓
RPOPMLLKQHKGFAH28CC,坡道機械,2000,,地下二樓
RPPQMLLKQHKGFAH48CC,坡道平面,2500,,地下一樓
RPTPMLLKQHKGFAH78CC,坡道平面,3000,,地下二樓
RPXQMLLKQHKGFAH66CC,坡道平面,1500,,地下一樓
RPTRMLLKQHKGFAH98CC,坡道平面,2500,32.84,地下四樓
RPSRMLLKQHKGFAH88CC,坡道平面,0,15.32,地下二樓
RPVQMLLKQHKGFAH09CC,坡道機械,2000,24.03,地下三樓
RPWQMLLKQHKGFAH56CC,坡道機械,3000,,地下二樓
RPRRMLLKQHKGFAH78CC,坡道平面,0,,地下一樓
RPQQMLLKQHKGFAH58CC,坡道平面,2500,45.31,地下一樓
RPOSMLLKQHKGFAH58CC,坡道平面,3000,,地下四樓
RPOPMLLKQHKGFBH38CC,一樓平面,830,11.56,一樓
RPTOMLLKQHKGFBH78CC,坡道平面,0,31.06,地下二樓
RPOOMLLKQHKGFBH28CC,坡道平面,2200,26.45,地下二樓
RPRNMLLKQHKGFBH48CC,坡道平面,0,,地下二樓
RPQNMLLKQHKGFCH48CC,坡道平面,1500,33.51,地下一樓
RPORMLLKQHKGFBH58CC,坡道平面,0,37.05,地下三樓
RPRRMLLKQHKGFBH88CC,坡道平面,1000,,地下一樓
RPPNMLLKQHKGFEH58CC,坡道平面,3000,24.41,地下三樓
RPTNMLLKQHKGFDH88CC,坡道平面,3000,,地下一樓
RPRNMLLKQHKGFEH78CC,坡道平面,500,43.56,地下三樓
RPOOMLLKQHKGFDH48CC,坡道平面,2500,26.08,地下二樓
RPUQMLLKQHKGFBH09CC,坡道平面,2000,,地下一樓
RPWPMLLKQHKGFBH56CC,坡道平面,0,,地下二樓
RPPNMLLKQHKGFFH68CC,坡道平面,2500,33.24,地下三樓
RPXNMLLKQHKGFEH76CC,坡道平面,1000,,地下二樓
RPQNMLLKQHKGFFH78CC,坡道平面,2000,24.83,地下三樓
RPQOMLLKQHKGFFH88CC,坡道平面,3000,34.40,地下三樓
RPWOMLLKQHKGFFH86CC,坡道平面,3000,32.75,地下一樓
RPUOMLLKQHKGFFH66CC,坡道平面,2000,45.74,地下二樓
RPXOMLLKQHKGFFH96CC,坡道平面,2200,22.14,地下二樓
RPRPMLLKQHKGFFH09CC,坡道平面,3000,32.75,地下二樓
RPPNMLLKQHKGFHH88CC,坡道平面,3000,23.76,地下二樓
RPTNMLLKQHKGFGH56CC,坡道機械,1000,,地下三樓
RPQNMLLKQHKGFHH98CC,坡道平面,3000,26.81,地下二樓
RPUOMLLKQHKGFHH86CC,坡道平面,0,28.74,地下四樓
RPTOMLMKQHKGFAH78CC,坡道平面,2000,37.11,地下一樓
RPOPMLMKQHKGFAH38CC,坡道機械,2500,,地下一樓
RPOPMLLKQHKGFHH98CC,坡道平面,3000,23.22,地下二樓
RPWRMLMKQHKGFAH76CC,坡道平面,3000,,地下一樓
RPPRMLMKQHKGFAH68CC,坡道平面,2600,,地下二樓
RPRRMLMKQHKGFAH88CC,坡道平面,2000,,地下二樓
RPTRMLMKQHKGFAH09CC,坡道平面,0,,地下二樓
RPPQMLMKQHKGFBH68CC,坡道平面,2000,30.77,地下三樓
RPWNMLMKQHKGFBH09CC,坡道平面,0,,地下一樓
RPQSMLMKQHKGFBH98CC,坡道機械,1000,12.11,地下一樓
RPTRMLMKQHKGFBH56CC,坡道平面,1580,35.49,地下二樓
RPURMLMKQHKGFBH66CC,坡道平面,2000,31.07,地下五樓含以下
RPTNMLMKQHKGFDH98CC,坡道平面,1000,29.13,地下二樓
RPSNMLMKQHKGFEH98CC,坡道平面,0,26.90,地下二樓
RPUNMLMKQHKGFEH56CC,坡道平面,0,25.85,地下二樓
RPOOMLMKQHKGFEH68CC,坡道平面,3000,23.50,地下二樓
RPTNMLMKQHKGFFH56CC,坡道平面,2000,26.22,地下一樓
RPROMLMKQHKGFFH09CC,坡道平面,3000,40.56,地下三樓
RPWNMLMKQHKGFDH66CC,坡道平面,2500,79.62,地下二樓
RPOQMLMKQHKGFBH58CC,坡道平面,0,,地下二樓
RPXOMLMKQHKGFBH66CC,一樓平面,500,,一樓
RPQPMLMKQHKGFBH68CC,坡道平面,3000,35.49,地下四樓
RPPNMLMKQHKGFBH48DC,坡道平面,0,34.71,地下一樓
RPTNMLNKQHKGFAH78CC,坡道平面,2000,,地下一樓
RPSOMLNKQHKGFAH78CC,坡道平面,2500,,地下二樓
RPUNMLMKQHKGFHH86CC,坡道平面,2000,27.32,地下二樓
RPSNMLMKQHKGFHH66CC,坡道平面,3000,,地下一樓
RPPOMLMKQHKGFGH98CC,升降機械,2000,11.88,地下三樓
RPOOMLMKQHKGFGH88CC,坡道平面,3000,31.29,地下二樓
RPQOMLMKQHKGFGH09CC,坡道平面,800,14.39,地下三樓
RPPQMLNKQHKGFAH68CC,坡道平面,3000,,地下三樓
RPQQMLNKQHKGFAH78CC,坡道平面,2500,,地下一樓
RPQPMLNKQHKGFAH68CC,坡道平面,3000,24.55,地下三樓
RPSPMLNKQHKGFAH88CC,坡道平面,2500,32.44,地下三樓
RPSQMLNKQHKGFAH98CC,坡道平面,3000,,地下一樓
RPPPMLNKQHKGFAH58CC,坡道平面,1500,28.37,地下四樓
RPUOMLNKQHKGFBH09CC,一樓平面,500,20.55,一樓
RPOPMLNKQHKGFBH58CC,一樓平面,2000,,一樓
RPUPMLNKQHKGFBH56CC,坡道平面,2500,,地下一樓
RPWQMLNKQHKGFBH86CC,坡道平面,1000,15.52,地下二樓
RPVNMLNKQHKGFBH09CC,坡道平面,0,,地下一樓
RPRNMLNKQHKGFDH88CC,坡道平面,0,34.25,地下一樓
RPSNMLNKQHKGFDH98CC,坡道平面,2500,29.34,地下二樓
RPPNMLNKQHKGFEH78CC,坡道平面,1500,,地下一樓
RPQNMLNKQHKGFEH88CC,坡道平面,3000,,地下二樓
RPRNMLNKQHKGFEH98CC,坡道平面,2000,34.52,地下二樓
RPVNMLNKQHKGFDH66CC,坡道平面,1000,29.39,地下一樓
RPSNMLNKQHKGFFH56CC,坡道平面,1000,47.44,地下二樓
RPTNMLNKQHKGFFH66CC,坡道平面,3500,26.93,地下二樓
RPOOMLNKQHKGFFH88CC,坡道平面,3000,24.51,地下三樓
RPTNMLNKQHKGFEH56CC,坡道平面,0,,地下二樓
RPQNMLNKQHKGFHH56CC,坡道機械,0,17.54,地下五樓含以下
RPVNMLNKQHKGFEH76CC,坡道平面,2430,,地下三樓
RPQNMLNKQHKGFAH58DC,坡道平面,0,,地下三樓
RPQOMLNKQHKGFDH88CC,坡道平面,1000,30.69,地下一樓
RPOOMLNKQHKGFGH98CC,坡道機械,1000,28.19,地下二樓
RPXNMLNKQHKGFGH17CC,坡道平面,3000,,地下一樓
RPSNMLOKQHKGFAH78CC,坡道平面,3000,,地下一樓
RPQRMLNKQHKGFAH88CC,坡道平面,3000,22.83,地下一樓
RPPRMLNKQHKGFAH78CC,坡道平面,2500,29.14,地下一樓
RPPOMLOKQHKGFAH58CC,坡道平面,3000,43.89,地下一樓
RPXNMLOKQHKGFAH66CC,坡道平面,3000,,地下一樓
RPVNMLNKQHKGFHH07CC,坡道平面,0,23.76,地下四樓
RPPOMLOKQHKGFBH68CC,坡道平面,2500,20.78,地下二樓
RPSOMLOKQHKGFBH98CC,坡道平面,3000,28.07,地下二樓
RPWOMLOKQHKGFBH76CC,坡道平面,1600,,地下一樓
RPUPMLOKQHKGFAH56CC,坡道平面,2500,,地下一樓
RPSOMLOKQHKGFAH88CC,坡道平面,2500,33.03,地下三樓
RPVOMLOKQHKGFAH56CC,坡道平面,2500,36.89,地下二樓
RPUOMLOKQHKGFAH09CC,坡道平面,3000,47.71,地下三樓
RPXOMLOKQHKGFAH76CC,升降平面,3000,25.57,地下三樓
RPWOMLOKQHKGFAH66CC,坡道平面,0,43.98,地下四樓
RPSNMLOKQHKGFCH98CC,坡道平面,2000,,一樓
RPUNMLOKQHKGFEH76CC,坡道平面,1000,24.51,地下一樓
RPSNMLOKQHKGFFH66CC,坡道平面,2200,29.67,地下二樓
RPUNMLOKQHKGFFH86CC,坡道平面,2000,22.78,地下二樓
RPVNMLOKQHKGFCH66CC,坡道平面,0,,地下一樓
RPSRMLOKQHKGFBH66CC,一樓平面,0,,一樓
RPSRMLOKQHKGFBH66CC,一樓平面,0,,一樓
RPSRMLOKQHKGFBH66CC,一樓平面,0,,一樓
RPSRMLOKQHKGFBH66CC,一樓平面,0,,一樓
RPSRMLOKQHKGFBH66CC,一樓平面,0,,一樓
RPRQMLOKQHKGFBH09CC,坡道平面,0,35.61,地下三樓
RPQNMLOKQHKGFHH66CC,坡道平面,3000,29.40,地下五樓含以下
RPTNMLOKQHKGFHH96CC,坡道平面,3000,36.37,地下二樓
RPWNMLOKQHKGFHH27CC,坡道平面,2300,30.30,地下一樓
RPQNMLPKQHKGFAH68CC,坡道平面,2500,,地下一樓
RPQOMLPKQHKGFAH78CC,坡道平面,2500,,地下一樓
RPVOMLPKQHKGFAH66CC,坡道平面,2000,,地下一樓
RPPOMLOKQHKGFGH56CC,坡道平面,3000,22.61,地下三樓
RPVNMLOKQHKGFGH07CC,坡道平面,1000,35.29,地下二樓
RPUNMLOKQHKGFGH96CC,坡道平面,1900,33.40,地下一樓
RPROMLOKQHKGFGH76CC,坡道平面,2500,37.15,地下三樓
RPPOMLPKQHKGFBH78CC,坡道平面,0,11.37,地下三樓
RPXOMLPKQHKGFAH86CC,坡道平面,2457,,地下二樓
RPRPMLPKQHKGFAH98CC,坡道平面,1000,,地下二樓
RPXNMLPKQHKGFDH07CC,坡道平面,1000,27.44,地下三樓
RPPPMLPKQHKGFBH88CC,坡道平面,3000,30.74,地下二樓
RPVOMLPKQHKGFEH07CC,坡道平面,1000,,二樓含以上
RPXOMLPKQHKGFEH27CC,坡道平面,2000,,地下一樓
RPQOMLPKQHKGFFH66CC,坡道平面,3000,29.48,地下二樓
RPVNMLPKQHKGFDH86CC,坡道平面,500,33.09,地下一樓
RPTNMLPKQHKGFDH66CC,坡道平面,0,32.02,地下三樓
RPPNMLQKQHKGFBH78CC,坡道機械,0,17.22,地下二樓
RPQNMLQKQHKGFDH09CC,坡道平面,0,30.69,地下三樓
RPPNMLRKQHKGFDH09CC,坡道平面,2000,29.34,地下一樓
RPQNMLSKQHKGFAH98CC,坡道平面,2500,34.40,地下二樓
RPRPMLSKQHKGFAH66CC,坡道平面,2000,35.70,地下三樓
RPWPMLSKQHKGFAH17CC,坡道平面,2500,27.25,地下三樓
RPQNMLQKQHKGFAH78CC,坡道平面,0,,地下一樓
RPPPMLSKQHKGFBH56CC,坡道平面,500,,地下三樓
RPVRMLSKQHKGFBH37CC,坡道平面,0,62.85,地下一樓
RPPRMLSKQHKGFBH76CC,坡道平面,2500,20.94,地下二樓
RPPNMLPKQHKGFFH09CC,坡道平面,3000,,地下二樓
RPQOMLOKQHKGFFH56CC,坡道平面,2500,31.77,地下二樓
RPPOMLPKQHKGFFH56CC,坡道平面,3000,32.75,地下一樓
RPOOMLPKQHKGFFH09CC,坡道平面,1000,34.70,地下一樓
RPPNMLPKQHKGFAH58CC,坡道平面,4000,27.06,地下三樓
RPPNMLRKQHKGFHH86CC,坡道平面,0,29.40,地下三樓
RPQNMLSKQHKGFFH86CC,坡道平面,2500,36.04,地下一樓
RPRNMLSKQHKGFFH96CC,坡道平面,3000,34.77,地下二樓
RPTNMLSKQHKGFFH17CC,坡道平面,2000,27.21,地下三樓
RPXNMLSKQHKGFFH57CC,坡道平面,500,34.77,地下二樓
RPPOMLSKQHKGFGH96CC,坡道平面,2500,31.43,地下三樓
RPWNMLSKQHKGFHH67CC,坡道平面,3000,36.39,地下二樓
RPUNMLSKQHKGFHH47CC,坡道平面,2250,,地下二樓
RPUNMLSKQHKGFHH47CC,坡道平面,2250,,地下二樓
RPWPMLTKQHKGFAH27CC,坡道平面,2500,,地下二樓
RPOPMLTKQHKGFAH09CC,坡道平面,2500,32.44,地下三樓
RPXPMLTKQHKGFAH37CC,坡道平面,2500,34.24,地下一樓
RPROMLTKQHKGFBH76CC,坡道平面,2500,24.90,地下一樓
RPUOMLTKQHKGFBH07CC,坡道平面,2000,,地下一樓
RPWOMLTKQHKGFBH27CC,坡道平面,2000,,地下一樓
RPTNMLTKQHKGFAH76CC,坡道平面,2500,,地下二樓
RPRNMLTKQHKGFAH56CC,坡道平面,3000,22.16,地下三樓
RPPNMLTKQHKGFAH98CC,坡道平面,3000,22.15,地下二樓
RPQNMLTKQHKGFAH09CC,坡道機械,2500,,地下二樓
RPVNMLTKQHKGFAH96CC,升降機械,1000,13.21,地下一樓
RPPOMLSKQHKGFFH86CC,坡道平面,3000,21.37,地下二樓
RPROMLSKQHKGFFH07CC,坡道平面,3000,30.58,地下二樓
RPOOMLTKQHKGFGH96CC,坡道平面,3000,37.15,地下二樓
RPSOMLTKQHKGFDH07CC,坡道平面,2500,27.68,地下一樓
RPUOMLKLQHKGFAH78CC,坡道平面,0,52.95,地下三樓
RPPOMLKLQHKGFAH28CC,坡道平面,3000,39.15,地下二樓
RPOPMLKLQHKGFAH28CC,坡道平面,3000,30.17,地下一樓
RPVNMLKLQHKGFAH78CC,坡道平面,3000,35.79,地下四樓
RPQPMLKLQHKGFAH48CC,坡道平面,3000,34.51,地下四樓
RPOPMLTKQHKGFEH86CC,坡道平面,0,31.00,地下二樓
RPTPMLTKQHKGFEH37CC,坡道平面,2000,,地下一樓
RPXNMLKLQHKGFBH09CC,坡道平面,3000,30.99,地下二樓
RPSRMLKLQHKGFAH88CC,坡道平面,3000,13.15,地下一樓
RPTRMLKLQHKGFAH98CC,坡道平面,3000,,地下一樓
RPVNMLKLQHKGFDH09CC,坡道平面,2000,31.74,地下三樓
RPUOMLKLQHKGFDH09CC,坡道平面,2000,29.63,地下二樓
RPVOMLKLQHKGFDH56CC,坡道平面,1000,30.69,地下一樓
RPPNMLKLQHKGFDH48CC,坡道平面,0,,地下二樓
RPUPMLKLQHKGFBH98CC,坡道平面,3500,36.07,地下一樓
RPVPMLKLQHKGFBH09CC,坡道平面,2000,,地下二樓
RPURMLKLQHKGFBH56CC,坡道平面,2000,,地下一樓
RPQNMLKLQHKGFFH78CC,坡道平面,1800,29.37,地下一樓
RPQNMLLLQHKGFAH38CC,坡道平面,3000,,地下二樓
RPPPMLLLQHKGFAH48CC,坡道平面,3000,33.97,地下一樓
RPSPMLLLQHKGFAH78CC,坡道平面,2900,27.24,地下四樓
RPVPMLLLQHKGFAH09CC,坡道平面,3000,,地下二樓
RPRQMLKLQHKGFEH09CC,坡道平面,2500,,地下三樓
RPVOMLLLQHKGFBH09CC,坡道平面,3000,37.05,地下二樓
RPTQMLLLQHKGFAH98CC,坡道平面,2500,,地下一樓
RPPQMLLLQHKGFAH58CC,坡道平面,2000,39.72,地下二樓
RPXQMLLLQHKGFBH86CC,坡道平面,3300,37.29,地下三樓
RPSNMLKLQHKGFFH98CC,坡道平面,1000,31.19,地下四樓
RPQOMLLLQHKGFEH88CC,坡道平面,0,24.95,地下一樓
RPTNMLKLQHKGFFH09CC,坡道平面,2500,40.56,地下三樓
RPTOMLLLQHKGFEH56CC,坡道平面,2500,23.00,地下二樓
RPSOMLLLQHKGFEH09CC,坡道平面,3000,35.22,地下一樓
RPWOMLKLQHKGFFH86CC,坡道平面,1800,32.21,地下三樓
RPOPMLLLQHKGFHH09CC,坡道平面,0,33.21,地下二樓
RPPOMLMLQHKGFAH48CC,坡道平面,3000,,地下二樓
RPOOMLMLQHKGFAH38CC,坡道平面,2500,,地下二樓
RPQOMLMLQHKGFAH58CC,坡道機械,2000,52.44,地下二樓
RPQOMLLLQHKGFGH09CC,坡道平面,2500,23.50,地下二樓
RPQNMLMLQHKGFBH58CC,坡道平面,2000,24.12,地下三樓
RPPPMLMLQHKGFAH58CC,坡道平面,3000,34.24,地下三樓
RPVOMLMLQHKGFAH09CC,坡道機械,2500,14.78,地下二樓
RPQPMLMLQHKGFAH68CC,坡道平面,3000,27.25,地下一樓
RPWOMLLLQHKGFHH17CC,坡道平面,0,28.74,地下四樓
RPRQMLMLQHKGFBH98CC,坡道平面,0,33.62,地下一樓
RPRNMLMLQHKGFDH88CC,坡道平面,2500,30.98,地下一樓
RPOOMLMLQHKGFCH58CC,坡道平面,2500,33.51,地下一樓
RPOQMLMLQHKGFAH58CC,坡道平面,3000,42.95,地下三樓
RPTPMLMLQHKGFAH98CC,坡道平面,2900,26.46,地下三樓
RPTNMLMLQHKGFEH56CC,坡道平面,1250,27.99,地下二樓
RPTNMLMLQHKGFEH56CC,坡道平面,1250,27.99,地下二樓
RPVNMLMLQHKGFEH76CC,坡道平面,3000,23.23,地下二樓
RPOOMLMLQHKGFFH88CC,坡道平面,2000,38.87,地下三樓
RPQNMLMLQHKGFHH56CC,坡道平面,3000,23.76,地下二樓
RPUNMLMLQHKGFHH96CC,坡道平面,3000,29.14,地下二樓
RPWNMLMLQHKGFGH07CC,坡道平面,2000,16.32,地下二樓
RPQOMLMLQHKGFGH56CC,坡道機械,1000,,地下一樓
RPPNMLNLQHKGFAH48CC,坡道平面,3000,31.28,地下二樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPUPMLPLQHKGFAH76CC,坡道平面,0,,地下一樓
RPXPMLMLQHKGFHH47CC,坡道平面,2000,24.80,地下三樓
RPQNMLNLQHKGFHH66CC,坡道平面,3000,24.76,地下一樓
RPQNMLPLQHKGFBH88CC,坡道平面,2500,,地下二樓
RPPNMLPLQHKGFBH78CC,坡道機械,1000,12.11,地下一樓
RPQRMLPLQHKGFAH56CC,坡道平面,0,23.77,地下三樓
RPQRMLPLQHKGFAH56CC,坡道平面,0,23.77,地下三樓
RPUNMLPLQHKGFFH07CC,坡道平面,0,29.19,地下三樓
RPUTMLPLQHKGFBH27CC,坡道平面,0,28.55,地下二樓
RPRQMLPLQHKGFEH96CC,坡道機械,0,16.54,地下三樓
RPQNMLPLQHKGFHH86CC,坡道平面,0,37.55,地下二樓
RPQNMLPLQHKGFFH76DC,坡道平面,0,39.80,地下一樓
RPUNMLQLQHKGFBH76CC,一樓平面,2000,,一樓
RPXOMLPLQHKGFGH57CC,坡道平面,1000,32.60,地下二樓
RPSPMLQLQHKGFBH76CC,坡道平面,2000,,地下三樓
RPPNMLQLQHKGFFH66CC,坡道平面,800,40.56,地下一樓
RPSNMLQLQHKGFFH07DC,坡道平面,0,20.96,地下三樓
RPRNMLQLQHKGFFH96DC,坡道平面,0,33.06,地下三樓
RPTNMLQLQHKGFFH17DC,坡道平面,0,33.75,地下一樓
RPUNMLQLQHKGFFH27DC,坡道平面,0,28.56,地下三樓
RPVNMLRLQHKGFAH86CC,坡道平面,0,37.63,地下二樓
RPXPMLQLQHKGFAH17CC,坡道平面,0,14.18,地下一樓
RPPPMLQLQHKGFEH76CC,坡道平面,0,24.93,地下三樓
RPRNMLRLQHKGFEH86CC,坡道平面,3000,,地下一樓
RPXPMLRLQHKGFBH37CC,坡道平面,3000,,地下二樓
RPTNMLRLQHKGFEH07CC,坡道平面,1000,,地下二樓
RPPNMLQLQHKGFHH86CC,坡道平面,2000,23.76,地下二樓
RPWNMLRLQHKGFFH47CC,坡道平面,2000,,地下一樓
RPVOMLRLQHKGFAH96CC,坡道平面,3000,43.57,地下四樓
RPRNMLRLQHKGFHH17CC,坡道平面,2000,,地下二樓
RPPNMLSLQHKGFEH76CC,坡道平面,2000,,地下二樓
RPTPMLRLQHKGFAH86CC,坡道平面,3000,35.98,地下一樓
RPUPMLRLQHKGFAH96CC,坡道平面,3000,,地下三樓
RPTNMLSLQHKGFFH27CC,坡道平面,3000,32.88,地下二樓
RPVQMLTLQHKGFAH37CC,坡道平面,3000,40.98,地下三樓
RPTQMLSLQHKGFBH17CC,坡道平面,0,,地下三樓
RPQRMLSLQHKGFBH96CC,坡道平面,0,,地下三樓
RPTOMLSLQHKGFGH47CC,坡道平面,2000,31.43,地下三樓
RPQSMLMJRHKGFAH88CC,坡道平面,3000,25.41,地下三樓
RPQOMLMJRHKGFHH56CC,坡道平面,3000,36.66,地下二樓
RPURMLMJRHKGFAH56CC,坡道平面,3000,34.18,地下二樓
RPTNMLOJRHKGFBH98CC,一樓平面,0,37.08,一樓
RPSPMLTLQHKGFAH96CC,坡道平面,3000,37.48,地下三樓
RPQQMLSLQHKGFAH76CC,坡道平面,3000,,地下二樓
RPPPMLNJRHKGFBH68CC,坡道平面,0,,地下二樓
RPPNMLNJRHKGFFH88CC,坡道平面,3000,29.96,地下一樓
RPUOMLMJRHKGFEH66CC,坡道平面,3000,31.11,地下二樓
RPOOMLPJRHKGFEH98CC,坡道平面,2500,34.00,地下三樓
RPRNMLNJRHKGFHH66CC,坡道平面,0,33.75,地下三樓
RPRNMLNJRHKGFHH66CC,坡道平面,0,33.75,地下三樓
RPWOMLLKRHKGFGH07CC,坡道平面,0,42.36,地下三樓
