鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
淡水區,租賃房屋,新北市淡水區濱海路一段３３０號十三樓,0.0,,,,1141015,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140521,126.27000000000001,3,1,2,有,有,無,17700,140,,0.0,0,管理費2300元，水電費 瓦斯費 由承租人負擔,RPPPMLKKJIKGFEF87CC,整棟(戶)出租,有,1141020~1161019,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
八里區,租賃房屋,新北市八里區中山路一段３６６號十二樓之１,0.0,,,,1141014,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,92.66,2,1,1,有,有,有,10000,108,,0.0,0,管理費730， 水、電由承租人負擔,RPQPMLKKJIKGFEF97CC,整棟(戶)出租,有,1141014~1160613,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
八里區,租賃房屋,新北市八里區中山路一段２６８巷５７號四樓,0.0,,,,1141016,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,121.28,3,1,2,有,有,有,15000,124,,0.0,0,管理費1550， 水、電由承租人負擔,RPRPMLKKJIKGFEF08CC,整棟(戶)出租,有,1141101~1161031,有,冷氣、熱水器,社會住宅包租轉租
三芝區,租賃房屋,新北市三芝區淡金路二段８７巷１號二樓之５,0.0,,,,1141030,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,33.09,1,1,1,有,有,有,6150,186,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費每月350元由出租人負擔。,RPSPMLKKJIKGFEF18CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１６９巷１８號九樓之１,0.0,,,,1141021,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,168.73,4,2,2,有,有,有,15000,89,,0.0,0,管理費2835， 水、電由承租人負擔多人共同承租3；續租案件；,RPTPMLKKJIKGFEF28CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區義山路一段３９５號十二樓,0.0,,,,1141017,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121228,161.32,3,2,2,有,有,無,29900,220,坡道平面,36.69,2500,管理費3000元、停車位管理費600元、水電費、瓦斯費 由承租人負擔續租案件；,RPVPMLKKJIKGFEF48CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區芝麻五街１８號６樓,0.0,,,,1141107,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860411,83.74,1,1,1,有,有,有,9000,107,,0.0,0,管理費用2000元由承租人負擔。,RPWPMLKKJIKGFEF58CC,獨立套房,有,1141110~1151109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市三路２段３０１號２６號,0.0,,,,1141107,土地0建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,158.94,3,2,2,有,有,有,8600,62,坡道平面,30.46,600,管理費用1400元由承租人負擔。,RPXPMLKKJIKGFEF68CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八里區,租賃房屋,新北市八里區仁愛路１５號１５樓,0.0,,,,1141017,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841009,119.86,2,2,1,有,有,有,19900,166,,0.0,0,多人共同承租2；續租案件；,RPOQMLKKJIKGFEF87CC,整棟(戶)出租,有,1141017~1151016,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三芝區,租賃房屋+車位,新北市三芝區淡金路二段９１號三樓之１,0.0,,,,1141015,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,136.29,3,2,2,有,有,有,11200,82,坡道平面,0.0,0,,RPPQMLKKJIKGFEF97CC,整棟(戶)出租,有,1141016~1151015,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市一路一段９９巷２３號１４樓,0.0,,,,1141105,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,154.69,3,2,2,有,有,無,17000,110,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPRQMLKKJIKGFEF18CC,整棟(戶)出租,有,1141108~1151107,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區頂寮二街６１號六樓,0.0,,,,1141029,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841002,87.64,2,1,1,有,有,有,12000,137,,0.0,0,管理費1060元，水電費由承租人負擔,RPSQMLKKJIKGFEF28CC,整棟(戶)出租,有,1141119~1151118,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市二路一段３０號三樓,0.0,,,,1141024,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100903,154.08999999999997,2,1,1,有,有,有,19000,123,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTQMLKKJIKGFEF38CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區中山北路一段２５９號１２樓之８,0.0,,,,1141105,土地0建物1車位0,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,104.21000000000001,3,2,1,有,有,有,19000,182,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPVQMLKKJIKGFEF58CC,整棟(戶)出租,有,1141217~1161216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區自強路８號二樓之９,0.0,,,,1141027,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961119,24.86,1,0,1,有,無,有,9000,362,,0.0,0,續租案件；,RPWQMLKKJIKGFEF68CC,獨立套房,無,1141105~1151104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中正東路二段１０７巷２７號三樓,0.0,,,,1141031,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120131,130.81,2,2,1,有,有,有,22000,168,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPXQMLKKJIKGFEF78CC,整棟(戶)出租,有,1141115~1150813,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋+車位,新北市淡水區新市一路一段３７７號十三樓,0.0,,,,1141101,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,163.51,3,2,2,有,有,有,24000,168,坡道平面,29.61,1500,每月管理費2500元由承租人負擔,RPORMLKKJIKGFEF97CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新春街６５巷５７號４樓,0.0,,,,1141105,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029,95.77,2,1,1,有,有,有,13000,136,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPPRMLKKJIKGFEF08CC,整棟(戶)出租,有,1141108~1151107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區竿蓁二街３４巷５號四樓,0.0,,,,1141014,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780107,107.07000000000001,3,2,2,有,無,有,18000,168,,0.0,0,續租案件；,RPQRMLKKJIKGFEF18CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區義山路一段１９６號二樓,0.0,,,,1141015,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061201,176.18,3,2,2,有,有,無,20000,126,坡道平面,33.05,2000,,RPRRMLKKJIKGFEF28CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區淡金路二段６９號二樓之２,0.0,,,,1141020,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,35.84,1,0,1,有,有,有,5500,153,,0.0,0,,RPSRMLKKJIKGFEF38CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區淡金路３８巷２０號九樓,0.0,,,,1141019,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020828,102.49000000000001,2,1,1,有,有,有,15000,146,,0.0,0,續租案件；,RPTRMLKKJIKGFEF48CC,整棟(戶)出租,有,1141021~1161020,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新春街６５巷７號二樓,0.0,,,,1141021,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,88.72,2,1,1,有,有,有,14000,158,,0.0,0,續租案件；,RPURMLKKJIKGFEF58CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三芝區,租賃房屋,新北市三芝區淡金路二段８７巷１號七樓之２,0.0,,,,1141021,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,73.22,1,0,1,有,有,有,5500,75,,0.0,0,續租案件；,RPVRMLKKJIKGFEF68CC,獨立套房,有,1141210~1151209,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區中正東路二段７１之１號二樓之７,0.0,,,,1141028,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,52.12,1,0,1,有,有,有,15000,288,,0.0,0,,RPWRMLKKJIKGFEF78CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三芝區,租賃房屋,新北市三芝區淡金路二段６５號１１樓,0.0,,,,1141104,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,147.38,3,2,2,有,有,有,14000,95,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。未租賃車位，建物登記含有車位面積；續租案件；,RPOSMLKKJIKGFEF08CC,整棟(戶)出租,有,1141107~1151106,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區中正路一段６３巷１弄４號２樓,0.0,,,,1141014,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701219,77.7,3,1,1,有,無,有,8500,109,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件,RPPSMLKKJIKGFEF18CC,整棟(戶)出租,無,1141126~1151125,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１６９巷４３號五樓之１,0.0,,,,1141013,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,76.80000000000001,3,1,1,有,無,有,15000,195,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPQSMLKKJIKGFEF28CC,整棟(戶)出租,無,1141020~1151019,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區濱海路三段１４８巷５０弄６號６樓,30.05,商,,,1141101,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,129.97,2,1,1,有,有,無,21000,162,坡道平面,34.77,0,,RPRSMLKKJIKGFEF38CC,整棟(戶)出租,有,1141107~1151106,有,瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區淡金路１６巷４３號八樓,0.0,,,,1141014,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970430,74.19,2,2,1,有,有,有,16000,216,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPSSMLKKJIKGFEF48CC,整棟(戶)出租,有,1141115~1161114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區北新路１１９巷７號九樓,0.0,,,,1141014,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840612,154.28,3,2,2,有,有,無,19000,123,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPTSMLKKJIKGFEF58CC,整棟(戶)出租,有,1141204~1151203,有,冷氣、熱水器,社會住宅包租轉租
三芝區,租賃房屋,新北市三芝區淺水灣街９之１０號,0.0,,,,1141030,土地0建物0車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860611,81.59,2,1,1,有,有,無,12765,156,,0.0,0,租金已扣除管理費1235元，現況其中一房改成餐廳，不出租 因系統限制無法正常輸入，建物現況為1房2廳1衛。,RPUSMLKKJIKGFEF68CC,分租套房,有,1141116~1151115,有,冷氣、熱水器,
淡水區,租賃房屋,新北市淡水區新市二路二段２號９樓之１,0.0,,,,1141015,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040907,78.07,1,2,1,有,有,有,18000,231,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPVSMLKKJIKGFEF78CC,整棟(戶)出租,無,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１８２巷６５號５樓,0.0,,,,1141015,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900118,104.15,3,2,2,有,有,有,20000,192,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPWSMLKKJIKGFEF88CC,整棟(戶)出租,有,1141030~1151029,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區濱海路３段１４８巷９號,0.0,,,,1141020,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,133.34,2,1,1,有,有,有,15000,112,,0.0,0,此為新北市府社會住宅包租代管案件續租案件；,RPOTMLKKJIKGFEF18CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區中興街二段１２３號７樓,0.0,,,,1141015,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841117,95.0,3,2,2,有,有,無,11000,116,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPPTMLKKJIKGFEF28CC,整棟(戶)出租,有,1141225~1161224,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
八里區,租賃房屋,新北市八里區中華路二段３７０號１２樓,0.0,,,,1141015,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,137.37,3,1,1,有,有,無,12500,91,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPQTMLKKJIKGFEF38CC,整棟(戶)出租,有,1141215~1151214,有,熱水器、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區淡金路二段７５號１０樓之２,0.0,,,,1141016,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,27.0,1,1,1,有,有,有,6300,233,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPRTMLKKJIKGFEF48CC,獨立套房,有,1141031~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三芝區,租賃房屋,新北市三芝區中正路一段１８巷８４號４樓,0.0,,,,1141017,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860220,146.94,2,2,2,有,有,有,10000,68,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件未租賃車位，建物登記含有車位面積；續租案件；,RPSTMLKKJIKGFEF58CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區淡金路２１號１２樓之３,0.0,,,,1141016,土地0建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,53.29,1,1,1,有,有,有,15000,281,,0.0,0,管理費：1612元，租金不含管理費多人共同承租2；,RPTTMLKKJIKGFEF68CC,整棟(戶)出租,有,1141016~1171015,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區自強路８號９樓之９,0.0,,,,1141029,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961119,28.79,1,1,1,有,有,有,9400,327,,0.0,0,另有管理費600元，由出租人負擔，租金已扣除管理費。續租案件；,RPUTMLKKJIKGFEF78CC,獨立套房,有,1141120~1151113,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市三路２段２６７號１４樓,0.0,,,,1141029,土地0建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.83,2,1,1,有,有,有,12500,135,,0.0,0,,RPVTMLKKJIKGFEF88CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三芝區,租賃房屋,新北市三芝區淡金路二段８７巷１號２樓之７,0.0,,,,1141029,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,28.740000000000002,1,1,1,有,有,有,4500,157,,0.0,0,,RPWTMLKKJIKGFEF98CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
三芝區,租賃房屋,新北市三芝區樂全街６８號六樓,0.0,,,,1141022,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,51.8,1,1,1,有,有,有,6700,129,,0.0,0,管理費700元，水電費 瓦斯費 由承租人負擔,RPXTMLKKJIKGFEF09CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三芝區,租賃房屋,新北市三芝區中山路一段８９號二樓,0.0,,,,1141025,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0661007,59.99,2,1,1,有,無,無,5000,83,,0.0,0,水電費 瓦斯費 由承租人負擔,RPOUMLKKJIKGFEF28CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市三路二段２７１號十三樓,0.0,,,,1141027,土地0建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,119.55,2,1,1,有,有,無,19000,191,坡道平面,30.46,2000,管理費1000元，水電費 瓦斯費 由承租人負擔,RPPUMLKKJIKGFEF38CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區民生街５４巷７號三樓,0.0,,,,1141024,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700323,75.51,3,1,1,有,無,有,10000,132,,0.0,0,水電費 瓦斯費 由承租人負擔,RPQUMLKKJIKGFEF48CC,整棟(戶)出租,無,1141027~1151026,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區鄧公路３０巷１弄４６號四樓,0.0,,,,1141028,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780623,163.3,3,2,2,有,有,有,20000,122,,0.0,0,管理費800元，水電費 瓦斯費 由承租人負擔多人共同承租2；,RPRUMLKKJIKGFEF58CC,分層出租,有,1141029~1151028,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１６９巷６９號七樓,0.0,,,,1141031,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,31.810000000000002,1,0,1,有,有,有,11000,346,,0.0,0,管理費700元，水電費 瓦斯費 網路費 由承租人負擔,RPSUMLKKJIKGFEF68CC,獨立套房,有,1141103~1151102,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市一路一段２５８之１７號二樓,0.0,,,,1141026,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140314,64.87,2,1,1,有,有,有,19800,305,,0.0,0,管理費1200元，水電費、瓦斯費由承租人負擔,RPTUMLKKJIKGFEF78CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市一路一段２５８之７號四樓,0.0,,,,1141028,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140314,77.47999999999999,2,1,1,有,有,有,19300,249,,0.0,0,管理費700元，水電費、瓦斯費由承租人負擔,RPUUMLKKJIKGFEF88CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區民權路２３號２０樓之７,0.0,,,,1141105,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0971223,63.42,1,1,1,有,有,有,21300,336,,0.0,0,1.管理費：1700元，租金不含管理費，由承租人負擔。2.此為新北市社會住宅包租代管計畫之物件,RPVUMLKKJIKGFEF98CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八里區,租賃房屋+車位,新北市八里區文昌七街２５２號二樓,0.0,,,,1141031,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100127,101.32,3,1,2,有,有,有,23000,214,升降機械,7.68,3000,管理費2500元，水電費、瓦斯費由承租人負擔,RPWUMLKKJIKGFEF09CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
瑞芳區,租賃房屋,新北市瑞芳區逢甲路３４３號之６五樓,0.0,,,,1141103,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840705,89.7,3,1,2,有,無,有,12000,134,,0.0,0,續租案件；,RPRNMLKKJIKGFFF97CC,整棟(戶)出租,無,1141110~1151109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區中寮街８９-１號,0.0,,,,1141027,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0550613,25.65,9,0,8,有,無,有,16000,624,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLKKJIKGFGF87CC,分租套房,無,1141028~1151027,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
三重區,租賃房屋,新北市三重區仁安街５３號二樓,0.0,,,,1141103,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980520,76.13,2,2,2,有,有,無,29000,381,,0.0,0,不承租車位已扣除車位面積租金總額含管理費；,RPQNMLKKJIKGFGF97CC,整棟(戶)出租,有,1141117~1161116,有,冷氣,
三重區,租賃房屋,新北市三重區中正北路１４５巷９弄８號,0.0,,,,1141031,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701224,97.0,3,1,1,有,無,無,26000,268,,0.0,0,,RPTNMLKKJIKGFGF28CC,整棟(戶)出租,無,1141101~1151031,無,熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區富華街２０號,0.0,,,,1141031,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590201,60.08,1,2,1,有,無,無,20000,333,,0.0,0,,RPUNMLKKJIKGFGF38CC,整棟(戶)出租,無,1141101~1151031,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區三和路四段３１２號四樓,0.0,,,,1141029,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700307,69.0,3,1,1,有,無,無,18500,268,,0.0,0,水電費由承租人負擔續租案件；,RPWNMLKKJIKGFGF58CC,整棟(戶)出租,無,1141127~1151126,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區長安街６８巷１９之１號三樓,0.0,,,,1141014,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880331,68.2,2,2,1,有,有,有,19000,279,,0.0,0,管理費1000， 水、電、瓦斯由承租人負擔續租案件；,RPXNMLKKJIKGFGF68CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區大同北路１３２巷８號六樓之一,0.0,,,,1141108,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840830,74.14,2,2,1,有,有,無,19500,263,,0.0,0,管理費1400元，水電費、瓦斯費由承租人負擔,RPOOMLKKJIKGFGF87CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區力行路一段１７８巷１１號四樓,0.0,,,,1141105,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,85.71,2,1,1,有,無,無,16000,187,,0.0,0,水電費由承租人負擔續租案件；,RPPOMLKKJIKGFGF97CC,整棟(戶)出租,無,1141110~1151109,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
