鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
蘆洲區,租賃房屋,新北市蘆洲區長安街２７４巷２號６樓,0.0,,,,1150206,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840413,102.25,3,1,2,有,有,無,25000,244,,0.0,0,管理費：1083元，租金不含管理費，承租人負擔。,RPTPMLQJKHLGFGF09CC,整棟(戶)出租,有,1150216~1160215,有,熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區連勝街３８巷２６號,0.0,,,,1150206,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),室內停車位、住宅,鋼筋混凝土造,0750114,91.17,2,1,1,有,無,無,15000,165,,0.0,0,水電費 瓦斯費 由承租人負擔續租案件；,RPPNMLQJKHLGFHF58CC,整棟(戶)出租,無,1150301~1160228,無,熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區秀朗路三段１７７號２１樓之４,0.0,,,,1150204,土地0建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,65.28,2,1,1,有,有,有,15000,230,,0.0,0,續租案件；,RPRNMLQJKHLGFHF78CC,整棟(戶)出租,有,1150312~1160311,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景平路１５９巷６６號５樓,0.0,,,,1150204,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840728,125.81,3,2,2,有,有,無,27000,215,,0.0,0,續租案件；,RPSNMLQJKHLGFHF88CC,整棟(戶)出租,有,1150220~1160219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區中山路一段９９巷１號５樓之２,0.0,,,,1150204,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860507,44.56,1,0,1,有,有,有,15000,337,,0.0,0,續租案件；,RPTNMLQJKHLGFHF98CC,獨立套房,有,1150216~1160215,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區忠孝街３７巷１４號五樓,0.0,,,,1150124,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720425,80.96,3,2,1,有,有,有,26500,327,,0.0,0,,RPUNMLQJKHLGFHF09CC,整棟(戶)出租,無,1150205~1160204,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區華順街１３５巷１６號３樓,0.0,,,,1150204,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1050421,56.68,1,1,1,有,有,有,15000,265,,0.0,0,續租案件；,RPVNMLQJKHLGFHF56CC,獨立套房,有,1150324~1160323,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區民利街４０巷１弄１１號,0.0,,,,1150129,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670905,78.04,3,2,1,有,無,無,19000,243,,0.0,0,續租案件；,RPWNMLQJKHLGFHF66CC,整棟(戶)出租,無,1150216~1170215,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永和區,租賃房屋,新北市永和區中正路５２４號,0.0,,,,1150205,土地0建物1車位0,見其他登記事項,11,店面(店鋪),商業用,鋼筋混凝土造,0840614,185.70000000000002,0,0,0,無,有,無,80000,431,,0.0,0,租金總額含管理費；,RPXNMLQJKHLGFHF76CC,,有,1150205~1180320,有,熱水器,
中和區,租賃房屋,新北市中和區南山路５１之１號３樓,0.0,,,,1150128,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0670721,94.8,3,2,1,有,無,無,20000,211,,0.0,0,,RPOOMLQJKHLGFHF58CC,整棟(戶)出租,無,1150215~1160214,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區南山路２５６之３號２樓,0.0,,,,1150129,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1080703,104.17,2,2,2,有,有,有,20000,192,,0.0,0,,RPPOMLQJKHLGFHF68CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區景新街３４５號４樓之５,0.0,,,,1150202,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0990106,81.62,2,1,1,有,有,有,25000,306,,0.0,0,續租案件；,RPQOMLQJKHLGFHF78CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區連城路３８之２號五樓,0.0,,,,1150202,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1140422,58.56,2,1,1,有,有,有,22800,389,,0.0,0,每月管理費1600元由承租人負擔。,RPROMLQJKHLGFHF88CC,整棟(戶)出租,有,1150205~1160204,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區秀朗路二段１７３巷６弄１號４樓,0.0,,,,1150203,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740122,82.11,3,2,2,有,無,有,19000,231,,0.0,0,續租案件；,RPSOMLQJKHLGFHF98CC,整棟(戶)出租,無,1150315~1160314,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區永貞路３８６巷６號１２樓之１,0.0,,,,1150203,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130329,91.84,2,2,2,有,有,無,31500,343,,0.0,0,多人共同承租2；續租案件；,RPTOMLQJKHLGFHF09CC,整棟(戶)出租,有,1150317~1160316,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區中正路２２２號９樓之４,0.0,,,,1150203,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,44.9,1,0,1,有,有,有,15500,345,,0.0,0,續租案件；,RPUOMLQJKHLGFHF56CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景德街５號１２樓,0.0,,,,1150110,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,80.75999999999999,2,2,2,有,有,有,38500,477,,0.0,0,租金含下列服務:生活及休閒服務如:文康活動、清潔打掃等及福利諮詢等租金總額含管理費；續租案件；,RPWOMLQJKHLGFHF76CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般轉租
中和區,租賃房屋,新北市中和區秀朗路三段１０８巷６號四樓,0.0,,,,1150123,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670915,71.91,3,2,1,有,無,無,18000,250,,0.0,0,,RPXOMLQJKHLGFHF86CC,整棟(戶)出租,無,1150210~1160209,無,冷氣、熱水器、瓦斯或天然氣,一般包租
永和區,租賃房屋,新北市永和區永元路１８巷１２弄１２號三樓,0.0,,,,1150204,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0650518,61.47,2,2,1,有,無,有,24000,390,,0.0,0,水電費 由承租人負擔續租案件；,RPOPMLQJKHLGFHF68CC,整棟(戶)出租,無,1150204~1160203,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區華新街１４３巷１０６弄２８號１４樓,0.0,,,,1150203,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,43.88,1,0,1,有,有,有,15000,342,,0.0,0,續租案件；,RPPPMLQJKHLGFHF78CC,獨立套房,有,1150220~1160219,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景德街２１號１１樓之２,0.0,,,,1150203,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,45.14,1,0,1,有,有,有,13500,299,,0.0,0,,RPQPMLQJKHLGFHF88CC,獨立套房,有,1150206~1160205,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區中興街１０巷５弄５號２樓,0.0,,,,1150203,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680120,95.45,3,2,2,有,無,有,25000,262,,0.0,0,續租案件；,RPRPMLQJKHLGFHF98CC,整棟(戶)出租,無,1150226~1160225,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區連城路２６３巷１８弄９號,0.0,,,,1150203,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800624,102.50999999999999,3,2,2,有,無,無,30000,293,,0.0,0,,RPSPMLQJKHLGFHF09CC,整棟(戶)出租,無,1150213~1170212,無,冷氣、瓦斯或天然氣,一般包租
中和區,租賃房屋,新北市中和區錦和路１９６巷７弄９號２樓,0.0,,,,1150131,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690213,82.62,3,2,1,有,無,無,20000,242,,0.0,0,,RPTPMLQJKHLGFHF56CC,整棟(戶)出租,無,1150204~1160203,無,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區中和路２１７巷１８弄２號４樓,0.0,,,,1150204,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661220,100.47,3,2,1,有,無,無,22000,219,,0.0,0,,RPUPMLQJKHLGFHF66CC,整棟(戶)出租,無,1150215~1160214,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中正路４０８號５樓,0.0,,,,1150202,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800624,121.57,3,2,2,有,無,有,23000,189,,0.0,0,,RPVPMLQJKHLGFHF76CC,整棟(戶)出租,無,1150205~1160204,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區豫溪街１４３巷３號４樓,0.0,,,,1150202,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住宅,Ｒ．Ｃ造,0640407,95.78,3,2,2,有,無,有,22000,230,,0.0,0,,RPWPMLQJKHLGFHF86CC,整棟(戶)出租,無,1150210~1160209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區大智街４２巷１之５號四樓,0.0,,,,1150119,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690416,129.45,3,2,2,有,無,有,24500,189,,0.0,0,多人共同承租3；,RPXPMLQJKHLGFHF96CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區連城路２６３巷４弄１之５號４樓,0.0,,,,1150202,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801207,103.67,3,2,2,有,無,無,22000,212,,0.0,0,,RPOQMLQJKHLGFHF78CC,整棟(戶)出租,無,1150210~1160209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區圓通路２９９巷７號,0.0,,,,1150204,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961026,97.47,3,2,1,有,有,有,24433,251,,0.0,0,管理費3567元由出租人負擔。續租案件；,RPPQMLQJKHLGFHF88CC,整棟(戶)出租,有,1150210~1160209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區鶯桃路９３之２號九樓,0.0,,,,1150116,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120703,67.36,1,1,1,有,有,有,20000,297,,0.0,0,,RPQNMLQJKHLGFIF78CC,獨立套房,有,1150117~1160116,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大同路２０８之５號六樓,0.0,,,,1150130,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140814,107.53999999999999,2,1,1,有,有,有,17100,159,,0.0,0,管理費2900元，水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；,RPRNMLQJKHLGFIF88CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大同路２０８之５號十一樓,0.0,,,,1150130,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140814,109.53999999999999,1,1,1,有,有,有,17100,156,,0.0,0,管理費2900元，水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；,RPSNMLQJKHLGFIF98CC,獨立套房,有,1150203~1160202,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區中山路３１１號六樓,0.0,,,,1150202,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,43.209999999999994,1,1,1,有,有,有,12000,278,,0.0,0,每月管理費884元由承租人負擔。,RPTNMLQJKHLGFIF09CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區育德街１５之２號五樓,0.0,,,,1150204,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,87.77,3,1,2,有,有,有,15000,171,,0.0,0,管理費每個月2500元不包含在租金內,RPVNMLQJKHLGFIF66CC,整棟(戶)出租,有,1150205~1160204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區國慶街２１號,0.0,,,,1150120,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0680109,67.25,0,0,1,有,無,無,18000,268,,0.0,0,,RPXNMLQJKHLGFIF86CC,,無,1150205~1180205,無,,
鶯歌區,租賃房屋,新北市鶯歌區國慶街２１號,0.0,,,,1150120,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680109,67.25,2,2,1,有,無,無,10000,149,,0.0,0,,RPOOMLQJKHLGFIF68CC,分層出租,無,1150205~1180205,無,,
鶯歌區,租賃房屋+車位,新北市鶯歌區國中街１１７之３號１２樓,0.0,,,,1150205,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061003,132.45999999999998,2,2,1,有,有,無,24000,181,坡道平面,33.23,0,租金總額含管理費；,RPPOMLQJKHLGFIF78CC,整棟(戶)出租,有,1150212~1160211,有,冷氣、熱水器,
三峽區,租賃房屋,新北市三峽區忠孝街６號四樓之２,0.0,,,,1150205,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851003,100.88,3,2,2,有,有,有,19500,193,,0.0,0,租金總額含管理費；,RPQOMLQJKHLGFIF88CC,整棟(戶)出租,無,1150219~1180218,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區光華街１０巷５號８樓,0.0,,,,1150202,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820323,115.22,4,2,2,有,有,有,18000,156,,0.0,0,,RPROMLQJKHLGFIF98CC,整棟(戶)出租,有,1150210~1160209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區中山路３段１８７號１３樓,0.0,,,,1150203,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050524,176.93,3,2,2,有,有,無,19500,110,,0.0,0,管理費用2500元由承租人負擔。未租賃車位，建物登記含有車位面積；,RPSOMLQJKHLGFIF09CC,整棟(戶)出租,有,1150217~1170216,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區東陽街２５號,0.0,,,,1150206,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630520,115.9,4,2,2,有,無,無,26000,224,,0.0,0,,RPTOMLQJKHLGFIF56CC,整棟(戶)出租,無,1150220~1160219,無,熱水器,社會住宅代管
三峽區,租賃房屋,新北市三峽區中華路３８號１３樓,0.0,,,,1150203,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080319,80.36,2,1,1,有,有,無,18000,224,,0.0,0,,RPUOMLQJKHLGFIF66CC,整棟(戶)出租,有,1150210~1160209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋+車位,新北市土城區莊園街１３０號２４樓,11.47,住,,,1150109,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140314,102.71000000000001,3,2,1,有,有,無,30000,292,坡道平面,19.21,0,租金總額含管理費；,RPPNMLRJKHLGFAF97CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、瓦斯或天然氣,
土城區,租賃房屋,新北市土城區學海街１１號２樓,39.19,住,,,1150123,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100922,203.54000000000002,3,2,2,有,有,無,41000,201,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPQNMLRJKHLGFAF08CC,整棟(戶)出租,有,1150123~1160131,有,冷氣、熱水器、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區館前西路２１３巷６號二樓,0.0,,,,1150128,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800205,23.23,8,0,8,有,無,有,17500,753,,0.0,0,本案為位於二樓之分租套房203室，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLRJKHLGFAF18CC,分租套房,無,1150128~1160127,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區館前西路２１３巷６號二樓,0.0,,,,1150128,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800205,23.23,8,0,8,有,無,有,17500,753,,0.0,0,本案為位於二樓之分租套房203室，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLRJKHLGFAF28CC,分租套房,無,1150128~1160127,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區大仁街９號五樓,0.0,,,,1150113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680419,80.85,3,2,1,有,無,無,11000,136,,0.0,0,,RPUNMLRJKHLGFAF48CC,整棟(戶)出租,無,1150201~1180131,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區富貴路５００號１４樓,0.0,,,,1150119,土地0建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040707,23.72,12,2,4,有,有,有,25000,1054,,0.0,0,本案為全新家電、全新裝潢之分租套房，本間為位於十四樓的B05室，格局一房一衛，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRJKHLGFBF18CC,分租套房,有,1150119~1160118,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新莊區,租賃房屋,新北市新莊區富貴路５０２號１４樓,0.0,,,,1150120,土地0建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040707,23.72,12,2,4,有,有,有,25000,1054,,0.0,0,本案為全新家電、全新裝潢之分租套房，本間為位於十四樓的A05室，格局一房一衛，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLRJKHLGFBF28CC,分租套房,有,1150120~1160119,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新莊區,租賃房屋,新北市新莊區富貴路５００號１４樓,0.0,,,,1150119,土地0建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040707,23.72,12,2,4,有,有,有,25000,1054,,0.0,0,本案為全新家電、全新裝潢之分租套房，本間為位於十四樓的B05室，格局一房一衛，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLRJKHLGFBF38CC,分租套房,有,1150119~1160118,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新莊區,租賃房屋,新北市新莊區富貴路５０２號１４樓,0.0,,,,1150120,土地0建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040707,23.72,12,2,4,有,有,有,25000,1054,,0.0,0,本案為全新家電、全新裝潢之分租套房，本間為位於十四樓的A05室，格局一房一衛，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLRJKHLGFBF48CC,分租套房,有,1150120~1160119,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
林口區,租賃房屋+車位,新北市林口區忠孝一路３８號,0.0,,,,1150206,土地0建物1車位1,一層,13,店面(店鋪),一般零售業,鋼筋混凝土造,1130925,153.14,0,0,0,無,有,無,50000,326,坡道平面,24.75,0,,RPUNMLRJKHLGFBF58CC,,有,1150416~1200415,有,瓦斯或天然氣,
泰山區,租賃房屋,新北市泰山區同義街４７巷５弄１７號,0.0,,,,1150120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620416,97.0,4,2,3,有,無,有,27300,281,,0.0,0,多人共同承租4；,RPPPMLRJKHLGFBF28CC,整棟(戶)出租,無,1150120~1151219,無,冷氣、熱水器,社會住宅代管
新店區,租賃房屋+車位,新北市新店區央北二路２０６巷１１號七樓,0.0,,,,1150130,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130614,143.63,3,2,2,有,有,無,48000,334,坡道平面,26.26,0,,RPQNMLRJKHLGFCF28CC,整棟(戶)出租,有,1150201~1160630,有,冷氣、熱水器、瓦斯或天然氣,
新店區,租賃房屋,新北市新店區中正路８２號四樓,0.0,,,,1150115,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,76.61,3,2,1,有,無,有,18000,235,,0.0,0,續租案件；,RPRNMLRJKHLGFCF38CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區重新路一段１０８號十二樓,0.0,,,,1150204,土地0建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,111.99000000000001,2,1,1,有,有,無,38000,339,,0.0,0,續租案件；,RPPNMLRJKHLGFGF58CC,整棟(戶)出租,有,1150306~1160305,有,冷氣、瓦斯或天然氣,一般轉租
三重區,租賃房屋,新北市三重區中正南路２４號二樓,0.0,,,,1150206,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710629,37.26,2,0,2,有,無,有,15000,403,,0.0,0,水電費  由承租人負擔,RPQNMLRJKHLGFGF68CC,整棟(戶)出租,無,1150225~1160224,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區中正路２７４號,0.0,,,,1150128,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0630911,20.89,12,12,12,有,無,有,20000,957,,0.0,0,本案為透天建物位於三樓之分租套房301室，格局1房1廳1衛，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRJKHLGFHF78CC,分租套房,無,1150128~1160127,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
永和區,租賃房屋,新北市永和區中正路２７４號,0.0,,,,1150128,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0630911,20.89,12,12,12,有,無,有,20000,957,,0.0,0,本案為透天建物位於三樓之分租套房301室，格局1房1廳1衛，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLRJKHLGFHF88CC,分租套房,無,1150128~1160127,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區長江路一段１５６巷９弄１９號二樓,0.0,,,,1150123,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,16.32,4,0,4,有,無,有,14000,858,,0.0,0,本案為位於二樓之分租套房203室，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLSJKHLGFAF08CC,分租套房,無,1150210~1160209,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區長江路一段１５６巷９弄１９號二樓,0.0,,,,1150205,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,16.52,4,0,4,有,無,有,17000,1029,,0.0,0,本案為位於二樓之分租套房201室，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSJKHLGFAF18CC,分租套房,無,1150205~1160204,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區長江路一段１５６巷９弄１９號二樓,0.0,,,,1150205,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,16.52,4,0,4,有,無,有,17000,1029,,0.0,0,本案為位於二樓之分租套房201室，租金包含水費，包租業者另免費附贈網路、第四台供租客使用。多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLSJKHLGFAF28CC,分租套房,無,1150205~1160204,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
