鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街２７號３樓３號房,0.0,,,,1140503,土地0建物0車位0,全,5,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,1040129,16.3,12,0,12,有,有,有,5000,307,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPPNMLNJNHKGFDK58CC,分租套房,無,1140505~1150504,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
頭份市,租賃房屋,苗栗縣頭份市尚順路６６號,0.0,,,,1140421,土地0建物1車位0,見其他登記事項,3,店面(店鋪),一般零售業、一般事務所、運動休閒設施,ＲＣ造,1000323,598.4,0,0,0,無,無,無,80000,134,,0.0,0,租金總額含稅；,RPPNMLNJNHKGFFK78CC,,無,1140610~1190609,無,冷氣,
苗栗市,租賃房屋,苗栗縣苗栗市福安里１９鄰中華東街４５６號,0.0,,,,1140423,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,95.87,3,2,2,有,有,有,14000,146,,0.0,0,租金總額含管理費；續租案件；,RPPNMLPJNHKGFBK58CC,整棟(戶)出租,有,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋+車位,苗栗縣苗栗市清華里２７鄰為民街３８２之６號六樓,0.0,,,,1140401,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840115,109.27,3,1,2,有,有,有,12500,114,坡道平面,0.0,0,租金總額含管理費；,RPQNMLPJNHKGFBK68CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里８鄰大埔一街１０６號九樓,0.0,,,,1140422,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051130,162.2,3,2,2,有,有,有,19800,122,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLPJNHKGFDK78CC,整棟(戶)出租,有,1140422~1150421,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮開元里９鄰光德路４３０巷６號八樓之三,0.0,,,,1140425,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110905,111.28,2,2,1,有,有,有,16400,147,一樓平面,21.91,0,續租案件；,RPQNMLPJNHKGFDK88CC,整棟(戶)出租,有,1140428~1150427,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮正南里２５鄰福德路１７６號五樓,0.0,,,,1140425,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820811,127.81,3,2,1,有,有,有,15000,117,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLPJNHKGFDK98CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市中興里８鄰大亨街１６７巷２號二樓,0.0,,,,1140424,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080326,141.47,3,2,2,有,有,有,18750,133,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLPJNHKGFFK98CC,整棟(戶)出租,無,1140424~1150423,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市民權里２鄰東民路６０巷４號三樓,0.0,,,,1140402,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,104.66,3,2,2,有,無,有,15300,146,,0.0,0,,RPQNMLPJNHKGFFK09CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號一樓之八,0.0,,,,1140430,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.39,1,0,1,有,有,有,4500,171,,0.0,0,租金總額含管理費；續租案件；,RPPNMLQJNHKGFBK68CC,獨立套房,有,1140508~1150507,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市中華路９２２號十一樓之九,0.0,,,,1140430,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821221,114.21,2,2,2,有,有,有,11000,96,,0.0,0,續租案件；,RPPNMLQJNHKGFFK09CC,整棟(戶)出租,有,1140506~1150213,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市土牛里６鄰中正路４６３巷９弄６０號十一樓,0.0,,,,1140428,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070309,79.44,2,2,1,有,有,有,18000,227,,0.0,0,續租案件；,RPQNMLQJNHKGFFK56CC,整棟(戶)出租,有,1140522~1150326,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市上興里２１鄰永昌街１１巷１０號五樓,0.0,,,,1140428,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,76.28999999999999,3,2,1,有,有,有,10000,131,,0.0,0,,RPRNMLQJNHKGFFK66CC,整棟(戶)出租,有,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰學府路９９號三樓之六,0.0,,,,1140425,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,29.869999999999997,1,0,1,有,有,有,3500,117,,0.0,0,租金總額含管理費；,RPPNMLRJNHKGFDK98CC,獨立套房,有,1140425~1150424,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市成功里１７鄰節約街９２巷３號４樓,0.0,,,,1140504,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850214,104.51,3,2,2,有,有,無,15000,144,,0.0,0,租金總額含管理費；其他管理費每月1400元；,RPPNMLRJNHKGFFK56CC,整棟(戶)出租,有,1140511~1170511,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街２３號三樓之十六,0.0,,,,1140415,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,20.950000000000003,1,0,1,有,有,有,3800,181,,0.0,0,租金總額含管理費；,RPQNMLSJNHKGFDK56CC,獨立套房,有,1140415~1150414,無,冷氣、熱水器、冰箱,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市莊敬街１４３巷１４號五樓,0.0,,,,1140327,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720506,107.55,3,2,1,有,無,有,11000,102,,0.0,0,續租案件；,RPPNMLTJNHKGFBK98CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市建功里２６鄰莊敬街４３之１號,0.0,,,,1140506,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,92.83,2,2,1,有,無,無,7000,75,,0.0,0,續租案件；,RPQNMLTJNHKGFBK09CC,整棟(戶)出租,無,1140524~1150523,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市後庄里１７鄰信義路６９０巷６弄５１號,0.0,,,,1140502,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1100413,179.21,4,3,3,有,無,有,19800,110,,0.0,0,續租案件；,RPPNMLTJNHKGFFK76CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苑裡鎮,租賃房屋,苗栗縣苑裡鎮西勢里１１鄰西勢２之３０號七樓,0.0,,,,1140506,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111013,85.21,2,2,2,有,有,無,15000,176,,0.0,0,租金總額含管理費；續租案件；,RPPNMLMKNHKGFCK48CC,整棟(戶)出租,有,1140520~1150422,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
苑裡鎮,租賃房屋,苗栗縣苑裡鎮中正里５鄰２２之１６號,0.0,,,,1140428,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720815,156.5,5,2,2,有,無,有,12000,77,,0.0,0,,RPQNMLMKNHKGFCK58CC,整棟(戶)出租,無,1140501~1150430,無,熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里１５鄰南大路２１２巷４之１號,0.0,,,,1140429,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671201,79.67,2,2,2,有,無,有,11000,138,,0.0,0,續租案件；,RPPNMLMKNHKGFDK58CC,整棟(戶)出租,無,1140501~1150430,無,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮營盤里２２鄰萬福街１８號四樓之五,0.0,,,,1140418,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040924,108.25,3,1,2,有,有,有,17600,163,坡道平面,0.0,2400,租金總額含管理費；,RPQNMLMKNHKGFDK68CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英二街７號三樓之二二,0.0,,,,1140414,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920331,31.01,1,0,1,有,無,有,3500,113,,0.0,0,續租案件；,RPRNMLMKNHKGFDK78CC,獨立套房,無,1140415~1150414,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮天文里龍昇街１０７巷６８弄７號,0.0,,,,1140430,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅、停車空間,鋼筋混凝土造,1120608,33.58,5,0,4,有,有,有,13000,387,,0.0,0,租金總額含管理費；水費；瓦斯費；網路費；其他機車位；未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLNKNHKGFDK88CC,分層出租,有,1140524~1150523,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號,0.0,,,,1140415,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8000,571,,0.0,0,租金總額含水費；網路費；,RPSNMLNKNHKGFDK98CC,分租套房,無,1140416~1150415,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號,0.0,,,,1140501,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8500,606,,0.0,0,租金總額含水費；網路費；,RPVNMLNKNHKGFDK66CC,分租套房,無,1140501~1141026,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號,0.0,,,,1140501,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8500,606,,0.0,0,租金總額含水費；網路費；,RPWNMLNKNHKGFDK76CC,分租套房,無,1140501~1141026,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號５２號,0.0,,,,1140415,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8000,571,,0.0,0,租金總額含水費；網路費；,RPXNMLNKNHKGFDK86CC,分租套房,無,1140416~1150415,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號３０房,0.0,,,,1140422,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8500,606,,0.0,0,租金總額含水費；網路費；,RPOOMLNKNHKGFDK68CC,分租套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號６０房,0.0,,,,1140501,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,8500,606,,0.0,0,租金總額含水費；網路費；,RPPOMLNKNHKGFDK78CC,分租套房,無,1140501~1141026,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
頭份市,租賃房屋+車位,苗栗縣頭份市富強二街１９號１１樓,27.85,住,,,1140424,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110524,161.55,3,2,2,有,有,有,20500,127,坡道平面,37.83,0,租金總額含網路費；,RPPNMLOKNHKGFFK98CC,整棟(戶)出租,有,1140425~1141024,有,冷氣、熱水器、電視機、瓦斯或天然氣,一般包租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號４樓之１７,0.0,,,,1140430,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,27.189999999999998,1,0,1,有,有,有,4500,166,,0.0,0,租金總額含管理費；,RPQNMLPKNHKGFBK78CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄５號３樓,0.0,,,,1140508,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,33.39,1,0,1,有,無,有,6300,189,,0.0,0,租金總額含水費；網路費；,RPPNMLPKNHKGFDK88CC,獨立套房,無,1140508~1150507,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉朝陽村６鄰中洲仔６０號,0.0,,,,1140508,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1121019,113.18,4,2,3,有,無,有,19800,175,,0.0,0,,RPQNMLPKNHKGFDK98CC,整棟(戶)出租,無,1140512~1150511,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市上興里２１鄰永昌街１１巷１號七樓,0.0,,,,1140506,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,95.5,3,2,2,有,有,有,12000,126,,0.0,0,租金總額含管理費；,RPPNMLPKNHKGFFK09CC,整棟(戶)出租,有,1140506~1150505,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號七樓之九,0.0,,,,1140508,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,45.91,1,0,1,有,有,有,7200,157,,0.0,0,租金總額含管理費；續租案件；,RPQNMLQKNHKGFBK88CC,獨立套房,有,1140515~1150504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市建功里１２鄰中正路３３３巷３８之５號,0.0,,,,1140508,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0781101,121.94,3,2,2,有,無,有,15000,123,,0.0,0,續租案件；,RPSNMLQKNHKGFBK09CC,整棟(戶)出租,無,1140510~1141121,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號２樓之１１,0.0,,,,1140508,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,27.189999999999998,1,0,1,有,有,有,5500,202,,0.0,0,租金總額含管理費；續租案件；,RPTNMLQKNHKGFBK56CC,獨立套房,有,1140528~1150527,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮勝利街２３７號,1487.6,工,,,1140425,土地1建物1車位0,一層,2,工廠,守衛室，辦公室，廠房,鋼筋混凝土造,0761021,1256.2,0,0,0,無,無,無,400000,,,0.0,0,本案租賃土地及建物均為部分範圍，土地約為450坪，建物約為380坪。租金總額含稅；其他雙方約定租期每滿5年，甲方出租方得調整租金，惟調整幅度以5%為上限。；,RPSNMLQKNHKGFDK66CC,,有,1141001~1240930,無,,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街２３號１樓之２８,0.0,,,,1140506,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,20.950000000000003,1,0,1,有,有,有,2500,119,,0.0,0,租金總額含管理費；,RPVNMLQKNHKGFDK96CC,獨立套房,有,1140506~1150209,無,冷氣、熱水器、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰大埔一街７５號２樓之２,0.0,,,,1140508,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,132.12,3,2,2,有,有,有,19800,150,,0.0,0,續租案件；,RPQOMLQKNHKGFDK56CC,整棟(戶)出租,有,1140508~1150507,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市忠孝里１鄰光大街７０號,0.0,,,,1140418,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780421,167.69,5,1,2,有,無,有,16500,98,,0.0,0,續租案件；,RPPNMLQKNHKGFFK56CC,整棟(戶)出租,無,1140425~1150424,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市民族里１５鄰中華路９５３巷１８號十二樓,0.0,,,,1140418,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,200.82000000000002,4,2,2,有,有,有,17600,88,,0.0,0,續租案件；,RPQNMLQKNHKGFFK66CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市文聖里２１鄰祥雲２２號,0.0,,,,1140510,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840215,179.71,4,3,3,有,無,有,17000,95,,0.0,0,,RPQNMLTKNHKGFBK56CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市建功里２８鄰長春街５號３樓之１,0.0,,,,1140506,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041104,63.93,1,1,1,有,有,有,10000,156,,0.0,0,,RPRNMLTKNHKGFBK66CC,獨立套房,無,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰學府路９５號三樓之二,0.0,,,,1140509,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,29.410000000000004,1,0,1,有,有,有,3200,109,,0.0,0,管理費300元由出租人負擔。續租案件；,RPPNMLTKNHKGFDK66CC,獨立套房,有,1140517~1150516,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英街１０號三樓之十,0.0,,,,1140508,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,29.19,1,0,1,有,有,有,2500,86,,0.0,0,租金總額含管理費；續租案件；,RPQNMLTKNHKGFDK76CC,獨立套房,有,1140523~1150509,無,冷氣、熱水器、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１號二樓,0.0,,,,1140509,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,38.71,1,0,1,有,無,有,6300,163,,0.0,0,租金總額含水費；網路費；續租案件；,RPRNMLTKNHKGFDK86CC,獨立套房,無,1140614~1150613,有,冷氣、熱水器、洗衣機、電視機、網路,社會住宅包租轉租
後龍鎮,租賃房屋+車位,苗栗縣後龍鎮北龍里１０鄰中山路１１巷１６號３樓之２,0.0,,,,1140510,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101216,119.60000000000001,3,2,2,有,有,有,17000,142,升降機械,0.0,0,租金總額含管理費；,RPTNMLTKNHKGFDK07CC,整棟(戶)出租,無,1140510~1150509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專三路２３號４樓之２,44.52,住,,,1140427,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,160.89000000000001,4,2,2,有,有,有,25000,155,坡道平面,26.43,0,多人共同承租4；租金總額含管理費；,RPUNMLTKNHKGFDK17CC,整棟(戶)出租,有,1140510~1160509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市隆頂街３６０巷２１弄１６號,0.0,,,,1140510,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1021108,160.84,4,2,3,有,無,有,26000,162,,0.0,0,,RPQNMLTKNHKGFFK96CC,整棟(戶)出租,無,1140510~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市田寮里２４鄰華夏路８８號三樓之一,0.0,,,,1140421,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,61.370000000000005,1,1,1,有,有,有,15000,244,,0.0,0,,RPSNMLTKNHKGFFK17CC,獨立套房,有,1140505~1150504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰科專五路３２９號四樓之三,0.0,,,,1140505,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住宅、停車空間、店舖,鋼筋混凝土造,1040616,19.46,12,0,12,有,有,有,6000,308,,0.0,0,租金總額含水費；網路費；,RPPNMLKLNHKGFDK48CC,分租套房,無,1140505~1150504,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰科專五路３２９號二樓之二,0.0,,,,1140505,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住宅、停車空間、店舖,鋼筋混凝土造,1040616,19.46,12,0,12,有,有,有,6000,308,,0.0,0,租金總額含水費；網路費；,RPQNMLKLNHKGFDK58CC,分租套房,無,1140505~1150504,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰大埔九街２５號二樓之二,0.0,,,,1140505,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住商用、停車空間,鋼筋混凝土造,1041211,19.46,12,0,12,有,有,有,6000,308,,0.0,0,租金總額含水費；網路費；,RPRNMLKLNHKGFDK68CC,分租套房,無,1140505~1150504,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰大埔九街２５號五樓之一,0.0,,,,1140505,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住商用、停車空間,鋼筋混凝土造,1041211,19.46,12,0,12,有,有,有,6000,308,,0.0,0,租金總額含水費；網路費；,RPSNMLKLNHKGFDK78CC,分租套房,無,1140505~1150504,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
頭份市,租賃房屋,苗栗縣頭份市山下里９鄰建國路二段１３８號,139.51,住,,,1140501,土地1建物1車位0,一層,1,店面(店鋪),商業用,ＲＣ造,1000616,69.35,0,0,0,無,無,無,33000,476,,0.0,0,,RPPNMLKLNHKGFFK68CC,,無,1140501~1170515,無,,
頭份市,租賃房屋,苗栗縣頭份市建國路６６號１樓之１,0.0,,,,1140501,土地0建物1車位0,一層,1,店面(店鋪),辦公室,鋼筋混凝土造,0881028,98.75999999999999,0,0,1,有,無,無,19000,192,,0.0,0,,RPPNMLMLNHKGFFK88CC,,無,1140501~1160228,無,冷氣,
苗栗市,租賃房屋,苗栗縣苗栗市福星里５鄰國華路３０１號五樓之七,0.0,,,,1140428,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,76.24,1,0,1,有,有,有,7600,100,,0.0,0,續租案件；,RPPNMLRLNHKGFBK98CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市後庄里２１鄰公北二路９９號十樓,0.0,,,,1140426,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,148.53,3,1,2,有,有,有,18200,123,坡道平面,0.0,2800,續租案件；,RPRNMLRLNHKGFFK96CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市民族里７鄰中華路９５５之２號十樓,0.0,,,,1140429,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,92.73,3,2,2,有,有,有,17500,189,,0.0,0,租金總額含管理費；續租案件；,RPSNMLRLNHKGFFK07CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市頭份里２２鄰武昌街２９號六樓,0.0,,,,1140429,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,87.51,2,1,1,有,有,有,15700,179,,0.0,0,,RPPNMLSLNHKGFFK86CC,整棟(戶)出租,有,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
