鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
五結鄉,租賃房屋,宜蘭縣五結鄉季水路清水一巷２弄５６號三樓,0.0,,,,1140324,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,153.37,3,2,1,有,無,有,12000,78,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLTJMHKGFAG68CC,整棟(戶)出租,無,1140328~1150327,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉武暖路８５之１８號三樓之一,0.0,,,,1140327,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111223,49.33,1,0,1,有,有,有,8537,173,一樓平面,0.0,0,管理費463元由出租人負擔續租案件；,RPPNMLTJMHKGFBG48CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路二段４５７號二樓,0.0,,,,1140326,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,70.09,1,0,1,有,有,有,8420,120,坡道平面,0.0,0,管理費380元由出租人負擔續租案件；,RPQNMLTJMHKGFBG58CC,獨立套房,有,1140509~1150508,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４１號五樓之四,0.0,,,,1140327,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860130,44.29,1,1,1,有,有,有,6500,147,,0.0,0,管理費500元由出租人負擔,RPRNMLTJMHKGFBG68CC,獨立套房,無,1140327~1150326,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉中山路一段３１２之６號二樓,0.0,,,,1140325,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,83.59,2,1,1,有,有,有,14233,170,坡道平面,0.0,0,管理費167元由出租人負擔,RPSNMLTJMHKGFBG78CC,整棟(戶)出租,無,1140401~1150331,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市建業路１８０巷３號三樓之一,0.0,,,,1140326,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121116,92.99000000000001,2,1,1,有,有,有,11320,122,坡道平面,24.86,0,管理費1680元由出租人負擔多人共同承租2；,RPTNMLTJMHKGFBG88CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮禮運路６２號６樓之２,0.0,,,,1140402,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,112.77,3,1,2,有,有,有,16720,148,坡道機械,5.27,0,續租案件；,RPPNMLKKMHKGFAG57CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５１７號５樓之３,0.0,,,,1140401,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,99.11999999999999,2,1,1,有,有,有,10478,106,,0.0,0,,RPRNMLKKMHKGFAG77CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市南橋二路７５巷２５號,0.0,,,,1140407,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830728,188.49,5,1,4,有,無,有,17000,90,,0.0,0,,RPQNMLKKMHKGFBG77CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市城隍街６３之１號,0.0,,,,1140401,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770510,90.91,2,1,1,有,無,有,13500,148,,0.0,0,,RPRNMLKKMHKGFBG87CC,整棟(戶)出租,無,1140402~1150401,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１７４號６樓之８,0.0,,,,1140407,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820330,41.69,1,0,1,有,有,無,5500,132,,0.0,0,管理費500元由出租人負擔。,RPSNMLKKMHKGFBG97CC,獨立套房,有,1140408~1150407,有,冷氣、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮忠孝路１２５號八樓,0.0,,,,1140325,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130910,115.93,2,1,1,有,有,有,18000,155,坡道平面,0.0,0,,RPQNMLLKMHKGFAG77CC,整棟(戶)出租,有,1140327~1150326,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明三路９巷４２號,0.0,,,,1140407,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731228,145.95,4,3,2,有,無,有,13000,89,,0.0,0,續租案件；,RPPNMLLKMHKGFBG77CC,整棟(戶)出租,無,1140508~1150507,無,冷氣、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段４１９巷８弄７０號三樓,0.0,,,,1140325,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820820,92.62,3,1,2,有,無,有,10000,108,,0.0,0,,RPTNMLLKMHKGFBG18CC,整棟(戶)出租,有,1140401~1150331,無,,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市黎明三路一段５７巷２１號四樓,0.0,,,,1140326,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,87.4,2,1,2,有,有,有,10000,114,,0.0,0,租金總額含管理費；續租案件；,RPUNMLLKMHKGFBG28CC,整棟(戶)出租,有,1140511~1150510,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３３０巷１號五樓之三,0.0,,,,1140326,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,91.88999999999999,2,1,2,有,有,有,12000,131,,0.0,0,租金總額含管理費；續租案件；,RPVNMLLKMHKGFBG38CC,整棟(戶)出租,有,1140707~1150706,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路三段２８２之３號四樓之一,0.0,,,,1140326,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870320,48.65,1,1,1,有,有,有,10000,206,,0.0,0,租金總額含管理費；,RPWNMLLKMHKGFBG48CC,獨立套房,無,1140326~1150325,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮馬賽路３０９號,0.0,,,,1140407,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850215,168.13000000000002,4,2,3,有,無,有,13000,77,,0.0,0,續租案件；,RPPNMLOKMHKGFAG97CC,整棟(戶)出租,無,1140504~1150503,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉七圳路３５８巷２７弄８號,0.0,,,,1140408,土地0建物1車位0,全,3,透天厝,住宅、停車場空間,鋼筋混凝土造,1120223,152.56,4,1,3,有,無,無,17600,115,,0.0,0,,RPPNMLOKMHKGFBG08CC,整棟(戶)出租,無,1140422~1150421,無,瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路１段８１之３號,0.0,,,,1140408,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,98.5,2,1,2,有,無,有,9000,91,,0.0,0,,RPQNMLOKMHKGFBG18CC,整棟(戶)出租,無,1140505~1150504,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１４號９樓之４,0.0,,,,1140326,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,91.75,2,2,1,有,有,無,17000,185,,0.0,0,,RPRNMLOKMHKGFBG28CC,整棟(戶)出租,有,1140326~1150405,有,冷氣、有線電視,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２１號５樓之１１,0.0,,,,1140408,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721124,39.3,1,0,1,有,無,有,7000,178,,0.0,0,,RPSNMLOKMHKGFBG38CC,獨立套房,無,1140408~1150407,有,冷氣、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市弘志路２８-２號,0.0,,,,1140411,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860324,68.0,2,1,1,有,有,無,12000,176,,0.0,0,,RPWNMLOKMHKGFBG78CC,整棟(戶)出租,有,1140415~1150415,有,冷氣、熱水器、洗衣機、冰箱,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮南昌東街１７號八樓,0.0,,,,1140415,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,148.72,3,2,2,有,有,有,20000,134,坡道機械,0.0,0,租金總額含管理費；,RPPNMLPKMHKGFAG08CC,整棟(戶)出租,無,1140418~1150417,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜中路１２９號７樓之３,0.0,,,,1140414,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,85.25,2,1,1,有,有,無,16000,188,,0.0,0,租金總額含管理費；,RPQNMLPKMHKGFBG28CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路２１１號１１樓之１,0.0,,,,1140323,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950921,153.67,3,2,2,有,有,有,26000,169,,0.0,0,租金總額含管理費；,RPRNMLPKMHKGFBG38CC,整棟(戶)出租,有,1140401~1141130,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉成鳳路１７６號,0.0,,,,1140325,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700827,133.42,4,2,2,有,無,有,9000,67,,0.0,0,續租案件；,RPPNMLQKMHKGFAG18CC,整棟(戶)出租,無,1140530~1150529,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉瑪僯路５３之１２號,0.0,,,,1140329,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030227,156.31,3,1,3,有,無,有,20000,128,,0.0,0,,RPPNMLQKMHKGFBG28CC,整棟(戶)出租,無,1140329~1150328,無,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉五結路一段５６２號三樓之５,0.0,,,,1140327,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130418,109.78,2,1,2,有,有,有,18000,164,一樓平面,0.0,0,,RPPNMLRKMHKGFAG28CC,整棟(戶)出租,無,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之８號四樓,0.0,,,,1140328,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,51.86,1,0,1,有,有,有,6500,125,,0.0,0,租金總額含管理費；續租案件；,RPQNMLRKMHKGFAG38CC,獨立套房,有,1140607~1150606,有,熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋+車位,宜蘭縣蘇澳鎮龍祥二路４巷７９號２樓之２,0.0,,,,1140409,土地0建物1車位2,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,67.39,3,1,1,有,無,有,11000,163,一樓平面,0.0,0,,RPRNMLRKMHKGFAG48CC,整棟(戶)出租,無,1140501~1150430,有,洗衣機、電視機、冰箱,
頭城鎮,租賃房屋,宜蘭縣頭城鎮武營路８１號二樓,0.0,,,,1140327,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,101.67,3,2,2,有,有,有,13000,128,,0.0,0,租金總額含管理費；續租案件；,RPPNMLRKMHKGFBG38CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２０巷５５號二樓,0.0,,,,1140328,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,109.46,3,1,2,有,有,有,13600,124,,0.0,0,租金總額含管理費；續租案件；,RPQNMLRKMHKGFBG48CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明二路５號二樓之十,0.0,,,,1140328,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041210,61.42,1,0,1,有,有,有,7500,122,,0.0,0,租金總額含管理費；續租案件；,RPSNMLRKMHKGFBG68CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東南路２５９號,0.0,,,,1140417,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0641227,71.59,0,0,1,有,無,無,26000,363,,0.0,0,,RPPNMLSKMHKGFAG38CC,,無,1140420~1150419,無,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段５５號,0.0,,,,1140404,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770112,28.0,7,0,7,有,無,有,11000,393,,0.0,0,租金總額含水費；網路費；,RPPNMLKLMHKGFBG77CC,分租套房,無,1140410~1150409,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮南門路５１號,0.0,,,,1140420,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891124,157.92000000000002,3,2,2,有,無,有,20700,131,坡道平面,0.0,0,,RPPNMLLLMHKGFAG77CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街６６號四樓之３,0.0,,,,1140327,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060302,54.019999999999996,1,0,1,有,有,有,7500,139,,0.0,0,租金總額含管理費；水費；,RPQNMLLLMHKGFAG87CC,獨立套房,無,1140402~1150401,有,冷氣、洗衣機、電視機、冰箱,一般轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉冬山路五段２０９巷７弄２３號,0.0,,,,1140414,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630702,99.9,3,2,2,有,無,有,13000,130,,0.0,0,續租案件；,RPRNMLLLMHKGFAG97CC,整棟(戶)出租,無,1140428~1150427,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段２號五樓之１,0.0,,,,1140415,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,82.22,2,1,1,有,有,有,13000,158,,0.0,0,續租案件；,RPSNMLLLMHKGFAG08CC,整棟(戶)出租,無,1140430~1150429,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮崇德街１０９號５樓,0.0,,,,1140416,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820429,87.2,3,1,1,有,有,有,14000,161,,0.0,0,續租案件；,RPTNMLLLMHKGFAG18CC,整棟(戶)出租,無,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉瑪僯路３之１５號,0.0,,,,1140414,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710108,101.1,2,2,1,有,無,有,5000,49,,0.0,0,,RPPNMLLLMHKGFBG87CC,整棟(戶)出租,無,1140414~1150413,無,熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市舊城北路１１０號４樓,0.0,,,,1140416,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,191.07999999999998,3,1,3,有,有,有,17500,92,,0.0,0,續租案件；,RPQNMLLLMHKGFBG97CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉孝威二路６５巷１８號,76.24,,特定農業區,甲種建築用地,1140420,土地1建物1車位0,全,3,透天厝,住家用,ＲＣ造,1040416,149.59,5,2,5,有,無,有,19000,127,,0.0,0,,RPPNMLMLMHKGFAG87CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,一般包租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之１０號５樓,0.0,,,,1140421,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,52.61,1,0,1,有,有,有,7500,143,,0.0,0,,RPPNMLMLMHKGFBG97CC,獨立套房,有,1140422~1150421,有,冷氣、熱水器、洗衣機、冰箱,一般代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市大福路二段１４２巷３號１２樓之５,0.0,,,,1140421,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091224,132.06,2,2,2,有,有,有,19600,148,坡道平面,29.84,0,,RPQNMLMLMHKGFBG08CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市崇聖街１６７號,0.0,,,,1140403,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0820628,110.53,1,1,1,有,無,無,16000,145,,0.0,0,,RPSNMLMLMHKGFBG28CC,,無,1140501~1160430,有,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路５０號,344.0,其他,,,1140409,土地1建物1車位0,一層,1,華廈(10層含以下有電梯),店舖、停車場,鋼筋混凝土造,0841020,262.08,0,0,0,無,無,無,80000,305,,0.0,0,,RPPNMLNLMHKGFAG97CC,,無,1140601~1170531,有,,
五結鄉,租賃房屋,宜蘭縣五結鄉孝威二路６５巷１８號,76.24,,特定農業區,甲種建築用地,1140420,土地1建物1車位0,全,3,透天厝,住家用,ＲＣ造,1040416,161.2,5,2,5,有,無,有,19000,118,,0.0,0,,RPQNMLNLMHKGFAG08CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,一般包租
宜蘭市,租賃房屋,宜蘭縣宜蘭市新興路６９號,0.0,,,,1140421,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),店舖．停車場,鋼筋混凝土造,0860425,183.05,0,0,0,無,無,無,33000,180,,0.0,0,,RPQNMLNLMHKGFBG18CC,,無,1140421~1170420,有,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路３段９號４樓之７,0.0,,,,1140415,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,56.78999999999999,2,1,1,有,有,有,11650,205,,0.0,0,管理費2350元由出租人負擔。,RPSNMLNLMHKGFBG38CC,整棟(戶)出租,有,1140421~1150420,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮欣榮路６２號,0.0,,,,1140423,土地0建物0車位0,全,3,透天厝,店鋪、停車空間、住宅、電梯間,鋼筋混凝土造,1100820,27.56,6,1,6,有,無,有,9000,327,,0.0,0,,RPPNMLOLMHKGFAG08CC,分租套房,無,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,
五結鄉,租賃房屋,宜蘭縣五結鄉孝威二路６５巷１８號,76.24,,特定農業區,甲種建築用地,1140420,土地1建物1車位0,全,3,透天厝,住家用,ＲＣ造,1040416,161.2,5,2,6,有,無,有,19000,118,,0.0,0,,RPQNMLOLMHKGFAG18CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,一般包租
五結鄉,租賃房屋,宜蘭縣五結鄉大吉二路３５６號,134.22,,特定農業區,甲種建築用地,1140423,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810228,163.06,5,2,3,有,無,有,20000,123,,0.0,0,,RPRNMLOLMHKGFAG28CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
頭城鎮,租賃房屋,宜蘭縣頭城鎮頭城鎮復興路６６之９號,0.0,,,,1140418,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,13.22,8,0,8,有,無,有,3500,265,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLOLMHKGFBG18CC,分租套房,無,1140501~1141130,無,冷氣、熱水器、冰箱、網路,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉奇峰街９號,0.0,,,,1140424,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,71.84,0,0,0,無,無,無,14000,195,,0.0,0,0房1廳1衛,RPQNMLOLMHKGFBG28CC,整棟(戶)出租,無,1140501~1150430,無,熱水器、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路１１７號,0.0,,,,1140423,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家、防空避難室,鋼筋混凝土造,0800507,217.34,0,0,0,無,無,無,43000,198,,0.0,0,租金總額含稅；,RPPNMLPLMHKGFAG18CC,,無,1140510~1240509,有,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明二路５號五樓之一,0.0,,,,1140328,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041210,31.880000000000003,2,0,2,有,有,有,7500,235,,0.0,0,501室，有機車停車位61號,RPPNMLPLMHKGFBG28CC,分租套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路６０號七樓之五,0.0,,,,1140419,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,126.65,2,2,2,有,有,無,17000,134,,0.0,0,多人共同承租2；,RPQNMLPLMHKGFBG38CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮竹林街２６９巷８３號四樓,0.0,,,,1140418,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810901,98.19,3,2,1,有,無,有,10000,102,,0.0,0,,RPQNMLSLMHKGFAG58CC,整棟(戶)出租,無,1140422~1150421,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉水源路３７巷４弄５８號三樓,0.0,,,,1140421,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061124,61.33,2,1,1,有,有,有,10800,176,,0.0,0,管理費由出租人負擔1200元。,RPRNMLSLMHKGFAG68CC,整棟(戶)出租,無,1140424~1150423,有,冷氣、熱水器,社會住宅包租轉租
頭城鎮,租賃房屋+車位,宜蘭縣頭城鎮文雅路５７巷１８號３樓之１５,0.0,,,,1140421,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060814,108.75999999999999,1,0,1,有,有,有,15000,138,坡道平面,0.0,0,,RPPNMLSLMHKGFBG58CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市凱旋路５巷４５之１號,0.0,,,,1140424,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1131022,179.82,4,2,5,有,無,無,29000,161,,0.0,0,,RPQNMLSLMHKGFBG68CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段７９巷３號六樓之７,0.0,,,,1140422,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860312,149.35,3,2,2,有,有,有,15000,100,,0.0,0,管理費1000元由出租人負擔。未租賃車位，建物登記含有車位面積；,RPRNMLSLMHKGFBG78CC,整棟(戶)出租,無,1140521~1150520,有,冷氣、熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段１１８號六樓之三,0.0,,,,1140418,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870416,36.72,1,1,1,有,有,有,6500,177,,0.0,0,管理費由出租人負擔500元。,RPSNMLSLMHKGFBG88CC,獨立套房,無,1140421~1150420,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉白石腳路５３巷１１號,0.0,,,,1140421,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701022,114.18,4,2,1,有,無,有,13400,117,,0.0,0,續租案件；,RPTNMLSLMHKGFBG98CC,整棟(戶)出租,無,1140513~1141025,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市新民路７５號五樓,0.0,,,,1140422,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820924,151.0,2,1,1,有,無,無,15000,99,,0.0,0,續租案件；,RPVNMLSLMHKGFBG56CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
