編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLPLLHKGFEE68DA,坡道機械,1430000,6.02,地下四樓
RPVNMLMKMHKGFEE48DA,坡道平面,2550000,15.46,地下二樓
RPXNMLLKMHKGFIE98DA,坡道機械,1200000,6.57,地下二樓
RPUQMLSLLHKGFEE66DA,坡道平面,2450000,16.88,地下三樓
RPTOMLKLMHKGFJE78DA,升降機械,600000,12.32,一樓
RPWNMLOLMHKGFIE66DA,坡道平面,1900000,23.83,地下三樓
RPVNMLOLMHKGFIE56DA,坡道平面,1700000,23.83,地下二樓
RPSNMLPJNHKGFIE88DA,坡道平面,2100000,23.83,地下二樓
RPOOMLMKMHKGFEE87DA,坡道平面,2500000,15.46,地下三樓
RPXOMLRJNHKGFEE66DA,坡道平面,1730000,13.79,地下三樓
RPOPMLSJJIJGFGE38DA,坡道平面,2200000,30.98,地下三樓
RPXOMLPJNHKGFIE86DA,坡道平面,1900000,23.83,地下一樓
RPWNMLPKLHKGFFE88DA,一樓平面,1300000,13.85,一樓
RPRPMLKMMHKGFEE28DA,坡道平面,2000000,25.78,地下三樓
RPQOMLNLMHKGFEE28DA,坡道平面,2350000,15.46,地下四樓
RPTOMLLLMHKGFFE48DA,坡道平面,1800000,19.08,地下一樓
RPXOMLNLMHKGFEE98DA,坡道機械,1430000,6.02,地下四樓
RPOPMLMLNHKGFEE18DA,坡道平面,1800000,13.79,地下三樓
RPWNMLLLLHKGFFE58DA,一樓平面,1300000,13.85,一樓
RPPOMLTKNHKGFIE56DA,坡道平面,1900000,23.83,地下三樓
RPPPMLRLNHKGFEE78DA,坡道平面,2450000,14.05,地下三樓
RPPPMLRLNHKGFIE56DA,坡道平面,1900000,23.83,地下三樓
RPPNMLKMNHKGFEE97DA,坡道平面,2350000,14.05,地下四樓
RPTPMLPJLHKGFEE58DA,坡道平面,2100000,25.78,地下二樓
RPXOMLMJOHKGFEE88DA,坡道平面,1880000,13.79,地下二樓
RPXNMLKKLHKGFEE38DA,坡道機械,1430000,6.02,地下四樓
RPSOMLQJLHKGFIE88DA,坡道平面,1880000,20.58,地下二樓
RPTQMLKKLHKGFEE28DA,坡道平面,2600000,15.46,地下二樓
RPTSMLKKLHKGFEE48DA,坡道平面,2000000,25.78,地下三樓
RPOPMLRLNHKGFIE09DA,坡道平面,1900000,23.83,地下三樓
RPSPMLLKLHKGFIE58DA,坡道平面,1800000,22.37,地下一樓
RPQQMLLKLHKGFIE48DA,坡道平面,1850000,22.37,地下二樓
RPUQMLLKLHKGFIE88DA,坡道平面,1600000,22.30,地下二樓
RPUPMLSKLHKGFEE09DA,坡道機械,1430000,6.02,地下四樓
RPTQMLLKLHKGFIE78DA,坡道平面,1850000,22.37,地下二樓
RPOQMLSKLHKGFEE58DA,坡道機械,1870000,6.02,地下四樓
RPSPMLSKLHKGFEE88DA,坡道機械,1430000,6.02,地下四樓
RPPNMLNKMHKGFIE38DA,坡道平面,1850000,22.37,地下一樓
RPUOMLMJMHKGFEE38DA,坡道機械,1430000,6.02,地下四樓
RPOQMLPLLHKGFEE38DA,坡道平面,2300000,15.46,地下四樓
RPUOMLPLKHKGFEE68DA,坡道機械,1430000,6.02,地下四樓
RPQOMLNKMHKGFIE58DA,坡道平面,1850000,22.37,地下二樓
RPXPMLPLLHKGFEE56DA,坡道平面,2350000,15.46,地下四樓
RPWPMLMJMHKGFEE68DA,坡道機械,1870000,6.02,地下四樓
RPVNMLRKMHKGFEE98DA,坡道平面,2000000,25.78,地下三樓
RPVOMLRJJIJGFGE88DA,坡道平面,2200000,30.98,地下三樓
RPXNMLNKMHKGFIE56DA,坡道平面,1750000,22.30,地下二樓
RPVNMLMLMHKGFIE98DA,坡道平面,1800000,22.37,地下二樓
RPUNMLMLMHKGFIE88DA,坡道平面,1850000,22.37,地下一樓
RPPNMLSJJIJGFGE28DA,坡道平面,2200000,30.98,地下三樓
RPPOMLNLMHKGFEE18DA,坡道機械,1430000,6.02,地下四樓
RPOOMLKMMHKGFEE87DA,坡道平面,1900000,25.78,地下三樓
RPPPMLSJJIJGFGE48DA,坡道平面,2200000,30.98,地下三樓
RPORMLMJJHKGFGE97DA,坡道平面,2100000,30.98,地下三樓
RPVSMLKKLHKGFEE68DA,坡道平面,2000000,25.78,地下三樓
RPVOMLPJNHKGFIE66DA,坡道平面,2000000,23.83,地下二樓
RPTOMLMJOHKGFEE48DA,坡道平面,1650000,,一樓
RPSOMLQKKIJGFCE28DA,坡道平面,2330000,38.49,地下三樓
RPVNMLMKLHKGFFE48DA,坡道機械,1050000,7.03,地下一樓
RPSOMLNLKHKGFIE68DA,坡道平面,1880000,20.58,地下二樓
RPSOMLMKKHKGFEE08DA,坡道平面,2350000,14.05,地下四樓
RPUPMLSKLHKGFIE86DA,坡道平面,1800000,22.37,地下二樓
RPPQMLLKLHKGFIE38DA,坡道平面,1900000,22.37,地下一樓
RPTPMLSKLHKGFIE76DA,坡道平面,1800000,22.37,地下二樓
RPVQMLLKLHKGFEE58DA,坡道平面,2450000,16.88,地下三樓
RPSOMLQLKHKGFIE98DA,坡道平面,1700000,16.36,地下三樓
RPWNMLLJJIJGFGE28DA,坡道平面,2300000,30.98,地下二樓
RPVOMLNJLHKGFEE48DA,坡道平面,2500000,15.46,地下三樓
RPRSMLLKLHKGFEE38DA,坡道平面,2400000,15.46,地下四樓
RPVPMLPLLHKGFEE98DA,坡道平面,2600000,15.46,地下二樓
RPORMLLKLHKGFIE38DA,坡道平面,1900000,22.37,地下二樓
RPRQMLNKKHKGFIE68DA,坡道平面,1700000,16.36,地下三樓
RPVOMLSLLHKGFEE56DA,坡道平面,2700000,15.46,地下一樓
RPWOMLSLLHKGFEE66DA,坡道平面,2500000,15.46,地下三樓
RPWPMLSLLHKGFEE76DA,坡道平面,2600000,15.46,地下二樓
RPQQMLSLLHKGFEE88DA,坡道平面,2700000,15.46,地下一樓
RPWOMLSKLHKGFEE56DA,坡道平面,2500000,15.46,地下三樓
RPWQMLSLLHKGFEE86DA,坡道平面,2350000,14.05,地下四樓
RPXNMLOKLHKGFLE86DA,一樓平面,850000,,一樓
RPVOMLMJMHKGFEE48DA,坡道平面,2400000,15.46,地下四樓
RPUOMLKLMHKGFJE88DA,升降機械,500000,12.32,一樓
RPPOMLLJJIJGFGE67DA,坡道平面,2400000,30.98,地下一樓
RPPNMLQJJIJGFGE08DA,坡道平面,2300000,30.98,地下二樓
RPRNMLMKMHKGFEE08DA,坡道平面,2700000,15.46,地下一樓
RPRNMLPJNHKGFEE38DA,坡道平面,2450000,16.88,地下三樓
RPVOMLTKNHKGFEE76DA,坡道平面,2500000,15.46,地下三樓
RPUOMLTKNHKGFEE66DA,坡道平面,2350000,16.88,地下四樓
RPXNMLTKNHKGFIE27DA,坡道平面,2100000,23.83,地下二樓
RPTOMLPLLHKGFEE68DA,坡道平面,2600000,15.46,地下二樓
RPTOMLRLNHKGFIE86DA,坡道平面,1900000,23.83,地下三樓
RPRNMLMLLHKGFFE18DA,一樓平面,1100000,13.85,一樓
RPTNMLPJNHKGFEE58DA,坡道平面,2600000,15.46,地下二樓
RPWQMLLKLHKGFEE68DA,坡道平面,2700000,15.46,地下一樓
RPOPMLSLKHKGFIE88DA,坡道平面,1880000,18.81,地下一樓
RPXQMLLKLHKGFEE78DA,坡道平面,2500000,15.46,地下三樓
RPSNMLMKLHKGFFE18DA,坡道機械,1050000,7.03,地下一樓
RPOPMLLKKIJGFGE87DA,坡道平面,2250000,22.57,地下二樓
RPQPMLNKKHKGFIE48DA,坡道平面,1700000,16.36,地下三樓
RPWPMLSKLHKGFEE66DA,坡道平面,2000000,25.78,地下三樓
RPVOMLQLKHKGFIE66DA,坡道平面,1850000,16.36,地下二樓
RPPOMLSKKIJGFFE48DA,其他,1100000,,一樓
RPSOMLPLLHKGFIE98DA,坡道平面,1900000,23.83,地下三樓
RPRNMLPLLHKGFIE78DA,坡道平面,2100000,23.83,地下二樓
RPRNMLPLLHKGFIE78DA,坡道平面,2100000,23.83,地下二樓
RPVNMLPLLHKGFIE56DA,坡道平面,2100000,23.83,地下一樓
RPUPMLPLLHKGFEE88DA,坡道平面,2550000,14.05,地下二樓
RPTOMLRJMHKGFEE78DA,坡道平面,2100000,25.78,地下二樓
RPRNMLTLLHKGFEE78DA,坡道平面,2700000,15.46,地下一樓
RPUOMLQKKIJGFCE48DA,坡道平面,2280000,35.08,地下二樓
RPPOMLRKMHKGFEE48DA,坡道平面,2000000,25.78,地下三樓
RPOOMLOKLHKGFLE68DA,一樓平面,850000,,一樓
RPROMLRKMHKGFIE09DA,坡道平面,2100000,23.83,地下一樓
RPROMLRKMHKGFEE68DA,坡道平面,2000000,25.78,地下三樓
RPPOMLOKLHKGFLE78DA,一樓平面,850000,,一樓
RPSOMLOKLHKGFLE09DA,一樓平面,950000,,一樓
RPOOMLRLNHKGFIE98DA,坡道平面,1800000,23.83,地下三樓
RPPOMLRLNHKGFIE09DA,坡道平面,1900000,23.83,地下三樓
RPQPMLOKLHKGFLE98DA,一樓平面,850000,,一樓
RPRSMLMJMHKGFDE38DA,坡道平面,2050000,23.74,地下二樓
RPVOMLOKLHKGFLE76DA,一樓平面,850000,,一樓
RPTOMLOKLHKGFLE56DA,一樓平面,950000,,一樓
RPSNMLMLLHKGFFE28DA,一樓平面,1100000,13.85,一樓
RPQNMLLKKHKGFLE38DA,一樓平面,1500000,15.00,一樓
RPWPMLKLNHKGFIE56DA,坡道平面,1900000,23.83,地下三樓
RPWOMLPJNHKGFIE76DA,坡道平面,2100000,23.83,地下二樓
RPSOMLRLNHKGFIE76DA,坡道平面,2100000,23.83,地下二樓
RPUOMLNLMHKGFEE68DA,坡道平面,2350000,15.46,地下四樓
RPROMLKLNHKGFEE18DA,坡道平面,2600000,15.46,地下二樓
RPUOMLLKKHKGFFE28DA,坡道平面,1800000,19.08,地下一樓
RPUNMLMKLHKGFFE38DA,坡道機械,1050000,7.03,地下一樓
RPROMLQJLHKGFIE78DA,坡道平面,1880000,20.58,地下二樓
RPSPMLSJJIJGFGE78DA,坡道平面,2100000,30.98,地下二樓
RPWOMLSJMHKGFIE96DA,坡道平面,1900000,23.83,地下三樓
RPUNMLLKJIJGFGE18DA,坡道平面,2100000,30.98,地下二樓
RPVNMLQJJIJGFGE68DA,坡道平面,0,30.98,地下二樓
RPVNMLQJJIJGFGE68DA,坡道平面,0,30.98,地下二樓
RPVNMLMLLHKGFFE58DA,一樓平面,1100000,13.85,一樓
RPWNMLMJOHKGFFE78DA,坡道平面,1800000,19.08,地下一樓
RPQPMLSJJIJGFGE58DA,坡道平面,2200000,30.98,地下三樓
RPXOMLRLNHKGFIE27DA,坡道平面,2000000,23.83,地下二樓
RPRNMLLKJIJGFGE87DA,坡道平面,2200000,30.98,地下三樓
RPVNMLMKKHKGFLE98DA,一樓平面,1500000,15.00,一樓
RPWPMLNLKHKGFIE56DA,坡道平面,1980000,20.58,地下一樓
RPSNMLNJLHKGFLE88EA,一樓平面,1500000,15.00,一樓
RPUNMLMLLHKGFFE48DA,一樓平面,1100000,13.85,一樓
RPRPMLOJJIJGFGE28DA,坡道平面,2200000,30.98,地下三樓
RPXNMLMKKHKGFGE68DA,坡道平面,2050000,22.57,地下三樓
RPWPMLPJLHKGFEE88DA,坡道平面,2100000,25.78,地下二樓
RPQQMLNKKIJGFGE38DA,坡道平面,2050000,22.57,地下三樓
RPTOMLPLJIJGFCE28DA,坡道平面,1980000,35.08,地下五樓含以下
RPQOMLNJKIJGFGE08DA,坡道平面,2050000,22.57,地下三樓
RPXQMLNKKIJGFGE09DA,坡道平面,1850000,22.57,地下三樓
RPVNMLMKKHKGFGE48DA,坡道平面,1900000,21.54,地下三樓
RPPNMLNKKIJGFGE97DA,坡道平面,2050000,22.57,地下二樓
RPROMLQLKHKGFIE88DA,坡道平面,1850000,16.36,地下二樓
RPWNMLPLLHKGFIE66DA,坡道平面,1900000,23.83,地下三樓
RPOOMLPLLHKGFIE58DA,坡道平面,1900000,23.83,地下三樓
RPUOMLPLLHKGFIE56DA,坡道平面,1900000,23.83,地下三樓
RPROMLPLLHKGFIE88DA,坡道平面,2000000,23.83,地下二樓
RPROMLPLLHKGFIE88DA,坡道平面,2000000,23.83,地下二樓
RPTOMLPLLHKGFIE09DA,坡道平面,2000000,23.83,地下二樓
RPVOMLSJMHKGFIE86DA,坡道平面,2000000,23.83,地下二樓
RPPOMLPLLHKGFIE68DA,坡道平面,2000000,23.83,地下二樓
RPWNMLTJNHKGFIE07DA,坡道平面,1900000,23.83,地下三樓
RPTNMLPJNHKGFIE98DA,坡道平面,1900000,23.83,地下三樓
RPRNMLRLLHKGFEE58DA,坡道平面,1900000,25.78,地下三樓
RPRNMLTKMHKGFJE66DA,升降機械,600000,12.32,一樓
RPXOMLSJMHKGFIE07DA,坡道平面,2000000,23.83,地下二樓
RPOOMLOLMHKGFIE58DA,坡道平面,2000000,23.83,地下二樓
RPSOMLRJMHKGFEE68DA,坡道平面,1900000,25.78,地下三樓
RPXNMLTJNHKGFIE17DA,坡道平面,1900000,23.83,地下三樓
RPROMLRLNHKGFIE66DA,坡道平面,1900000,23.83,地下三樓
RPPOMLKLMHKGFJE38DA,升降機械,600000,12.32,一樓
RPUNMLNLNHKGFIE09DA,坡道平面,1900000,23.83,地下三樓
RPRNMLQLNHKGFIE09DA,坡道平面,2000000,23.83,地下二樓
RPSNMLNKKIJGFGE28DA,坡道平面,2250000,22.57,地下二樓
RPPOMLPKNHKGFIE78DA,坡道平面,1900000,23.83,地下三樓
RPTQMLMJOHKGFEE68DA,坡道平面,1930000,12.85,地下一樓
RPRNMLSLJIJGFGE68DA,坡道平面,1850000,22.57,地下三樓
RPUPMLNLKHKGFIE98DA,坡道平面,1780000,18.81,地下二樓
RPXQMLSKLHKGFEE86DA,坡道平面,1900000,25.78,地下三樓
RPTOMLPJJIJGFGE48DA,坡道平面,2000000,30.98,地下二樓
RPPQMLSKLHKGFEE68DA,坡道平面,2000000,25.78,地下二樓
RPQNMLKKLHKGFGE87DA,坡道平面,1850000,22.57,地下三樓
RPQNMLSLLHKGFEE58DA,坡道平面,2000000,25.78,地下二樓
RPRPMLSJMHKGFEE78DA,坡道平面,1900000,25.78,地下三樓
RPTNMLRLLHKGFEE78DA,坡道平面,2000000,25.78,地下二樓
RPPRMLSKLHKGFEE78DA,坡道平面,1900000,25.78,地下三樓
RPROMLLLLHKGFFE18DA,一樓平面,1100000,13.85,一樓
RPXOMLRJJIJGFGE09DA,坡道平面,2000000,30.98,地下三樓
RPUNMLLLLHKGFFE38DA,一樓平面,1100000,13.85,一樓
RPOPMLLLLHKGFFE97DA,一樓平面,1050000,13.85,一樓
RPVNMLRLKHKGFIE66DA,坡道平面,1780000,18.81,地下二樓
RPTOMLSLKHKGFIE66DA,坡道平面,1780000,18.81,地下二樓
RPPPMLOKLHKGFEE18DA,坡道平面,1900000,25.78,地下三樓
RPSOMLNJKIJGFGE28DA,坡道平面,1850000,22.57,地下三樓
RPUPMLRKKIJGFEE88DA,坡道平面,2100000,25.78,地下一樓
RPTPMLSKLHKGFEE98DA,坡道平面,2000000,25.78,地下二樓
RPRNMLLKLHKGFIE28DA,坡道平面,1530000,20.58,地下二樓
RPTQMLSKLHKGFEE09DA,坡道平面,2100000,25.78,地下二樓
RPSOMLSKLHKGFIE56DA,坡道機械,1200000,6.57,地下二樓
RPQNMLNKKIJGFGE08DA,坡道平面,1850000,22.57,地下三樓
RPSNMLRJLHKGFIE88DA,坡道平面,1850000,19.62,地下二樓
RPRNMLSKLHKGFIE98DA,坡道平面,1880000,20.58,地下二樓
RPTOMLTKLHKGFEE98DA,坡道平面,2100000,25.78,地下一樓
RPUPMLSLLHKGFEE56DA,坡道平面,2000000,25.78,地下二樓
RPPOMLLKMHKGFIE28DA,坡道平面,1980000,20.58,地下一樓
RPQPMLKLMHKGFJE58DA,升降機械,600000,12.32,一樓
RPOOMLRKMHKGFEE38DA,坡道平面,1900000,25.78,地下三樓
RPXNMLRKMHKGFEE56DA,坡道平面,1900000,25.78,地下三樓
RPPPMLLKKHKGFEE77DA,坡道平面,2000000,25.78,地下二樓
RPXNMLLLMHKGFEE68DA,坡道平面,1900000,25.78,地下三樓
RPQNMLMLLHKGFFE08DA,一樓平面,1300000,13.85,一樓
RPVOMLOLMHKGFEE88DA,坡道平面,2000000,25.78,地下二樓
RPXOMLLLLHKGFFE78DA,一樓平面,1300000,13.85,一樓
RPSNMLRLNHKGFEE88DA,坡道平面,1900000,25.78,地下三樓
RPOPMLMKKHKGFLE48DA,一樓平面,1400000,15.00,一樓
RPQOMLTKMHKGFJE66DA,一樓平面,1000000,18.80,一樓
RPXNMLKLMHKGFJE09DA,升降機械,700000,12.32,一樓
RPOOMLPKLHKGFFE18DA,一樓平面,1150000,13.85,一樓
RPVPMLLLLHKGFFE68DA,一樓平面,1150000,13.85,一樓
RPXNMLLLLHKGFFE68DA,一樓平面,1050000,13.85,一樓
RPWOMLLLLHKGFFE68DA,一樓平面,1100000,13.85,一樓
RPQOMLLLLHKGFFE08DA,一樓平面,1250000,13.85,一樓
RPRNMLNLLHKGFFE28DA,一樓平面,1000000,12.53,一樓
RPROMLNLLHKGFFE38DA,一樓平面,1000000,12.53,一樓
RPSOMLOKMHKGFFE58DA,一樓平面,1000000,12.53,一樓
RPPPMLLKKIJGFGE97DA,坡道平面,1850000,22.57,地下三樓
RPVNMLPKLHKGFFE78DA,一樓平面,1050000,13.85,一樓
RPVNMLTKMHKGFJE07DA,升降機械,500000,12.32,一樓
RPQOMLMKKHKGFLE58DA,一樓平面,1400000,15.00,一樓
RPSNMLKLMHKGFJE58DA,升降機械,700000,12.32,一樓
RPUOMLPJJIJGFGE58DA,坡道平面,2300000,30.98,地下二樓
RPSOMLRJJIJGFGE58DA,坡道平面,2200000,30.98,地下三樓
RPTOMLRJJIJGFGE68DA,坡道平面,2150000,30.98,地下三樓
RPPNMLTKMHKGFJE09DA,升降機械,500000,12.32,一樓
RPQQMLSKJIJGFGE78DA,坡道平面,2200000,30.98,地下三樓
RPTNMLQJJIJGFGE48DA,坡道平面,2450000,30.98,地下一樓
RPUQMLNKKIJGFGE78DA,坡道平面,1850000,22.57,地下三樓
RPPPMLNKNHKGFEE28DA,坡道平面,1880000,13.79,地下二樓
RPQNMLLKJIJGFGE77DA,坡道平面,2450000,30.98,地下一樓
RPROMLLLKIJGFFE08DA,其他,1100000,,一樓
RPOQMLMJOHKGFEE18DA,坡道平面,1830000,13.79,地下二樓
RPPSMLLKLHKGFEE18DA,坡道平面,1040000,42.51,地下三樓
RPQQMLKMMHKGFEE28DA,坡道平面,1880000,13.79,地下三樓
RPWOMLOLKIJGFCE58DA,坡道平面,2080000,35.08,地下五樓含以下
RPQOMLLLKHKGFGE08DA,坡道平面,1850000,22.57,地下三樓
RPVNMLRLJIJGFGE98DA,坡道平面,1850000,22.57,地下三樓
RPUOMLSKLHKGFFE09DA,其他,1100000,,一樓
RPPNMLOLKIJGFFE08DA,其他,1100000,,一樓
RPWNMLKLMHKGFJE98DA,升降機械,600000,12.32,一樓
RPRPMLKLMHKGFJE68DA,升降機械,600000,12.32,一樓
RPUOMLQJKHKGFGE78DA,坡道平面,2350000,24.52,地下一樓
RPSOMLKKKIJGFGE08DA,坡道平面,1850000,22.57,地下三樓
RPQNMLTKMHKGFJE56DA,升降機械,700000,12.32,一樓
RPQOMLQJLHKGFCE08DA,坡道平面,2380000,35.08,地下二樓
RPWNMLSLMHKGFCE09DA,坡道平面,2380000,35.08,地下二樓
RPUPMLLKKIJGFGE48DA,坡道平面,2050000,22.57,地下二樓
RPPPMLQLJIJGFGE48DA,坡道平面,1850000,22.57,地下三樓
RPQOMLLLKIJGFFE97DA,一樓平面,1300000,16.11,一樓
RPPPMLRJNHKGFCE38DA,坡道平面,1700000,25.32,地下一樓
RPTPMLKLMHKGFJE88DA,升降機械,700000,12.32,一樓
RPUNMLKLMHKGFJE78DA,升降機械,700000,12.32,一樓
RPVOMLQKKIJGFFE88DA,一樓平面,1300000,13.38,一樓
RPOPMLRJNHKGFCE28DA,坡道平面,1800000,27.95,地下一樓
RPXNMLKKKIJGFGE48DA,坡道平面,1850000,22.57,地下三樓
RPOOMLTKKHKGFFE48DA,一樓平面,1300000,13.38,一樓
RPROMLSKKIJGFFE68DA,其他,1100000,,一樓
RPROMLKKKIJGFGE97DA,坡道平面,1850000,22.57,地下三樓
RPQQMLQKKIJGFGE68DA,坡道平面,1850000,22.57,地下三樓
RPRNMLNKKIJGFGE18DA,坡道平面,1900000,21.54,地下二樓
RPRQMLNKKIJGFGE48DA,坡道平面,1850000,22.57,地下三樓
RPOOMLKKKIJGFGE67DA,坡道平面,1850000,22.57,地下三樓
RPPOMLLKKIJGFGE87DA,坡道平面,1850000,22.57,地下三樓
RPRNMLKLMHKGFIE38DA,坡道平面,2100000,24.20,地下二樓
RPWOMLPLJIJGFGE98DA,坡道平面,1850000,22.57,地下三樓
RPUOMLLLLHKGFGE58DA,坡道平面,1700000,21.54,地下三樓
RPTNMLTKMHKGFJE86DA,升降機械,500000,12.32,一樓
RPXNMLTKMHKGFJE27DA,升降機械,500000,12.32,一樓
RPTNMLKLMHKGFJE68DA,升降機械,700000,12.32,一樓
RPQOMLKLMHKGFJE48DA,升降機械,500000,12.32,一樓
RPVNMLSKJIJGFFE88DA,其他,1100000,,一樓
RPOOMLPJNHKGFIE58DA,坡道平面,2000000,24.20,地下三樓
RPXOMLPLJIJGFGE09DA,坡道平面,1850000,22.57,地下三樓
RPQNMLKLKIJGFFE77DA,一樓平面,1300000,13.38,一樓
RPSOMLKLMHKGFJE68DA,升降機械,700000,12.32,一樓
RPQOMLSKKIJGFFE58DA,一樓平面,1300000,13.38,一樓
RPPNMLKLKIJGFFE67DA,一樓平面,1300000,13.38,一樓
RPVNMLRKKIJGFFE88DA,一樓平面,1300000,13.38,一樓
RPWNMLKLKIJGFFE38DA,其他,1100000,,一樓
RPOOMLKLKIJGFFE67DA,一樓平面,1300000,13.38,一樓
RPOOMLLLKIJGFFE77DA,一樓平面,1300000,13.38,一樓
RPSNMLLLKIJGFFE08DA,一樓平面,1300000,13.38,一樓
RPWNMLLLKIJGFFE48DA,一樓平面,1300000,13.38,一樓
RPQOMLKKKIJGFGE87DA,坡道平面,1850000,22.57,地下三樓
RPTNMLSKKIJGFFE78DA,一樓平面,1300000,13.38,一樓
RPRNMLOLKHKGFCE97DA,坡道平面,2280000,35.08,地下二樓
RPXNMLOLKHKGFGE98DA,坡道平面,2200000,22.57,地下一樓
RPPOMLNJKIJGFGE97DA,坡道平面,1850000,22.57,地下三樓
RPUOMLQKKIJGFFE78DA,其他,1100000,,一樓
RPSNMLKLKIJGFFE97DA,其他,1100000,,一樓
RPSPMLMJOHKGFEE48DA,坡道平面,1880000,13.79,地下三樓
RPRPMLRJNHKGFEE78DA,坡道平面,1900000,12.85,地下二樓
RPPRMLMLNHKGFEE48DA,坡道平面,1780000,13.79,地下三樓
RPORMLMLNHKGFEE38DA,坡道平面,1830000,13.79,地下三樓
RPPPMLMJOHKGFEE18DA,坡道平面,1830000,13.79,地下二樓
RPXQMLMJOHKGFEE09DA,坡道平面,1780000,13.79,地下三樓
RPWNMLMJLHKGFIE78DA,坡道平面,2000000,24.20,地下三樓
RPRNMLNLLHKGFIE58DA,坡道平面,2000000,24.20,地下三樓
RPWNMLNLLHKGFIE09DA,坡道平面,1980000,22.23,地下二樓
RPQNMLNLLHKGFIE48DA,坡道平面,2000000,24.20,地下三樓
RPQNMLNLLHKGFIE48DA,坡道平面,2000000,24.20,地下三樓
RPSNMLOLLHKGFIE78DA,坡道平面,2000000,24.20,地下三樓
RPSNMLOLLHKGFIE78DA,坡道平面,2000000,24.20,地下三樓
RPTRMLSKLHKGFEE56DA,坡道平面,1250000,42.51,地下一樓
RPUNMLTKLHKGFCE78DA,坡道平面,1600000,25.31,地下二樓
RPPOMLSLLHKGFEE58DA,坡道平面,1650000,13.95,地下一樓
RPPNMLMKJHKGFFE67DA,坡道平面,1550000,25.02,地下二樓
RPSNMLPLLHKGFCE28DA,坡道平面,1600000,25.31,地下二樓
RPWNMLLJLHKGFIE68DA,坡道平面,2100000,24.20,地下二樓
RPTNMLMJMHKGFEE18DA,坡道機械,900000,9.25,地下二樓
RPQOMLLJLHKGFIE18DA,坡道平面,2000000,24.20,地下三樓
RPSPMLLJLHKGFIE48DA,坡道平面,2000000,24.20,地下三樓
RPTPMLLJLHKGFIE58DA,坡道平面,2100000,24.20,地下二樓
RPTNMLPKNHKGFCE48DA,坡道平面,1700000,25.32,地下一樓
RPRRMLLKLHKGFEE28DA,坡道平面,1150000,42.51,地下二樓
RPSOMLMKLHKGFFE28DA,坡道平面,1600000,25.02,地下一樓
RPUPMLLJLHKGFIE68DA,坡道平面,2000000,24.20,地下三樓
RPWSMLOKJHKGFBE68DA,坡道平面,1600000,23.56,地下二樓
RPWPMLLJLHKGFIE88DA,坡道平面,2000000,24.20,地下三樓
RPVNMLMJLHKGFIE68DA,坡道平面,2000000,24.20,地下三樓
RPTSMLOKJHKGFBE38DA,坡道平面,1600000,26.88,地下三樓
RPOOMLOKMHKGFCE87DA,坡道平面,1700000,25.32,地下一樓
RPOQMLLJLHKGFIE18DA,坡道平面,2000000,24.20,地下三樓
RPUOMLOKMHKGFCE48DA,坡道平面,1700000,25.32,地下一樓
RPVOMLOKMHKGFCE58DA,坡道平面,1600000,25.32,地下二樓
RPUNMLRKMHKGFCE68DA,坡道平面,1600000,25.32,地下二樓
RPTNMLTJMHKGFCE68DA,坡道平面,1700000,21.93,地下四樓
RPPOMLRJMHKGFFE48DA,坡道機械,950000,14.95,地下三樓
RPPNMLKKMHKGFCE47DA,坡道平面,1800000,23.17,地下四樓
RPWNMLQJNHKGFCE78DA,坡道平面,1600000,25.32,地下二樓
RPRNMLQJNHKGFCE28DA,坡道平面,1700000,25.32,地下一樓
RPXNMLQJNHKGFCE88DA,坡道平面,1600000,25.32,地下二樓
RPSOMLQJNHKGFCE48DA,坡道平面,1700000,25.32,地下一樓
RPTOMLQJNHKGFCE58DA,坡道平面,1600000,25.32,地下二樓
RPPNMLRJNHKGFCE18DA,坡道平面,1600000,25.32,地下二樓
RPTNMLRJNHKGFCE58DA,坡道平面,1600000,25.32,地下二樓
RPQNMLRJNHKGFCE28DA,坡道平面,1700000,25.32,地下一樓
RPVNMLRJNHKGFCE78DA,坡道平面,1600000,25.32,地下二樓
RPQOMLSLLHKGFFE78DA,坡道平面,950000,14.95,地下三樓
RPRNMLRLNHKGFEE78DA,坡道平面,1900000,25.78,地下三樓
RPOOMLRJNHKGFCE18DA,坡道平面,1700000,25.32,地下一樓
RPSOMLRJNHKGFCE58DA,坡道平面,1600000,25.32,地下二樓
RPPNMLMKNHKGFCE77DA,坡道平面,1600000,25.32,地下二樓
RPTNMLTKNHKGFCE88DA,坡道平面,1700000,25.32,地下一樓
RPQNMLQJNHKGFCE18DA,坡道平面,1700000,25.32,地下一樓
RPTOMLRJNHKGFCE68DA,坡道平面,1600000,25.32,地下二樓
RPVNMLPKNHKGFCE68DA,坡道平面,1600000,25.32,地下二樓
RPPOMLRJNHKGFCE28DA,坡道平面,1600000,25.32,地下二樓
RPROMLRJNHKGFCE48DA,坡道平面,1600000,25.32,地下二樓
RPPQMLPKNHKGFCE38DA,坡道平面,1600000,25.32,地下二樓
RPRNMLQKNHKGFCE38DA,坡道平面,1600000,25.32,地下二樓
RPVPMLPKNHKGFCE88DA,坡道平面,1700000,25.32,地下一樓
RPQNMLNLNHKGFEE28DA,坡道平面,1730000,13.79,地下三樓
RPSRMLMLNHKGFEE78DA,坡道平面,1830000,13.79,地下二樓
