鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永和區,租賃房屋,新北市永和區環河西路一段１１１號３樓,0.0,,,,1140422,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0600909,87.51,3,2,1,有,無,有,24500,280,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額24500元。續租案件；,RPRPMLNKNHKGFHF98CC,整棟(戶)出租,無,1140422~1150421,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區興南路二段１４２巷１９弄５號五樓,0.0,,,,1140421,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700518,104.57,3,2,2,有,無,有,20000,191,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額20000元,RPSPMLNKNHKGFHF09CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三峽區,租賃房屋,新北市三峽區大同路８８巷３之１號６樓之１,0.0,,,,1140508,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,95.53,3,2,1,有,有,無,16000,167,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為16000元。續租案件；,RPPNMLNKNHKGFIF68CC,整棟(戶)出租,有,1140501~1150430,有,熱水器、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區鶯桃路９１巷７號,1189.01,工,,,1140414,土地10建物1車位0,見其他登記事項,2,工廠,工廠,鋼筋混凝土造,0660803,282.22,0,0,0,無,無,無,140000,,,0.0,0,租賃期間有約定不同租金114年6月1日至117年5月31日租金每個月新台幣壹拾肆萬元整.稅外加由承租方負擔117年6月1日至119年5月31日租金每個月新台幣壹拾肆萬柒仟元整.稅外加由承租方負擔；,RPUNMLNKNHKGFIF56CC,,無,1140601~1190531,無,,
樹林區,租賃房屋,新北市樹林區大安路２２５號,46.04,住,,,1140507,土地1建物1車位0,一層,12,店面(店鋪),店舖,鋼筋混凝土造,1061113,333.61,3,2,1,有,有,無,60200,180,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLNKNHKGFIF66CC,,有,1140512~1200511,有,冷氣,
三峽區,租賃房屋,新北市三峽區復興路１６２號６樓之４,0.0,,,,1140502,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830510,35.96,1,0,1,有,有,有,9500,264,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為10556元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額9500元。續租案件；,RPWNMLNKNHKGFIF76CC,獨立套房,有,1140520~1150519,有,冷氣、熱水器、洗衣機,社會住宅代管
中和區,租賃房屋,新北市中和區中山路二段３３２巷３１號８樓,0.0,,,,1140501,土地0建物1車位0,八層,14,辦公商業大樓,創業管理技術服務業,鋼筋混凝土構造,1060118,160.05,0,0,0,無,有,有,35000,219,,0.0,0,114/5/1~114/5/31為裝潢期，裝潢期不計收租金租賃範圍不包含車位，惟仍由承租人負擔管理費未租賃車位，建物登記含有車位面積；,RPPNMLNKNHKGFHF68DC,,有,1140501~1160531,有,,
板橋區,租賃房屋,新北市板橋區長安街２６１巷３５號十四樓,0.0,,,,1140509,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830606,151.71,3,2,2,有,有,無,27000,178,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為30000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額27000元。每月管理費3000元由承租人負擔。續租案件；,RPPNMLOKNHKGFAF97CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區承天路８巷１號,0.0,,,,1140506,土地0建物1車位0,見其他登記事項,2,工廠,住家用,加強磚造,0671219,436.8,3,1,2,有,無,無,90000,,,0.0,0,租金總額含稅；租賃期間有約定不同租金117/05/01-118/04/30租金92000元118/05/01-119/04/30租金94000元；,RPRNMLOKNHKGFAF18CC,,無,1140501~1190430,無,,
板橋區,租賃房屋,新北市板橋區新府路１３８號十四樓,0.0,,,,1140507,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971119,43.55,1,1,1,有,有,有,20000,459,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為25001元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額20000元,RPTNMLOKNHKGFAF38CC,獨立套房,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區南雅東路８號八樓之二十三,0.0,,,,1140507,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861121,44.5,1,1,1,有,有,有,11000,247,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額11000元,RPUNMLOKNHKGFAF48CC,獨立套房,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋,新北市土城區中央路四段１２５巷９弄１２號４樓,0.0,,,,1140508,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710830,79.2,2,2,1,有,無,有,18000,227,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPWNMLOKNHKGFAF68CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋,新北市土城區學府路一段２３巷２１之２號４樓,0.0,,,,1140509,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830713,92.7,3,2,2,有,無,有,21000,227,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為23400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為21000元。,RPXNMLOKNHKGFAF78CC,整棟(戶)出租,無,1140516~1150515,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區信義路１巷１８號,0.0,,,,1140415,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0570715,10.14,4,0,4,有,無,有,8000,789,,0.0,0,承租 205房租金總額含水費；網路費；其他MOD；,RPROMLOKNHKGFAF28CC,分租套房,無,1140415~1150509,無,冷氣、洗衣機、冰箱、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區光復街３３巷１３弄６號,0.0,,,,1140417,土地0建物0車位0,全,1,透天厝,住家用,磚造,0560705,19.87,4,0,4,有,無,有,25000,1258,,0.0,0,承租 第四間,RPUOMLOKNHKGFAF58CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱,
板橋區,租賃房屋,新北市板橋區自強新村２７之２號一樓,0.0,,,,1140509,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640415,88.84,3,2,1,有,有,無,27000,304,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為33800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為27000元。續租案件；,RPVOMLOKNHKGFAF68CC,整棟(戶)出租,有,1140624~1150623,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋,新北市土城區學府路一段１６４巷５弄１１號七樓,0.0,,,,1140510,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,144.44,3,2,2,有,有,無,26000,180,,0.0,0,租金總額含管理費；,RPWOMLOKNHKGFAF78CC,整棟(戶)出租,有,1140525~1141025,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
土城區,租賃房屋,新北市土城區金城路三段２５５號５樓之５,0.0,,,,1140505,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840905,35.99,1,0,1,有,有,有,12000,333,,0.0,0,1.管理費：270元，租金不含管理費。2.此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額12000元。,RPOPMLOKNHKGFAF08CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋+車位,新北市板橋區莊敬路８之１號９樓,0.0,,,,1140417,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040826,100.4,2,2,1,有,有,有,42000,418,升降機械,0.0,0,,RPQPMLOKNHKGFAF28CC,整棟(戶)出租,有,1140417~1150418,有,冷氣、電視機、冰箱,
板橋區,租賃房屋,新北市板橋區永豐街５５巷１２弄１３號２樓,0.0,,,,1140418,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700304,17.35,5,0,5,有,無,有,15400,888,,0.0,0,承租 202房,RPRPMLOKNHKGFAF38CC,分租套房,無,1140418~1150420,無,熱水器、洗衣機、電視機、冰箱,
板橋區,租賃房屋,新北市板橋區文化路二段４１７巷２號５樓之５,0.0,,,,1140507,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120731,40.69,1,0,1,有,無,有,21000,516,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為21000元。,RPSPMLOKNHKGFAF48CC,獨立套房,有,1140507~1150506,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區文化路一段３０９之１０號六樓,0.0,,,,1140508,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950109,171.44,3,2,2,有,有,有,28000,163,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。未租賃車位，建物登記含有車位面積；,RPUPMLOKNHKGFAF68CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區幸福路７０巷３０號,0.0,,,,1140421,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,66.96,2,1,1,有,無,有,26000,388,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28900元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，故實際租賃契約金額26000 元。,RPVPMLOKNHKGFAF78CC,整棟(戶)出租,無,1140422~1150421,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷５號３樓,0.0,,,,1140429,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670815,82.24,3,2,1,有,無,有,23000,280,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為25600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為23000元。,RPWPMLOKNHKGFAF88CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區信義路１巷１８號,0.0,,,,1140424,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0570715,10.14,4,0,4,有,無,有,7000,690,,0.0,0,承租 202房租金總額含水費；網路費；其他MOD；,RPXPMLOKNHKGFAF98CC,分租套房,無,1140424~1150509,無,冷氣、洗衣機、冰箱、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區永豐街５５巷４號二樓,0.0,,,,1140425,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0620208,34.13,1,0,1,有,無,有,20000,586,,0.0,0,租金總額含水費；網路費；其他MOD；,RPPQMLOKNHKGFAF28CC,獨立套房,無,1140425~1150430,無,冷氣、洗衣機、冰箱、有線電視、網路,
板橋區,租賃房屋,新北市板橋區大觀路２段１７９巷１６號３樓,0.0,,,,1140507,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,無,25500,259,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額25500元。續租案件；,RPSQMLOKNHKGFAF58CC,整棟(戶)出租,無,1140507~1150506,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區新城三路５５號六樓,0.0,,,,1140507,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040514,183.72,4,2,2,有,有,無,24000,137,坡道平面,30.39,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額21000 元。另有管理費4000元，由承租人負擔。續租案件；,RPPNMLOKNHKGFBF08CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區四維路１５５巷６弄１３號３樓,0.0,,,,1140505,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841017,29.060000000000002,1,1,1,有,無,有,9000,310,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為11250元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額9000元。,RPQNMLOKNHKGFBF18CC,獨立套房,無,1140508~1141126,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區福美街９０巷３７號２樓,0.0,,,,1140509,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020731,188.95,3,2,2,有,有,有,28000,148,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。,RPSNMLOKNHKGFBF38CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區芳洲二路１５６號十四樓,0.0,,,,1140509,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050616,158.57999999999998,3,2,2,有,有,無,24500,177,坡道平面,37.17,3000,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為23890 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額21500 元。另有管理費2500元，由承租人負擔。,RPUNMLOKNHKGFBF58CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋+車位,新北市五股區芳洲八路１６８號三樓,0.0,,,,1140510,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040114,111.71000000000001,3,2,1,有,有,無,24300,229,坡道平面,18.74,3000,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為23668 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額21300 元。另有管理費1700元，由承租人負擔。,RPXNMLOKNHKGFBF88CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中華路二段３巷２７號四樓,0.0,,,,1140510,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720413,70.13,3,1,1,有,無,無,17000,242,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為18890 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額17000 元。,RPPOMLOKNHKGFBF18CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區明志路二段１２２號十一樓,0.0,,,,1140507,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,129.29,3,1,1,有,有,無,18000,139,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為20001 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額18000 元。另有管理費1500元，由承租人負擔。,RPQOMLOKNHKGFBF28CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區民義路一段５０號二樓,0.0,,,,1140510,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710415,141.57,5,2,2,有,無,無,17000,120,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為18890 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額17000 元。,RPROMLOKNHKGFBF38CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區中山路５５２號１４樓,0.0,,,,1140503,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,93.06,2,1,1,有,有,有,20000,215,,0.0,0,1.管理費：1848元，租金不含管理費。2.此為新北市社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額20000元。續租案件；,RPSOMLOKNHKGFBF48CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區民義路一段４６之１號三樓,0.0,,,,1140510,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710415,91.8,3,1,1,有,無,無,13000,142,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為14445 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額13000 元。,RPTOMLOKNHKGFBF58CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區成泰路二段９１巷２９號十六樓之１,0.0,,,,1140510,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,34.870000000000005,1,0,1,有,有,無,11300,324,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為12557 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額11300 元。另有管理費700元，由承租人負擔。,RPUOMLOKNHKGFBF68CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋+車位,新北市五股區新五路三段２２８號八樓,0.0,,,,1140505,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060104,170.82,3,2,2,有,有,有,33000,193,坡道平面,0.0,0,,RPWOMLOKNHKGFBF88CC,整棟(戶)出租,有,1140510~1160509,有,冷氣、熱水器、瓦斯或天然氣,
五股區,租賃房屋,新北市五股區五福路５１號八樓,0.0,,,,1140503,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,135.74,3,2,2,有,有,有,22700,167,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為25223 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額22700 元。另有管理費1300元，由承租人負擔。,RPXOMLOKNHKGFBF98CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區福營路１７９號１０樓,0.0,,,,1140427,土地0建物0車位0,十層,12,住宅大樓(11層含以上有電梯),作業廠房,鋼筋混凝土造,0981016,25.19,7,0,7,有,無,有,11500,457,,0.0,0,承租 F房多人共同承租2；租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPPPMLOKNHKGFBF28CC,分租套房,無,1140427~1150509,有,冷氣、熱水器、網路,一般代管
新莊區,租賃房屋,新北市新莊區新豐街２０巷１８號六樓,0.0,,,,1140503,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831003,118.23,3,2,2,有,有,有,24000,203,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為26668 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24000 元。另有管理費1600元，由承租人負擔。,RPQPMLOKNHKGFBF38CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區成泰路二段９１巷１９號二樓之一,0.0,,,,1140510,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0850703,37.18,1,0,1,有,有,無,9300,250,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為11626 元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額9300 元。另有管理費700 元，由承租人負擔。,RPRPMLOKNHKGFBF48CC,獨立套房,有,1140520~1150519,有,冷氣、熱水器,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區新城八路３２６號十五樓,0.0,,,,1140510,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030129,149.11,3,2,2,有,有,有,22000,152,坡道平面,24.25,3000,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為21112 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額19000 元。另有管理費3000元，由承租人負擔。,RPSPMLOKNHKGFBF58CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區辭修路３６巷８弄２９號五樓,0.0,,,,1140510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720825,88.08,3,2,1,有,無,無,19900,226,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。,RPVPMLOKNHKGFBF88CC,整棟(戶)出租,無,1140514~1160330,無,熱水器,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區立信三街３４號１２樓,0.0,,,,1140430,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941014,127.09,3,1,2,有,有,有,28000,220,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，故實際租賃契約金額28000 元。續租案件；,RPWPMLOKNHKGFBF98CC,整棟(戶)出租,有,1140430~1150429,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區富國路１７６巷５號６樓,0.0,,,,1140509,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821207,138.75,3,2,2,有,有,有,18500,133,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為18500元。續租案件；,RPXPMLOKNHKGFBF09CC,整棟(戶)出租,有,1140513~1150512,有,熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區龍安路４７２號１３樓,0.0,,,,1140509,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890728,120.38,3,2,2,有,有,有,25800,214,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為32300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為25800元。續租案件；,RPQQMLOKNHKGFBF48CC,整棟(戶)出租,有,1140601~1160531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋+車位,新北市新店區北新路一段８９號２樓之２,0.0,,,,1140502,土地0建物1車位1,二層,14,辦公商業大樓,辦公室,鋼筋混凝土造,0890126,160.98,0,1,0,有,有,無,35500,221,塔式車位,13.8,0,租金總額含稅；,RPPNMLOKNHKGFCF18CC,,有,1140601~1170531,有,,
新店區,租賃房屋,新北市新店區建國路６９號二樓,0.0,,,,1140423,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600506,112.79,3,2,1,有,無,有,16500,146,,0.0,0,續租案件；,RPQNMLOKNHKGFCF28CC,整棟(戶)出租,無,1140505~1150504,無,熱水器、瓦斯或天然氣,一般代管
新店區,租賃房屋,新北市新店區達觀路３８號６樓之３,0.0,,,,1140508,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880309,67.61,2,1,1,有,有,有,17500,259,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為21900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為17500元。,RPTNMLOKNHKGFCF58CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區行政街３６號二樓,0.0,,,,1140424,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610413,80.48,3,2,1,有,無,有,30000,373,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為33400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為30000元。多人共同承租2；,RPWNMLOKNHKGFCF88CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
