編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTTMLRJMHKGFAH66CC,坡道平面,2500,,地下二樓
RPXSMLRJMHKGFAH96CC,坡道平面,2000,40.71,地下一樓
RPPNMLRJMHKGFBH38CC,坡道平面,1000,17.01,地下三樓
RPOPMLRJMHKGFBH48CC,坡道平面,3000,26.21,地下一樓
RPTPMLRJMHKGFBH98CC,坡道平面,2000,30.96,地下一樓
RPQQMLRJMHKGFBH78CC,坡道平面,500,30.83,地下二樓
RPSRMLRJMHKGFBH09CC,坡道平面,3000,24.48,地下二樓
RPVRMLRJMHKGFBH76CC,坡道平面,2735,31.41,地下二樓
RPORMLRJMHKGFBH68CC,坡道機械,2000,,地下三樓
RPOSMLRJMHKGFBH78CC,坡道平面,2000,10.50,地下三樓
RPSNMLRJMHKGFCH78CC,坡道平面,2500,,地下一樓
RPXNMLRJMHKGFCH66CC,坡道平面,3000,,地下一樓
RPUNMLRJMHKGFDH09CC,坡道平面,2500,29.34,地下二樓
RPVNMLRJMHKGFEH66CC,坡道平面,3000,43.86,地下二樓
RPROMLRJMHKGFEH98CC,坡道平面,3000,34.48,地下一樓
RPRNMLRJMHKGFFH98CC,坡道平面,3000,40.56,地下一樓
RPWNMLRJMHKGFFH86CC,坡道平面,2500,24.51,地下三樓
RPTNMLRJMHKGFFH56CC,坡道平面,2000,33.06,地下三樓
RPXNMLRJMHKGFFH96CC,坡道平面,2500,,地下一樓
RPSOMLRJMHKGFFH56CC,坡道平面,1500,,地下一樓
RPUOMLRJMHKGFFH76CC,坡道平面,3000,20.36,地下一樓
RPWOMLRJMHKGFFH96CC,坡道平面,2000,22.05,地下三樓
RPVOMLRJMHKGFFH86CC,坡道平面,3000,25.89,地下二樓
RPQPMLRJMHKGFFH09CC,坡道平面,2400,24.76,地下二樓
RPSPMLRJMHKGFFH66CC,坡道平面,4000,20.96,地下二樓
RPPOMLRJMHKGFGH98CC,坡道平面,0,,地下二樓
RPPNMLRJMHKGFHH98CC,坡道機械,1000,,地下一樓
RPQNMLRJMHKGFHH09CC,坡道平面,1000,,地下一樓
RPUOMLRJMHKGFHH96CC,坡道平面,1000,,地下一樓
RPVOMLRJMHKGFHH07CC,坡道平面,3000,22.48,地下四樓
RPPNMLRJMHKGFBH48DC,坡道平面,0,30.49,地下一樓
RPTNMLSJMHKGFAH78CC,坡道平面,3000,47.71,地下五樓含以下
RPSNMLSJMHKGFAH68CC,坡道平面,1000,44.09,地下四樓
RPWNMLSJMHKGFAH09CC,坡道平面,1500,,地下一樓
RPRNMLSJMHKGFAH58CC,坡道平面,1000,32.08,地下三樓
RPUOMLSJMHKGFAH98CC,坡道平面,2500,,地下一樓
RPUPMLSJMHKGFAH09CC,坡道平面,0,27.56,地下一樓
RPUPMLSJMHKGFAH09CC,坡道平面,0,,地下一樓
RPXOMLSJMHKGFAH66CC,坡道平面,1000,36.60,地下三樓
RPPQMLSJMHKGFAH68CC,坡道平面,3000,35.61,地下二樓
RPURMLSJMHKGFAH66CC,坡道平面,3000,45.72,地下二樓
RPPRMLSJMHKGFAH78CC,坡道平面,3000,40.53,地下二樓
RPVRMLSJMHKGFAH76CC,坡道平面,0,,地下四樓
RPOSMLSJMHKGFAH78CC,坡道平面,3000,,地下二樓
RPXRMLSJMHKGFAH96CC,坡道平面,0,,地下一樓
RPXOMLSJMHKGFBH76CC,坡道平面,0,,地下一樓
RPWPMLSJMHKGFBH76CC,坡道平面,0,32.42,地下四樓
RPUOMLSJMHKGFBH09CC,坡道平面,1000,26.47,地下一樓
RPUPMLSJMHKGFBH56CC,坡道平面,1000,31.08,地下三樓
RPPRMLSJMHKGFBH88CC,坡道平面,3000,37.70,地下一樓
RPPSMLSJMHKGFBH98CC,坡道平面,1000,25.85,地下二樓
RPORMLSJMHKGFBH78CC,坡道平面,3000,35.71,地下三樓
RPUSMLSJMHKGFBH86CC,坡道平面,2000,29.61,地下一樓
RPPNMLSJMHKGFDH68CC,坡道平面,3000,25.49,地下一樓
RPXSMLSJMHKGFBH17CC,坡道平面,3000,35.87,地下三樓
RPSNMLSJMHKGFDH98CC,坡道平面,2600,32.56,地下一樓
RPQNMLSJMHKGFEH88CC,坡道平面,1000,34.42,地下三樓
RPWNMLSJMHKGFCH66CC,坡道平面,0,,地下一樓
RPUNMLSJMHKGFDH56CC,坡道平面,3000,33.21,地下一樓
RPVNMLSJMHKGFEH76CC,坡道平面,1000,,地下一樓
RPQOMLSJMHKGFEH98CC,坡道平面,0,,地下一樓
RPWOMLSJMHKGFEH96CC,坡道平面,1300,38.00,地下二樓
RPPPMLSJMHKGFEH98CC,坡道平面,3000,,地下一樓
RPSNMLSJMHKGFFH56CC,坡道平面,1500,33.83,地下一樓
RPSOMLSJMHKGFFH66CC,坡道平面,2000,20.37,地下一樓
RPRNMLSJMHKGFGH56CC,坡道平面,2000,26.62,地下二樓
RPPNMLSJMHKGFAH48DC,坡道平面,0,35.66,地下二樓
RPTNMLTJMHKGFAH88CC,坡道平面,2300,,地下一樓
RPWOMLTJMHKGFAH66CC,坡道機械,1700,,地下一樓
RPXPMLTJMHKGFAH86CC,坡道平面,3000,31.36,地下一樓
RPPOMLTJMHKGFBH68CC,坡道平面,3000,33.72,地下一樓
RPSNMLTJMHKGFBH88CC,坡道平面,3000,37.16,地下二樓
RPSNMLTJMHKGFBH88CC,坡道平面,3000,37.16,地下二樓
RPVOMLTJMHKGFBH66CC,坡道平面,2500,,地下一樓
RPOPMLTJMHKGFBH68CC,坡道平面,0,31.07,地下五樓含以下
RPSPMLTJMHKGFBH09CC,坡道平面,2500,27.35,地下二樓
RPUOMLTJMHKGFBH56CC,坡道平面,0,23.41,地下四樓
RPXOMLTJMHKGFBH86CC,坡道平面,0,23.41,地下三樓
RPPPMLTJMHKGFBH78CC,坡道平面,1000,47.57,地下二樓
RPTPMLTJMHKGFBH56CC,坡道平面,2000,32.99,地下二樓
RPWOMLTJMHKGFBH76CC,坡道平面,3000,31.07,地下二樓
RPXPMLTJMHKGFBH96CC,坡道平面,2000,,地下二樓
RPPQMLTJMHKGFBH88CC,坡道平面,0,,地下三樓
RPSRMLTJMHKGFBH66CC,坡道平面,2500,,一樓
RPVQMLTJMHKGFBH86CC,坡道平面,3000,35.10,地下二樓
RPWNMLTJMHKGFDH86CC,坡道平面,3000,40.11,地下一樓
RPXNMLTJMHKGFEH07CC,坡道平面,0,29.36,地下二樓
RPTNMLTJMHKGFFH76CC,坡道平面,2000,23.77,地下二樓
RPVNMLTJMHKGFFH96CC,坡道平面,3000,29.90,地下二樓
RPUNMLTJMHKGFFH86CC,坡道平面,1000,33.06,地下三樓
RPSNMLTJMHKGFFH66CC,坡道平面,3000,31.43,地下二樓
RPXNMLTJMHKGFFH17CC,坡道平面,300,,地下一樓
RPRNMLTJMHKGFGH66CC,坡道平面,1500,45.15,地下三樓
RPTNMLTJMHKGFHH96CC,坡道平面,0,,地下一樓
RPPNMLTJMHKGFHH56CC,坡道平面,3000,36.39,地下一樓
RPTNMLKKMHKGFAH08CC,坡道平面,0,40.77,地下三樓
RPTNMLKKMHKGFBH18CC,坡道平面,2000,29.10,地下一樓
RPTOMLKKMHKGFAH18CC,坡道平面,2500,31.88,地下一樓
RPPOMLKKMHKGFAH77CC,坡道平面,3000,,地下一樓
RPSOMLKKMHKGFAH08CC,坡道平面,2500,34.45,地下三樓
RPPNMLKKMHKGFGH28CC,坡道平面,3000,30.71,地下二樓
RPOOMLLKMHKGFAH77CC,坡道平面,500,37.68,地下四樓
RPRNMLKKMHKGFHH58CC,坡道平面,3000,,地下一樓
RPTNMLLKMHKGFAH18CC,坡道平面,3000,46.72,地下二樓
RPPNMLLKMHKGFAH77CC,升降平面,0,33.00,地下一樓
RPPPMLLKMHKGFAH97CC,坡道機械,0,,地下二樓
RPUOMLLKMHKGFBH48CC,坡道平面,0,29.84,地下二樓
RPOQMLLKMHKGFBH08CC,坡道平面,0,37.70,地下二樓
RPVPMLLKMHKGFBH68CC,坡道平面,3000,21.09,地下二樓
RPVPMLLKMHKGFBH68CC,坡道平面,3000,19.00,地下二樓
RPVPMLLKMHKGFBH68CC,坡道平面,3000,21.09,地下二樓
RPRRMLLKMHKGFBH48CC,坡道平面,2000,33.23,地下一樓
RPRQMLLKMHKGFBH38CC,坡道平面,0,23.41,地下三樓
RPTNMLLKMHKGFCH38CC,坡道平面,500,40.96,地下一樓
RPPNMLLKMHKGFDH08CC,坡道平面,2500,36.38,地下三樓
RPSNMLLKMHKGFEH48CC,坡道平面,2000,12.47,一樓
RPQNMLLKMHKGFEH28CC,坡道平面,2500,,地下一樓
RPPNMLLKMHKGFFH28CC,坡道平面,2300,29.19,地下二樓
RPUNMLLKMHKGFFH78CC,坡道平面,1500,32.75,地下二樓
RPROMLLKMHKGFFH58CC,坡道機械,1500,25.20,地下三樓
RPOOMLLKMHKGFFH28CC,坡道平面,3000,,地下二樓
RPXOMLLKMHKGFFH56CC,坡道平面,0,24.91,地下二樓
RPTNMLLKMHKGFHH88CC,坡道平面,0,28.70,地下四樓
RPXNMLLKMHKGFHH66CC,坡道平面,2000,41.04,地下三樓
RPPOMLLKMHKGFHH58CC,坡道平面,2000,28.74,地下二樓
RPPNMLLKMHKGFEH28DC,坡道平面,0,30.76,地下一樓
RPPNMLLKMHKGFEH28DC,坡道平面,0,30.76,地下一樓
RPRNMLMKMHKGFGH68CC,坡道平面,2500,30.76,地下三樓
RPQNMLMKMHKGFEH38CC,坡道平面,2500,21.17,地下二樓
RPVNMLOKMHKGFAH68CC,坡道機械,1000,,地下一樓
RPROMLOKMHKGFAH38CC,坡道平面,3000,,地下二樓
RPQOMLOKMHKGFAH28CC,坡道平面,2000,,地下二樓
RPSOMLOKMHKGFAH48CC,坡道平面,2500,27.09,地下二樓
RPSOMLOKMHKGFBH58CC,坡道平面,0,23.41,地下二樓
RPQPMLOKMHKGFBH48CC,坡道平面,0,40.80,地下五樓含以下
RPSPMLOKMHKGFBH68CC,坡道平面,3000,,地下二樓
RPPPMLOKMHKGFBH38CC,坡道平面,1800,,地下一樓
RPTQMLOKMHKGFBH88CC,坡道平面,0,30.73,地下二樓
RPPNMLOKMHKGFDH38CC,坡道平面,3000,29.48,地下一樓
RPRNMLOKMHKGFEH68CC,坡道平面,1700,,地下一樓
RPTNMLOKMHKGFEH88CC,坡道平面,3000,38.10,地下二樓
RPRNMLOKMHKGFFH78CC,坡道平面,0,32.01,地下二樓
RPWNMLOKMHKGFFH66CC,坡道平面,2000,22.64,地下一樓
RPSNMLOKMHKGFFH88CC,坡道平面,3000,40.56,地下一樓
RPPNMLOKMHKGFFH58CC,坡道平面,3000,32.75,地下三樓
RPPOMLOKMHKGFFH68CC,坡道平面,1500,35.87,地下二樓
RPPOMLOKMHKGFFH68CC,坡道平面,1500,35.87,地下二樓
RPUNMLOKMHKGFGH56CC,坡道平面,2000,,地下一樓
RPRNMLOKMHKGFEH78DC,坡道平面,0,31.19,地下一樓
RPRNMLOKMHKGFEH78DC,坡道平面,0,31.19,地下二樓
RPQNMLPKMHKGFAH28CC,坡道平面,2500,,地下一樓
RPSNMLPKMHKGFAH48CC,坡道平面,3000,25.32,地下二樓
RPVOMLPKMHKGFAH88CC,坡道機械,3000,,地下一樓
RPRPMLPKMHKGFAH58CC,坡道平面,2000,27.25,地下三樓
RPSPMLPKMHKGFAH68CC,坡道平面,2500,,地下二樓
RPOPMLPKMHKGFAH28CC,坡道平面,2000,,地下一樓
RPTQMLPKMHKGFAH88CC,坡道平面,1000,,地下一樓
RPRQMLPKMHKGFAH68CC,坡道平面,1100,30.96,地下二樓
RPOQMLPKMHKGFAH38CC,坡道平面,0,31.79,地下二樓
RPORMLPKMHKGFAH48CC,坡道平面,0,,地下三樓
RPSRMLPKMHKGFAH88CC,坡道平面,1000,13.15,地下二樓
RPURMLPKMHKGFAH09CC,坡道平面,3000,,地下一樓
RPQRMLPKMHKGFAH68CC,坡道平面,3000,34.69,地下一樓
RPSSMLPKMHKGFAH98CC,坡道平面,0,22.92,地下三樓
RPSSMLPKMHKGFAH98CC,坡道平面,0,22.92,地下三樓
RPTRMLPKMHKGFAH98CC,坡道平面,2500,30.96,地下三樓
RPVSMLPKMHKGFAH66CC,坡道平面,2000,16.08,地下二樓
RPOTMLPKMHKGFAH68CC,坡道平面,2500,,地下三樓
RPRTMLPKMHKGFAH98CC,坡道平面,3000,24.79,地下二樓
RPRNMLPKMHKGFBH48CC,坡道平面,2000,17.18,地下一樓
RPVOMLPKMHKGFBH98CC,坡道平面,3000,16.05,地下一樓
RPTPMLPKMHKGFBH88CC,坡道平面,0,,地下一樓
RPWOMLPKMHKGFBH09CC,坡道平面,4000,52.47,地下一樓
RPQQMLPKMHKGFBH68CC,坡道平面,0,23.41,地下四樓
RPVQMLPKMHKGFBH56CC,坡道平面,3000,29.77,地下一樓
RPVPMLPKMHKGFBH09CC,坡道平面,2000,22.24,地下一樓
RPWPMLPKMHKGFBH56CC,坡道平面,0,23.41,地下四樓
RPORMLPKMHKGFBH58CC,坡道平面,500,39.04,地下三樓
RPTNMLPKMHKGFCH78CC,坡道平面,0,,地下一樓
RPQNMLPKMHKGFDH58CC,坡道平面,1000,,地下二樓
RPPNMLPKMHKGFDH48CC,坡道平面,0,25.09,地下一樓
RPXNMLPKMHKGFCH56CC,坡道平面,0,,地下三樓
RPPOMLPKMHKGFDH58CC,坡道平面,3000,30.65,地下一樓
RPXNMLPKMHKGFDH66CC,坡道平面,500,,地下三樓
RPSNMLPKMHKGFEH88CC,坡道平面,2600,24.41,地下三樓
RPXOMLPKMHKGFEH86CC,坡道平面,0,35.50,地下二樓
RPPOMLPKMHKGFFH78CC,坡道平面,2500,33.05,地下三樓
RPTOMLPKMHKGFFH56CC,坡道平面,0,26.19,地下二樓
RPUNMLPKMHKGFFH56CC,坡道平面,2500,22.51,地下二樓
RPROMLPKMHKGFFH98CC,坡道平面,2500,33.05,地下三樓
RPVNMLPKMHKGFFH66CC,坡道平面,0,40.56,地下一樓
RPTNMLPKMHKGFFH09CC,坡道平面,0,37.29,地下二樓
RPUNMLPKMHKGFGH66CC,坡道平面,1000,,地下三樓
RPROMLPKMHKGFGH09CC,坡道平面,2500,31.29,地下二樓
RPTNMLPKMHKGFHH66CC,坡道平面,0,,地下一樓
RPXNMLPKMHKGFHH07CC,坡道平面,3000,41.83,地下二樓
RPPNMLPKMHKGFHH88CC,坡道平面,2000,38.81,地下三樓
RPVOMLQKMHKGFAH98CC,坡道平面,3000,24.03,地下二樓
RPSPMLQKMHKGFAH78CC,坡道平面,3000,,地下三樓
RPUPMLQKMHKGFAH98CC,坡道平面,3000,,地下二樓
RPUPMLQKMHKGFAH98CC,坡道平面,3000,,地下二樓
RPQOMLQKMHKGFAH48CC,坡道平面,0,,地下二樓
RPXPMLQKMHKGFAH66CC,坡道平面,3000,,地下二樓
RPSRMLQKMHKGFAH98CC,坡道平面,0,,地下一樓
RPSQMLQKMHKGFAH88CC,坡道平面,2000,,地下一樓
RPQRMLQKMHKGFAH78CC,坡道平面,3000,23.21,地下三樓
RPWPMLQKMHKGFAH56CC,坡道平面,3000,,地下二樓
RPQQMLQKMHKGFAH68CC,坡道平面,2000,,地下三樓
RPVPMLQKMHKGFBH56CC,坡道平面,2000,20.94,地下一樓
RPPPMLQKMHKGFBH58CC,坡道平面,2000,26.21,地下二樓
RPQPMLQKMHKGFBH68CC,坡道平面,0,21.81,地下一樓
RPXRMLQKMHKGFAH86CC,坡道平面,3000,30.24,地下四樓
RPQNMLQKMHKGFCH58CC,坡道平面,3000,,地下一樓
RPXQMLQKMHKGFBH86CC,坡道平面,1000,15.52,地下一樓
RPRQMLQKMHKGFBH88CC,坡道平面,2500,,地下二樓
RPUOMLQKMHKGFCH09CC,坡道平面,0,,地下一樓
RPRNMLQKMHKGFDH78CC,坡道平面,1000,29.86,地下二樓
RPVNMLQKMHKGFDH56CC,坡道平面,3000,25.49,地下二樓
RPQNMLQKMHKGFEH78CC,坡道平面,1500,22.11,地下三樓
RPPNMLQKMHKGFEH68CC,坡道平面,0,,地下一樓
RPWNMLQKMHKGFEH76CC,坡道平面,1500,,地下二樓
RPOOMLQKMHKGFEH68CC,坡道平面,1500,,地下二樓
RPXNMLQKMHKGFEH86CC,升降平面,0,,地下二樓
RPQOMLQKMHKGFEH88CC,一樓平面,2000,13.89,一樓
RPUOMLQKMHKGFDH56CC,坡道平面,1000,31.74,地下一樓
RPVOMLQKMHKGFDH66CC,坡道平面,0,,地下一樓
RPTOMLQKMHKGFEH56CC,坡道平面,0,24.72,地下二樓
RPSOMLQKMHKGFEH09CC,坡道平面,3000,22.79,地下二樓
RPPOMLQKMHKGFDH68CC,坡道平面,2500,32.60,地下一樓
RPWOMLQKMHKGFDH76CC,坡道平面,3000,41.27,地下三樓
RPUOMLQKMHKGFEH66CC,坡道機械,0,26.89,地下三樓
RPROMLQKMHKGFEH98CC,坡道平面,2500,24.51,地下二樓
RPRNMLQKMHKGFFH98CC,坡道平面,2000,25.89,地下一樓
RPXOMLQKMHKGFEH96CC,坡道平面,0,24.28,地下三樓
RPWOMLQKMHKGFEH86CC,坡道平面,0,,一樓
RPSNMLQKMHKGFFH09CC,坡道平面,1000,11.64,地下三樓
RPSNMLQKMHKGFFH09CC,坡道平面,1000,11.64,地下三樓
RPTNMLQKMHKGFFH56CC,坡道平面,2000,34.65,地下二樓
RPVOMLQKMHKGFGH96CC,坡道平面,100,,地下二樓
RPQNMLQKMHKGFHH09CC,坡道平面,1000,,地下一樓
RPRNMLRKMHKGFAH58CC,坡道平面,2500,33.02,地下二樓
RPQNMLRKMHKGFAH48CC,坡道平面,0,,地下四樓
RPUNMLRKMHKGFAH88CC,坡道平面,3000,,地下一樓
RPQOMLRKMHKGFAH58CC,坡道平面,3000,25.37,地下三樓
RPTOMLRKMHKGFAH88CC,坡道平面,1600,,地下一樓
RPQPMLRKMHKGFAH68CC,坡道平面,3000,,地下二樓
RPVOMLQKMHKGFFH86CC,坡道平面,2500,28.12,地下二樓
RPVNMLQKMHKGFFH76CC,坡道平面,2000,,地下二樓
RPROMLQKMHKGFFH09CC,坡道平面,3000,34.81,地下一樓
RPTNMLRKMHKGFBH88CC,坡道平面,3500,35.22,地下二樓
RPXNMLRKMHKGFBH66CC,坡道平面,3500,35.22,地下二樓
RPPOMLRKMHKGFBH58CC,坡道平面,3500,35.22,地下三樓
RPOOMLRKMHKGFBH48CC,坡道平面,2000,30.74,地下一樓
RPQOMLRKMHKGFBH68CC,坡道平面,3500,35.22,地下二樓
RPROMLRKMHKGFBH78CC,坡道平面,3500,35.22,地下二樓
RPVOMLRKMHKGFBH56CC,坡道平面,0,31.06,地下二樓
RPXOMLRKMHKGFBH76CC,坡道平面,2500,36.01,地下一樓
RPQPMLRKMHKGFBH78CC,坡道平面,0,,地下一樓
RPPPMLRKMHKGFBH68CC,一樓平面,0,,一樓
RPPQMLRKMHKGFBH78CC,坡道平面,0,,地下一樓
RPVPMLRKMHKGFBH66CC,坡道平面,1000,30.99,地下二樓
RPOQMLRKMHKGFBH68CC,坡道平面,0,65.93,地下二樓
RPRRMLRKMHKGFBH09CC,坡道平面,2500,36.60,地下三樓
RPQSMLRKMHKGFBH09CC,坡道平面,1000,31.49,地下一樓
RPPNMLRKMHKGFCH58CC,坡道平面,0,32.14,地下二樓
RPVNMLRKMHKGFCH56CC,坡道平面,2500,32.11,地下一樓
RPVNMLRKMHKGFDH66CC,坡道平面,1000,26.08,地下二樓
RPSNMLRKMHKGFDH98CC,坡道平面,1000,25.10,地下二樓
RPROMLRKMHKGFDH98CC,坡道平面,3000,32.56,地下一樓
RPPOMLRKMHKGFDH78CC,坡道平面,0,29.39,地下一樓
RPOOMLRKMHKGFEH78CC,坡道平面,3000,30.42,地下一樓
RPPNMLRKMHKGFFH88CC,坡道平面,2000,,地下一樓
RPQNMLRKMHKGFFH98CC,坡道平面,2000,,一樓
RPUNMLRKMHKGFFH76CC,坡道平面,2000,33.05,地下一樓
RPTNMLRKMHKGFFH66CC,坡道機械,1000,,地下二樓
RPROMLRKMHKGFFH56CC,坡道平面,3000,31.92,地下一樓
RPSOMLRKMHKGFFH66CC,坡道平面,2000,32.41,地下三樓
RPWOMLRKMHKGFFH07CC,坡道平面,0,24.83,地下二樓
RPQNMLRKMHKGFGH09CC,坡道平面,3000,31.43,地下三樓
RPPOMLRKMHKGFGH09CC,坡道平面,2000,27.23,地下二樓
RPVNMLRKMHKGFHH07CC,坡道平面,2500,31.89,地下二樓
RPUNMLRKMHKGFHH96CC,坡道平面,2500,15.47,地下二樓
RPPOMLRKMHKGFHH56CC,坡道平面,2000,,地下一樓
RPTOMLRKMHKGFHH96CC,坡道平面,0,32.95,地下二樓
RPQOMLRKMHKGFHH66CC,坡道平面,3000,36.39,地下二樓
RPUOMLRKMHKGFHH07CC,坡道平面,2600,37.58,地下三樓
RPQNMLRKMHKGFFH09DC,坡道平面,0,20.20,地下五樓含以下
RPQOMLRKMHKGFGH56CC,坡道機械,1000,30.15,地下三樓
RPQOMLRKMHKGFGH56CC,坡道機械,1000,30.15,地下三樓
RPORMLRKMHKGFAH68CC,坡道機械,1500,19.53,地下三樓
RPQNMLSKMHKGFAH58CC,坡道平面,2500,,地下二樓
RPPRMLRKMHKGFAH78CC,坡道機械,1000,,地下二樓
RPPQMLRKMHKGFAH68CC,坡道平面,3000,,地下一樓
RPQQMLRKMHKGFAH78CC,坡道平面,2700,24.78,地下一樓
RPPNMLSKMHKGFAH48CC,坡道平面,3000,30.02,地下一樓
RPXPMLRKMHKGFAH76CC,坡道平面,2000,30.24,地下四樓
RPSPMLSKMHKGFAH98CC,坡道平面,3000,36.44,地下二樓
RPQPMLSKMHKGFAH78CC,坡道平面,1000,24.80,地下一樓
RPOOMLSKMHKGFAH48CC,坡道平面,3000,34.03,地下一樓
RPOPMLSKMHKGFAH58CC,坡道平面,2500,31.56,地下三樓
RPTPMLSKMHKGFAH09CC,坡道機械,2000,32.78,地下一樓
RPPNMLSKMHKGFBH58CC,坡道平面,4000,52.47,地下一樓
RPUQMLSKMHKGFAH66CC,坡道平面,2500,24.75,地下二樓
RPOPMLSKMHKGFBH68CC,坡道平面,1000,32.96,地下三樓
RPPQMLSKMHKGFBH88CC,坡道平面,2000,,地下三樓
RPVNMLSKMHKGFDH76CC,坡道平面,1500,29.39,地下三樓
RPQNMLSKMHKGFCH78CC,坡道平面,2000,,地下三樓
RPPRMLSKMHKGFBH98CC,坡道平面,0,,地下一樓
RPRNMLSKMHKGFCH88CC,坡道平面,500,37.20,地下一樓
RPSNMLSKMHKGFDH09CC,坡道平面,2500,37.04,地下二樓
RPTNMLSKMHKGFDH56CC,坡道平面,2500,41.27,地下三樓
RPSNMLSKMHKGFCH98CC,坡道平面,3000,33.51,地下二樓
RPQNMLSKMHKGFDH88CC,坡道平面,500,31.74,地下二樓
RPWNMLSKMHKGFDH86CC,坡道平面,3000,30.98,地下二樓
RPXNMLSKMHKGFEH07CC,坡道平面,3000,24.76,地下三樓
RPVNMLSKMHKGFEH86CC,坡道平面,1000,31.11,地下一樓
RPUOMLSKMHKGFEH86CC,坡道平面,1000,22.11,地下三樓
RPPPMLSKMHKGFEH09CC,坡道平面,2500,,地下三樓
RPWNMLSKMHKGFFH07CC,坡道平面,2500,25.80,地下一樓
RPPNMLSKMHKGFGH09CC,坡道平面,3000,,地下二樓
RPPPMLSKMHKGFFH56CC,坡道平面,3000,26.19,地下三樓
RPUOMLSKMHKGFFH96CC,坡道平面,3000,20.37,地下二樓
RPPNMLTKMHKGFBH68CC,坡道平面,0,,地下三樓
RPWNMLSKMHKGFHH27CC,坡道平面,3000,25.85,地下二樓
RPRNMLTKMHKGFBH88CC,坡道平面,0,23.41,地下三樓
RPXNMLSKMHKGFHH37CC,坡道平面,3000,28.14,地下二樓
RPUNMLSKMHKGFHH07CC,坡道平面,3000,33.75,地下一樓
RPSNMLTKMHKGFBH98CC,坡道平面,0,23.41,地下四樓
RPRNMLKLMHKGFAH97CC,坡道平面,3000,,地下二樓
RPQNMLKLMHKGFAH87CC,坡道平面,3000,,地下二樓
RPXNMLKLMHKGFAH58CC,坡道平面,1000,,地下二樓
RPPNMLKLMHKGFEH18CC,坡道平面,2000,29.18,地下三樓
RPRNMLKLMHKGFHH68CC,坡道平面,2500,,地下一樓
RPTNMLLLMHKGFAH28CC,坡道平面,3000,32.44,地下三樓
RPXNMLLLMHKGFAH68CC,坡道平面,2500,27.48,地下二樓
RPQOMLLLMHKGFAH08CC,坡道平面,3000,36.02,地下二樓
RPSNMLLLMHKGFAH18CC,坡道平面,0,13.15,地下二樓
RPUNMLLLMHKGFAH38CC,坡道平面,3000,27.68,地下四樓
RPVPMLLLMHKGFAH68CC,坡道平面,0,,地下四樓
RPSPMLLLMHKGFAH38CC,坡道平面,2500,,地下二樓
RPQRMLLLMHKGFAH38CC,坡道平面,3000,31.86,地下一樓
RPVRMLLLMHKGFAH88CC,坡道平面,3000,31.56,地下三樓
RPUNMLLLMHKGFBH48CC,坡道平面,3500,35.22,地下三樓
RPSRMLLLMHKGFAH58CC,坡道平面,3000,27.63,地下三樓
RPRRMLLLMHKGFAH48CC,坡道平面,2500,,地下一樓
RPSNMLLLMHKGFBH28CC,坡道平面,3500,35.22,地下二樓
RPOSMLLLMHKGFAH28CC,坡道平面,0,27.20,地下二樓
RPWOMLLLMHKGFBH78CC,坡道平面,3000,26.98,地下一樓
RPQOMLLLMHKGFBH18CC,一樓平面,1200,12.32,一樓
RPPOMLLLMHKGFBH08CC,坡道平面,0,,地下二樓
RPRPMLLLMHKGFBH38CC,坡道平面,2500,,地下三樓
RPORMLLLMHKGFBH28CC,坡道平面,2500,32.99,地下一樓
RPXQMLLLMHKGFBH09CC,坡道機械,800,18.07,地下三樓
RPOQMLLLMHKGFBH18CC,坡道平面,0,42.32,地下三樓
RPUQMLLLMHKGFBH78CC,坡道平面,1200,32.14,地下二樓
RPPSMLLLMHKGFBH48CC,坡道平面,3000,31.07,地下一樓
RPTRMLLLMHKGFBH78CC,坡道平面,2000,,地下二樓
RPRNMLLLMHKGFEH48CC,坡道平面,2000,25.00,地下二樓
RPWNMLLLMHKGFDH88CC,坡道平面,1000,,地下一樓
RPVNMLLLMHKGFDH78CC,坡道平面,2500,41.27,地下一樓
RPOOMLLLMHKGFCH08CC,坡道平面,500,35.93,地下二樓
RPSNMLLLMHKGFEH58CC,坡道平面,3000,,地下一樓
RPUNMLLLMHKGFEH78CC,坡道平面,2000,31.26,地下三樓
RPTNMLLLMHKGFEH68CC,坡道平面,2600,26.29,地下二樓
RPUOMLLLMHKGFEH88CC,坡道平面,1500,,地下一樓
RPROMLLLMHKGFFH68CC,坡道平面,600,33.05,地下三樓
RPWNMLLLMHKGFFH09CC,坡道平面,3000,21.37,地下二樓
RPTNMLLLMHKGFFH78CC,坡道平面,0,36.41,地下三樓
RPUNMLLLMHKGFGH98CC,坡道平面,3000,,地下一樓
RPVNMLLLMHKGFHH56CC,坡道平面,2500,25.76,地下二樓
RPTNMLMLMHKGFAH38CC,坡道平面,3000,23.92,地下一樓
RPPNMLLLMHKGFAH97DC,坡道平面,0,22.15,地下一樓
RPPOMLLLMHKGFHH68CC,坡道平面,3000,31.51,地下二樓
RPSPMLMLMHKGFAH48CC,坡道平面,3000,33.15,地下四樓
RPTOMLMLMHKGFAH48CC,坡道平面,2500,,地下二樓
RPVNMLMLMHKGFBH68CC,坡道平面,1500,46.15,地下二樓
RPQOMLMLMHKGFBH28CC,坡道平面,3000,37.16,地下四樓
RPVOMLMLMHKGFBH78CC,坡道平面,1500,,地下一樓
RPTPMLMLMHKGFBH68CC,坡道平面,3500,35.22,地下二樓
